year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2011	10440	189	Drake	-	Opponent Totals	-	-	-	-	-	103:45	748	1,664	44.95	172	525	32.76	432	602	71.76	2,100	67.74	315	788	1,103	35.58	391	409	202	74	576	 	 
2011	10440	191	Drexel	-	Totals	-	-	-	-	-	103:45	719	1,696	42.39	117	378	30.95	420	682	61.58	1,975	63.71	423	826	1,249	40.29	348	370	127	85	583	 	 
2011	10440	191	Drexel	-	Opponent Totals	-	-	-	-	-	103:45	652	1,630	40.00	125	438	28.54	421	613	68.68	1,850	59.68	255	701	956	30.84	295	311	165	158	578	 	 
2011	10440	193	Duke	-	Totals	-	-	-	-	-	123:20	1,040	2,206	47.14	291	778	37.40	622	826	75.30	2,993	80.89	446	953	1,399	37.81	529	447	269	162	657	 	 
2011	10440	193	Duke	-	Opponent Totals	-	-	-	-	-	123:20	896	2,212	40.51	176	543	32.41	426	655	65.04	2,394	64.70	473	826	1,299	35.11	438	546	219	105	745	 	 
2011	10440	194	Duquesne	-	Totals	-	-	-	-	-	107:55	872	1,905	45.77	256	712	35.96	494	794	62.22	2,494	77.94	405	723	1,128	35.25	571	428	317	170	616	 	 
2011	10440	194	Duquesne	-	Opponent Totals	-	-	-	-	-	107:55	759	1,781	42.62	195	581	33.56	464	686	67.64	2,177	68.03	437	783	1,220	38.12	409	643	185	121	686	 	 
2011	10440	198	ETSU	-	Totals	-	-	-	-	-	120:50	873	1,924	45.37	189	540	35.00	580	856	67.76	2,515	69.86	406	882	1,288	35.78	390	477	243	137	663	 	 
2011	10440	198	ETSU	-	Opponent Totals	-	-	-	-	-	120:51	803	1,983	40.49	259	765	33.86	455	686	66.33	2,320	64.44	429	791	1,220	33.89	429	501	201	126	741	 	 
2011	10440	196	East Carolina	-	Totals	-	-	-	-	-	114:10	735	1,728	42.53	258	721	35.78	591	854	69.20	2,319	68.21	358	781	1,139	33.50	440	478	221	95	666	 	 
2011	10440	196	East Carolina	-	Opponent Totals	-	-	-	-	-	114:10	799	1,863	42.89	209	630	33.17	481	722	66.62	2,288	67.29	419	789	1,208	35.53	440	466	215	122	706	 	 
2011	10440	201	Eastern Ill.	-	Totals	-	-	-	-	-	97:07	640	1,519	42.13	117	363	32.23	352	486	72.43	1,749	60.31	309	677	986	34.00	366	405	173	72	550	 	 
2011	10440	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	-	97:05	635	1,514	41.94	200	563	35.52	405	587	68.99	1,875	64.66	293	645	938	32.34	391	365	188	83	482	 	 
2011	10440	202	Eastern Ky.	-	Totals	-	-	-	-	-	104:10	707	1,584	44.63	247	671	36.81	385	519	74.18	2,046	66.00	254	635	889	28.68	436	374	187	85	561	 	 
2011	10440	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	-	104:10	681	1,522	44.74	172	475	36.21	423	619	68.34	1,957	63.13	304	693	997	32.16	389	434	165	96	526	 	 
2011	10440	204	Eastern Mich.	-	Totals	-	-	-	-	-	103:45	659	1,696	38.86	214	664	32.23	374	599	62.44	1,906	61.48	332	754	1,086	35.03	404	449	203	115	607	 	 
2011	10440	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	-	103:45	697	1,635	42.63	159	466	34.12	477	690	69.13	2,030	65.48	299	823	1,122	36.19	387	426	218	88	551	 	 
2011	10440	207	Eastern Wash.	-	Totals	-	-	-	-	-	100:50	688	1,685	40.83	242	656	36.89	405	611	66.28	2,023	67.43	370	662	1,032	34.40	356	412	174	120	612	 	 
2011	10440	207	Eastern Wash.	-	Opponent Totals	-	-	-	-	-	100:50	704	1,607	43.81	169	488	34.63	542	742	73.05	2,119	70.63	341	719	1,060	35.33	403	391	212	117	562	 	 
2011	10440	1068	Elon	-	Totals	-	-	-	-	-	103:20	765	1,786	42.83	285	784	36.35	486	681	71.37	2,301	74.23	321	742	1,063	34.29	435	391	171	81	599	 	 
2011	10440	1068	Elon	-	Opponent Totals	-	-	-	-	-	103:20	827	1,790	46.20	206	540	38.15	441	657	67.12	2,301	74.23	350	802	1,152	37.16	389	427	183	94	624	 	 
2011	10440	219	Evansville	-	Totals	-	-	-	-	-	107:05	723	1,606	45.02	147	412	35.68	529	746	70.91	2,122	66.31	255	704	959	29.97	452	415	177	59	668	 	 
2011	10440	219	Evansville	-	Opponent Totals	-	-	-	-	-	107:05	730	1,614	45.23	201	575	34.96	486	696	69.83	2,147	67.09	294	749	1,043	32.59	419	474	188	125	697	 	 
2011	10440	28755	FGCU	-	Totals	-	-	-	-	-	101:15	667	1,662	40.13	175	531	32.96	461	708	65.11	1,970	65.67	397	701	1,098	36.60	362	500	189	65	559	 	 
2011	10440	28755	FGCU	-	Opponent Totals	-	-	-	-	-	101:15	765	1,707	44.82	251	681	36.86	404	603	67.00	2,185	72.83	341	727	1,068	35.60	434	451	251	96	618	 	 
2011	10440	231	FIU	-	Totals	-	-	-	-	-	101:40	718	1,638	43.83	164	500	32.80	550	802	68.58	2,150	71.67	346	671	1,017	33.90	320	441	248	112	625	 	 
2011	10440	231	FIU	-	Opponent Totals	-	-	-	-	-	101:39	766	1,712	44.74	224	645	34.73	506	718	70.47	2,262	75.40	394	719	1,113	37.10	415	458	205	126	641	 	 
2011	10440	220	Fairfield	-	Totals	-	-	-	-	-	110:25	777	1,795	43.29	139	463	30.02	457	699	65.38	2,150	65.15	399	796	1,195	36.21	452	457	271	118	577	 	 
2011	10440	220	Fairfield	-	Opponent Totals	-	-	-	-	-	110:25	703	1,756	40.03	162	507	31.95	356	553	64.38	1,924	58.30	370	741	1,111	33.67	318	526	235	152	601	 	 
2011	10440	222	Fairleigh Dickinson	-	Totals	-	-	-	-	-	99:59	643	1,618	39.74	150	468	32.05	430	637	67.50	1,866	64.34	366	716	1,082	37.31	338	439	166	102	555	 	 
2011	10440	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	-	100:01	736	1,690	43.55	193	526	36.69	443	641	69.11	2,108	72.69	342	730	1,072	36.97	424	322	199	133	540	 	 
2011	10440	229	Fla. Atlantic	-	Totals	-	-	-	-	-	107:31	784	1,765	44.42	167	515	32.43	456	692	65.90	2,191	68.47	362	708	1,070	33.44	396	360	191	158	587	 	 
2011	10440	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	-	107:30	743	1,728	43.00	175	493	35.50	476	673	70.73	2,137	66.78	372	738	1,110	34.69	332	405	171	105	617	 	 
2011	10440	235	Florida	-	Totals	-	-	-	-	-	126:15	968	2,083	46.47	233	661	35.25	498	744	66.94	2,667	72.08	467	917	1,384	37.41	521	452	221	131	545	 	 
2011	10440	235	Florida	-	Opponent Totals	-	-	-	-	-	126:16	872	2,075	42.02	214	689	31.06	387	576	67.19	2,345	63.38	393	788	1,181	31.92	421	461	227	117	677	 	 
2011	10440	228	Florida A&M	-	Totals	-	-	-	-	-	108:22	713	1,787	39.90	194	624	31.09	435	718	60.58	2,055	64.22	433	785	1,218	38.06	298	528	247	129	620	 	 
2011	10440	228	Florida A&M	-	Opponent Totals	-	-	-	-	-	108:25	769	1,855	41.46	185	543	34.07	473	713	66.34	2,196	68.62	422	784	1,206	37.69	385	472	255	91	607	 	 
2011	10440	234	Florida St.	-	Totals	-	-	-	-	-	113:44	827	1,903	43.46	212	634	33.44	482	725	66.48	2,348	69.06	422	910	1,332	39.18	423	541	288	203	651	 	 
2011	10440	234	Florida St.	-	Opponent Totals	-	-	-	-	-	113:44	696	1,918	36.29	233	761	30.62	484	696	69.54	2,109	62.03	403	764	1,167	34.32	383	517	251	109	675	 	 
2011	10440	236	Fordham	-	Totals	-	-	-	-	-	93:20	648	1,636	39.61	182	541	33.64	317	503	63.02	1,795	64.11	369	692	1,061	37.89	350	393	117	123	514	 	 
2011	10440	236	Fordham	-	Opponent Totals	-	-	-	-	-	93:21	727	1,678	43.33	208	598	34.78	407	597	68.17	2,069	73.89	351	710	1,061	37.89	432	294	199	96	487	 	 
2011	10440	96	Fresno St.	-	Totals	-	-	-	-	-	103:45	743	1,740	42.70	183	621	29.47	427	679	62.89	2,096	67.61	375	742	1,117	36.03	441	430	264	115	566	 	 
2011	10440	96	Fresno St.	-	Opponent Totals	-	-	-	-	-	103:43	727	1,678	43.33	193	547	35.28	442	653	67.69	2,089	67.39	331	750	1,081	34.87	398	431	201	92	561	 	 
2011	10440	244	Furman	-	Totals	-	-	-	-	-	110:50	765	1,712	44.68	238	636	37.42	503	694	72.48	2,271	68.82	368	767	1,135	34.39	404	436	170	114	621	 	 
2011	10440	244	Furman	-	Opponent Totals	-	-	-	-	-	110:50	731	1,727	42.33	181	550	32.91	481	703	68.42	2,124	64.36	352	688	1,040	31.52	357	412	195	78	655	 	 
2011	10440	253	Ga. Southern	-	Totals	-	-	-	-	-	107:30	745	1,661	44.85	142	435	32.64	458	666	68.77	2,090	65.31	316	655	971	30.34	381	575	276	87	703	 	 
2011	10440	253	Ga. Southern	-	Opponent Totals	-	-	-	-	-	107:30	823	1,693	48.61	214	586	36.52	563	813	2,208.46	2,423	75.72	341	720	1,061	33.16	471	511	259	91	633	 	 
2011	10440	1092	Gardner-Webb	-	Totals	-	-	-	-	-	107:06	716	1,742	41.10	203	626	32.43	350	545	64.22	1,985	62.03	362	732	1,094	34.19	333	475	224	77	600	 	 
2011	10440	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	-	107:05	729	1,653	44.10	208	551	37.75	463	645	71.78	2,129	66.53	297	775	1,072	33.50	407	461	227	115	553	 	 
2011	10440	248	George Mason	-	Totals	-	-	-	-	-	114:35	876	1,861	47.07	227	574	39.55	495	718	68.94	2,474	72.76	364	824	1,188	34.94	483	376	224	110	581	 	 
2011	10440	248	George Mason	-	Opponent Totals	-	-	-	-	-	114:35	761	1,847	41.20	201	616	32.63	401	591	67.85	2,124	62.47	376	741	1,117	32.85	393	454	183	110	668	 	 
2011	10440	249	George Washington	-	Totals	-	-	-	-	-	103:45	712	1,716	41.49	182	541	33.64	405	646	62.69	2,011	64.87	411	690	1,101	35.52	371	396	199	123	569	 	 
2011	10440	249	George Washington	-	Opponent Totals	-	-	-	-	-	103:45	693	1,615	42.91	223	611	36.50	416	587	70.87	2,025	65.32	333	719	1,052	33.94	413	457	170	111	577	 	 
2011	10440	251	Georgetown	-	Totals	-	-	-	-	-	107:05	809	1,703	47.50	223	631	35.34	417	568	73.42	2,258	70.56	324	757	1,081	33.78	481	433	193	139	603	 	 
2011	10440	251	Georgetown	-	Opponent Totals	-	-	-	-	-	107:05	737	1,763	41.80	176	522	33.72	473	669	70.70	2,123	66.34	361	638	999	31.22	393	364	226	122	544	 	 
2011	10440	257	Georgia	-	Totals	-	-	-	-	-	112:32	823	1,822	45.17	156	456	34.21	465	667	69.72	2,267	68.70	407	836	1,243	37.67	495	444	211	162	541	 	 
2011	10440	257	Georgia	-	Opponent Totals	-	-	-	-	-	112:32	741	1,866	39.71	190	596	31.88	453	648	69.91	2,125	64.39	388	698	1,086	32.91	296	396	219	111	565	 	 
2011	10440	254	Georgia St.	-	Totals	-	-	-	-	-	105:25	707	1,676	42.18	179	512	34.96	326	549	59.38	1,919	61.90	386	717	1,103	35.58	404	463	201	148	658	 	 
2011	10440	254	Georgia St.	-	Opponent Totals	-	-	-	-	-	105:25	627	1,548	40.50	178	539	33.02	556	783	71.01	1,988	64.13	330	692	1,022	32.97	350	418	208	105	508	 	 
2011	10440	255	Georgia Tech	-	Totals	-	-	-	-	-	104:10	752	1,855	40.54	192	643	29.86	406	589	68.93	2,102	67.81	394	707	1,101	35.52	408	424	297	126	639	 	 
2011	10440	255	Georgia Tech	-	Opponent Totals	-	-	-	-	-	104:10	701	1,592	44.03	196	517	37.91	481	719	66.90	2,079	67.06	290	781	1,071	34.55	394	514	200	83	563	 	 
2011	10440	260	Gonzaga	-	Totals	-	-	-	-	-	117:30	932	1,947	47.87	203	548	37.04	617	810	76.17	2,684	76.69	398	916	1,314	37.54	542	474	254	132	649	 	 
2011	10440	260	Gonzaga	-	Opponent Totals	-	-	-	-	-	117:30	786	1,947	40.37	253	693	36.51	482	685	70.36	2,307	65.91	359	727	1,086	31.03	373	503	228	100	717	 	 
2011	10440	261	Grambling	-	Totals	-	-	-	-	-	111:41	699	1,838	38.03	166	556	29.86	434	707	61.39	1,998	60.55	375	822	1,197	36.27	338	506	214	91	690	 	 
2011	10440	261	Grambling	-	Opponent Totals	-	-	-	-	-	111:43	783	1,802	43.45	158	464	34.05	538	854	63.00	2,262	68.55	368	902	1,270	38.48	392	486	231	120	602	 	 
2011	10440	794	Green Bay	-	Totals	-	-	-	-	-	107:29	787	1,801	43.70	152	477	31.87	428	621	68.92	2,154	67.31	406	696	1,102	34.44	377	421	198	119	650	 	 
2011	10440	794	Green Bay	-	Opponent Totals	-	-	-	-	-	107:30	731	1,632	44.79	195	515	37.86	532	738	72.09	2,189	68.41	329	718	1,047	32.72	406	470	191	114	608	 	 
2011	10440	270	Hampton	-	Totals	-	-	-	-	-	111:40	746	1,843	40.48	213	658	32.37	492	759	64.82	2,197	66.58	367	803	1,170	35.45	387	412	241	185	604	 	 
2011	10440	270	Hampton	-	Opponent Totals	-	-	-	-	-	111:40	719	1,874	38.37	180	567	31.75	452	671	67.36	2,070	62.73	448	868	1,316	39.88	336	517	168	105	666	 	 
2011	10440	272	Hartford	-	Totals	-	-	-	-	-	105:26	672	1,756	38.27	265	869	30.49	248	413	60.05	1,857	59.90	324	636	960	30.97	367	388	244	77	573	 	 
2011	10440	272	Hartford	-	Opponent Totals	-	-	-	-	-	105:24	668	1,529	43.69	232	635	36.54	428	594	72.05	1,996	64.39	313	848	1,161	37.45	387	505	156	97	494	 	 
2011	10440	275	Harvard	-	Totals	-	-	-	-	-	100:49	708	1,492	47.45	205	543	37.75	523	647	80.83	2,144	71.47	270	695	965	32.17	429	398	178	137	466	 	 
2011	10440	275	Harvard	-	Opponent Totals	-	-	-	-	-	100:50	716	1,654	43.29	189	518	36.49	312	424	73.58	1,933	64.43	308	589	897	29.90	352	391	188	86	574	 	 
2011	10440	277	Hawaii	-	Totals	-	-	-	-	-	107:55	760	1,685	45.10	193	541	35.67	503	734	68.53	2,216	69.25	325	830	1,155	36.09	380	509	177	134	623	 	 
2011	10440	277	Hawaii	-	Opponent Totals	-	-	-	-	-	107:55	733	1,883	38.93	215	661	32.53	470	678	69.32	2,151	67.22	395	697	1,092	34.12	396	419	224	91	638	 	 
2011	10440	19651	High Point	-	Totals	-	-	-	-	-	104:35	705	1,711	41.20	170	491	34.62	470	707	66.48	2,050	66.13	370	685	1,055	34.03	342	469	226	88	669	 	 
2011	10440	19651	High Point	-	Opponent Totals	-	-	-	-	-	104:35	759	1,656	45.83	166	496	33.47	566	805	70.31	2,250	72.58	358	773	1,131	36.48	374	468	235	121	615	 	 
2011	10440	283	Hofstra	-	Totals	-	-	-	-	-	111:16	813	1,835	44.31	208	583	35.68	501	658	76.14	2,335	70.76	330	732	1,062	32.18	448	346	211	141	595	 	 
2011	10440	283	Hofstra	-	Opponent Totals	-	-	-	-	-	111:17	815	1,851	44.03	216	573	37.70	454	647	70.17	2,300	69.70	412	779	1,191	36.09	466	417	190	82	600	 	 
2011	10440	285	Holy Cross	-	Totals	-	-	-	-	-	97:30	713	1,618	44.07	148	454	32.60	375	577	64.99	1,949	67.21	340	725	1,065	36.72	385	387	118	109	530	 	 
2011	10440	285	Holy Cross	-	Opponent Totals	-	-	-	-	-	97:30	713	1,661	42.93	180	534	33.71	396	560	70.71	2,002	69.03	301	674	975	33.62	385	296	167	108	525	 	 
2011	10440	288	Houston	-	Totals	-	-	-	-	-	102:05	726	1,579	45.98	176	452	38.94	433	647	66.92	2,061	68.70	305	707	1,012	33.73	404	456	169	126	605	 	 
2011	10440	288	Houston	-	Opponent Totals	-	-	-	-	-	102:04	729	1,726	42.24	172	546	31.50	462	669	69.06	2,092	69.73	399	668	1,067	35.57	393	388	206	107	597	 	 
2011	10440	287	Houston Baptist	-	Totals	-	-	-	-	-	104:10	735	1,818	40.43	180	537	33.52	490	725	67.59	2,140	69.03	380	701	1,081	34.87	362	513	257	82	682	 	 
2011	10440	287	Houston Baptist	-	Opponent Totals	-	-	-	-	-	104:10	829	1,795	46.18	222	620	35.81	549	850	64.59	2,429	78.35	426	832	1,258	40.58	483	512	236	145	647	 	 
2011	10440	290	Howard	-	Totals	-	-	-	-	-	100:00	593	1,576	37.63	149	480	31.04	418	671	62.30	1,753	58.43	396	641	1,037	34.57	279	476	182	64	577	 	 
2011	10440	290	Howard	-	Opponent Totals	-	-	-	-	-	100:00	712	1,580	45.06	214	590	36.27	460	710	64.79	2,098	69.93	343	730	1,073	35.77	444	414	222	131	571	 	 
2011	10440	308	IPFW	-	Totals	-	-	-	-	-	100:50	766	1,676	45.70	240	624	38.46	458	593	77.23	2,230	74.33	280	673	953	31.77	436	365	151	90	646	 	 
2011	10440	308	IPFW	-	Opponent Totals	-	-	-	-	-	100:50	704	1,538	45.77	157	467	33.62	538	744	72.31	2,103	70.10	267	693	960	32.00	346	422	184	110	571	 	 
2011	10440	2699	IUPUI	-	Totals	-	-	-	-	-	110:50	854	1,806	47.29	198	561	35.29	458	586	78.16	2,364	71.64	350	697	1,047	31.73	362	371	193	88	501	 	 
2011	10440	2699	IUPUI	-	Opponent Totals	-	-	-	-	-	110:50	855	1,810	47.24	220	610	36.07	352	506	69.57	2,282	69.15	348	680	1,028	31.15	468	397	177	94	554	 	 
2011	10440	295	Idaho	-	Totals	-	-	-	-	-	107:55	758	1,644	46.11	202	528	38.26	454	630	72.06	2,172	67.88	299	758	1,057	33.03	455	470	210	98	537	 	 
2011	10440	295	Idaho	-	Opponent Totals	-	-	-	-	-	107:55	761	1,818	41.86	209	638	32.76	403	569	70.83	2,134	66.69	378	668	1,046	32.69	389	414	238	100	537	 	 
2011	10440	294	Idaho St.	-	Totals	-	-	-	-	-	97:55	646	1,560	41.41	133	431	30.86	453	646	70.12	1,878	64.76	343	619	962	33.17	277	386	194	95	545	 	 
2011	10440	294	Idaho St.	-	Opponent Totals	-	-	-	-	-	97:55	713	1,563	45.62	218	567	38.45	452	639	70.74	2,096	72.28	326	676	1,002	34.55	411	364	164	96	545	 	 
2011	10440	302	Ill.-Chicago	-	Totals	-	-	-	-	-	104:35	723	1,703	42.45	146	467	31.26	351	526	66.73	1,943	62.68	396	731	1,127	36.35	361	497	144	82	554	 	 
2011	10440	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	-	104:36	774	1,720	45.00	189	526	35.93	415	612	67.81	2,152	69.42	329	685	1,014	32.71	410	380	214	99	544	 	 
2011	10440	301	Illinois	-	Totals	-	-	-	-	-	113:46	894	1,910	46.81	232	600	38.67	393	539	72.91	2,413	70.97	342	836	1,178	34.65	568	434	188	152	598	 	 
2011	10440	301	Illinois	-	Opponent Totals	-	-	-	-	-	113:47	780	1,931	40.39	205	672	30.51	457	632	72.31	2,222	65.35	384	738	1,122	33.00	415	413	191	95	551	 	 
2011	10440	299	Illinois St.	-	Totals	-	-	-	-	-	104:35	680	1,599	42.53	153	493	31.03	380	537	70.76	1,893	61.06	312	743	1,055	34.03	346	414	153	124	568	 	 
2011	10440	299	Illinois St.	-	Opponent Totals	-	-	-	-	-	104:35	694	1,622	42.79	201	566	35.51	388	561	69.16	1,977	63.77	291	705	996	32.13	373	359	204	69	537	 	 
2011	10440	306	Indiana	-	Totals	-	-	-	-	-	107:06	789	1,713	46.06	189	546	34.62	459	632	72.63	2,226	69.56	339	710	1,049	32.78	393	415	201	84	685	 	 
2011	10440	306	Indiana	-	Opponent Totals	-	-	-	-	-	107:05	703	1,622	43.34	202	555	36.40	574	815	70.43	2,182	68.19	317	702	1,019	31.84	377	413	207	118	620	 	 
2011	10440	305	Indiana St.	-	Totals	-	-	-	-	-	115:00	769	1,793	42.89	235	649	36.21	480	676	71.01	2,253	66.26	352	820	1,172	34.47	431	477	212	145	684	 	 
2011	10440	305	Indiana St.	-	Opponent Totals	-	-	-	-	-	115:00	713	1,755	40.63	194	585	33.16	572	796	71.86	2,192	64.47	348	786	1,134	33.35	385	445	204	94	664	 	 
2011	10440	310	Iona	-	Totals	-	-	-	-	-	125:00	1,048	2,200	47.64	298	795	37.48	528	804	65.67	2,922	78.97	435	905	1,340	36.22	645	468	278	122	665	 	 
2011	10440	310	Iona	-	Opponent Totals	-	-	-	-	-	125:00	926	2,094	44.22	235	658	35.71	492	716	68.72	2,579	69.70	380	875	1,255	33.92	460	544	238	128	709	 	 
2011	10440	312	Iowa	-	Totals	-	-	-	-	-	104:10	766	1,743	43.95	146	465	31.40	406	601	67.55	2,084	67.23	371	714	1,085	35.00	423	447	208	89	512	 	 
2011	10440	312	Iowa	-	Opponent Totals	-	-	-	-	-	104:10	768	1,749	43.91	212	639	33.18	362	489	74.03	2,110	68.06	340	705	1,045	33.71	466	445	215	106	551	 	 
2011	10440	311	Iowa St.	-	Totals	-	-	-	-	-	107:55	870	1,993	43.65	275	747	36.81	380	527	72.11	2,395	74.84	352	819	1,171	36.59	480	401	216	118	524	 	 
2011	10440	311	Iowa St.	-	Opponent Totals	-	-	-	-	-	107:55	823	1,955	42.10	217	645	33.64	394	570	69.12	2,257	70.53	399	846	1,245	38.91	442	460	195	124	540	 	 
2011	10440	314	Jackson St.	-	Totals	-	-	-	-	-	107:56	721	1,719	41.94	188	570	32.98	466	731	63.75	2,096	65.50	405	716	1,121	35.03	426	481	250	102	668	 	 
2011	10440	314	Jackson St.	-	Opponent Totals	-	-	-	-	-	107:57	657	1,524	43.11	182	524	34.73	513	788	65.10	2,009	62.78	290	748	1,038	32.44	342	544	240	105	659	 	 
2011	10440	316	Jacksonville	-	Totals	-	-	-	-	-	108:44	779	1,846	42.20	144	463	31.10	474	708	66.95	2,176	68.00	433	754	1,187	37.09	390	484	274	123	684	 	 
2011	10440	316	Jacksonville	-	Opponent Totals	-	-	-	-	-	108:42	704	1,678	41.95	172	535	32.15	514	764	67.28	2,094	65.44	351	747	1,098	34.31	358	526	215	114	642	 	 
2011	10440	315	Jacksonville St.	-	Totals	-	-	-	-	-	101:15	656	1,546	42.43	174	473	36.79	342	527	64.90	1,828	60.93	322	564	886	29.53	368	432	190	106	599	 	 
2011	10440	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	-	101:15	664	1,423	46.66	141	397	35.52	505	706	71.53	1,974	65.80	305	672	977	32.57	372	455	207	87	514	 	 
2011	10440	317	James Madison	-	Totals	-	-	-	-	-	110:25	830	1,811	45.83	199	526	37.83	496	698	71.06	2,355	71.36	347	818	1,165	35.30	455	421	177	124	591	 	 
2011	10440	317	James Madison	-	Opponent Totals	-	-	-	-	-	110:24	778	1,818	42.79	226	624	36.22	475	663	71.64	2,257	68.39	316	749	1,065	32.27	412	395	194	116	655	 	 
2011	10440	328	Kansas	-	Totals	-	-	-	-	-	127:05	1,114	2,193	50.80	271	710	38.17	585	862	67.87	3,084	81.16	449	1,026	1,475	38.82	674	507	295	153	666	 	 
2011	10440	328	Kansas	-	Opponent Totals	-	-	-	-	-	127:05	862	2,188	39.40	225	756	29.76	509	697	73.03	2,458	64.68	397	775	1,172	30.84	428	535	229	103	735	 	 
2011	10440	327	Kansas St.	-	Totals	-	-	-	-	-	113:21	849	1,939	43.79	237	631	37.56	542	828	65.46	2,477	72.85	490	790	1,280	37.65	474	498	208	154	692	 	 
2011	10440	327	Kansas St.	-	Opponent Totals	-	-	-	-	-	113:20	751	1,782	42.14	178	507	35.11	569	803	70.86	2,249	66.15	350	708	1,058	31.12	371	524	224	113	740	 	 
2011	10440	1157	Kennesaw St.	-	Totals	-	-	-	-	-	105:25	720	1,731	41.59	176	580	30.34	401	618	64.89	2,017	65.06	384	673	1,057	34.10	347	443	171	119	532	 	 
2011	10440	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	-	105:25	857	1,844	46.48	204	551	37.02	402	607	66.23	2,320	74.84	416	740	1,156	37.29	481	377	229	102	576	 	 
2011	10440	331	Kent St.	-	Totals	-	-	-	-	-	125:00	960	2,177	44.10	202	601	33.61	504	754	66.84	2,626	70.97	490	880	1,370	37.03	513	476	286	151	642	 	 
2011	10440	331	Kent St.	-	Opponent Totals	-	-	-	-	-	125:00	902	2,149	41.97	216	689	31.35	453	691	65.56	2,473	66.84	483	868	1,351	36.51	496	520	225	150	668	 	 
2011	10440	334	Kentucky	-	Totals	-	-	-	-	-	127:05	1,002	2,183	45.90	281	707	39.75	560	789	70.98	2,845	74.87	445	975	1,420	37.37	482	406	211	239	601	 	 
2011	10440	334	Kentucky	-	Opponent Totals	-	-	-	-	-	127:05	863	2,188	39.44	210	649	32.36	476	658	72.34	2,412	63.47	431	854	1,285	33.82	419	458	201	132	695	 	 
2011	10440	361	LIU Brooklyn	-	Totals	-	-	-	-	-	112:34	928	2,009	46.19	229	635	36.06	645	999	64.56	2,730	82.73	479	899	1,378	41.76	503	505	246	111	580	 	 
2011	10440	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	-	112:36	942	2,165	43.51	208	701	29.67	374	567	65.96	2,466	74.73	428	802	1,230	37.27	516	497	224	114	775	 	 
2011	10440	365	LSU	-	Totals	-	-	-	-	-	107:30	692	1,731	39.98	175	561	31.19	432	650	66.46	1,991	62.22	368	742	1,110	34.69	364	461	204	106	622	 	 
2011	10440	365	LSU	-	Opponent Totals	-	-	-	-	-	107:30	730	1,759	41.50	174	531	32.77	496	703	70.55	2,130	66.56	400	778	1,178	36.81	297	426	234	133	593	 	 
2011	10440	340	La Salle	-	Totals	-	-	-	-	-	113:20	923	2,070	44.59	208	571	36.43	482	680	70.88	2,536	76.85	461	812	1,273	38.58	496	513	245	133	616	 	 
2011	10440	340	La Salle	-	Opponent Totals	-	-	-	-	-	113:20	929	2,069	44.90	222	622	35.69	515	734	70.16	2,595	78.64	439	773	1,212	36.73	522	458	250	175	605	 	 
2011	10440	671	La.-Lafayette	-	Totals	-	-	-	-	-	97:55	715	1,639	43.62	151	435	34.71	474	714	66.39	2,055	70.86	381	704	1,085	37.41	295	447	165	126	618	 	 
2011	10440	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	-	97:55	696	1,593	43.69	169	487	34.70	506	717	70.57	2,067	71.28	317	666	983	33.90	310	421	183	113	625	 	 
2011	10440	498	La.-Monroe	-	Totals	-	-	-	-	-	103:20	669	1,606	41.66	158	492	32.11	363	560	64.82	1,859	59.97	329	618	947	30.55	311	441	193	51	588	 	 
2011	10440	498	La.-Monroe	-	Opponent Totals	-	-	-	-	-	103:20	734	1,554	47.23	214	556	38.49	444	640	69.38	2,126	68.58	284	692	976	31.48	419	399	197	89	539	 	 
2011	10440	342	Lafayette	-	Totals	-	-	-	-	-	109:36	754	1,757	42.91	247	705	35.04	482	633	76.15	2,237	69.91	292	739	1,031	32.22	476	430	197	79	648	 	 
2011	10440	342	Lafayette	-	Opponent Totals	-	-	-	-	-	109:34	794	1,768	44.91	217	608	35.69	505	715	70.63	2,310	72.19	354	794	1,148	35.88	417	442	182	101	618	 	 
2011	10440	346	Lamar	-	Totals	-	-	-	-	-	100:01	846	1,962	43.12	234	650	36.00	537	782	68.67	2,463	82.10	466	769	1,235	41.17	437	458	246	111	692	 	 
2011	10440	346	Lamar	-	Opponent Totals	-	-	-	-	-	100:01	781	1,781	43.85	175	534	32.77	542	805	67.33	2,279	75.97	354	787	1,141	38.03	421	509	174	113	654	 	 
