year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	749	Wake Forest	10	1621987	Wilbekin, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621987	Fr	G	6-2	27	24	757:00	64	171	37.43	48	120	40.00	30	41	73.17	206	7.63	8	54	62	2.30	45	23	31	2	47	 	 	 
2015	12020	749	Wake Forest	33	1402081	Rountree, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1402081	Jr	F	6-8	23	5	322:00	24	56	42.86	1	3	33.33	15	23	65.22	64	2.78	26	29	55	2.39	22	17	12	16	35	 	 	 
2015	12020	749	Wake Forest	31	1402080	Washington, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1402080	Jr	C	7-0	20	0	102:00	11	24	45.83	 	 	""	11	15	73.33	33	1.65	9	9	18	0.90	1	5	3	14	24	 	 	 
2015	12020	749	Wake Forest	51	1413547	O'Brien, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1413547	Jr	F	6-7	12	0	25:00	3	5	60.00	1	1	100.00	 	 	""	7	0.58	2	2	4	0.33	 	 	 	 	3	 	 	 
2015	12020	749	Wake Forest	23	1621989	Watson, Rondale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621989	Fr	G	6-3	11	0	76:00	4	19	21.05	3	11	27.27	4	7	57.14	15	1.36	1	8	9	0.82	4	3	3	 	9	 	 	 
2015	12020	749	Wake Forest	52	1293771	Niedrich, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293771	Sr	F	6-6	7	0	8:00	 	6	""	 	 	""	 	 	""	 	""	2	2	4	0.57	 	 	 	 	 	 	 	 
2015	12020	749	Wake Forest	20	1509522	Overton, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509522	So	G	6-4	7	0	89:00	9	28	32.14	5	18	27.78	13	15	86.67	36	5.14	1	11	12	1.71	3	11	3	1	11	 	 	 
2015	12020	749	Wake Forest	43	1523092	VanHorn, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1523092	So	G	6-3	5	0	26:00	1	6	16.67	 	2	0.00	1	2	50.00	3	0.60	 	2	2	0.40	 	2	1	 	6	 	 	 
2015	12020	749	Wake Forest	35	1523093	Prendergast, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1523093	So	G	6-1	4	0	9:00	1	3	33.33	 	1	0.00	 	 	""	2	0.50	 	 	 	""	 	1	 	 	2	 	 	 
2015	12020	749	Wake Forest	45	1636780	Rike, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636780	N/A	""	-	4	0	6:00	 	1	""	 	 	""	1	2	50.00	1	0.25	1	1	2	0.50	1	 	 	 	 	 	 	 
2015	12020	749	Wake Forest	4	1289864	Green, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289864	Sr	F	6-10	4	0	4:00	 	 	""	 	 	""	1	2	50.00	1	0.25	1	 	1	0.25	 	 	 	 	 	 	 	 
2015	12020	756	Washington	12	1289159	Andrews, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289159	Jr	G	6-2	31	30	1047:00	140	347	40.35	65	173	37.57	119	146	81.51	464	14.97	32	100	132	4.26	67	61	44	1	81	1	 	2
2015	12020	756	Washington	11	1508528	Anderson, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508528	Sr	G	6-4	31	31	993:00	84	186	45.16	38	91	41.76	53	77	68.83	259	8.35	58	133	191	6.16	78	65	27	16	75	1	 	1
2015	12020	756	Washington	05	1508532	Williams-Goss, Nigel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508532	So	G	6-4	30	30	1104:00	186	421	44.18	22	86	25.58	74	97	76.29	468	15.60	20	121	141	4.70	177	85	33	5	56	2	 	1
2015	12020	756	Washington	42	1621666	Dorsey, Donaven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621666	Fr	F	6-7	28	8	412:00	34	100	34.00	30	89	33.71	9	15	60.00	107	3.82	8	39	47	1.68	7	12	3	3	61	 	 	1
2015	12020	756	Washington	02	1621671	Winters, Quevyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621671	Jr	G	6-5	27	1	298:00	33	111	29.73	17	69	24.64	8	10	80.00	91	3.37	10	26	36	1.33	19	23	8	1	27	 	 	 
2015	12020	756	Washington	40	1289163	Kemp, Jr., Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289163	Sr	F	6-9	27	26	709:00	110	181	60.77	 	 	""	43	72	59.72	263	9.74	50	45	95	3.52	6	30	7	19	64	 	 	 
2015	12020	756	Washington	01	1508529	Johnson, Darin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508529	So	G	6-5	26	1	447:00	32	107	29.91	8	43	18.60	43	55	78.18	115	4.42	10	32	42	1.62	19	17	8	4	32	 	 	 
2015	12020	756	Washington	21	1289162	Jarreau, Jernard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289162	Jr	F	6-10	21	21	510:00	43	102	42.16	6	11	54.55	16	27	59.26	108	5.14	20	79	99	4.71	23	28	11	15	62	 	 	 
2015	12020	756	Washington	24	1508531	Upshaw, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508531	So	C	7-0	19	4	474:00	86	145	59.31	 	1	0.00	36	83	43.37	208	10.95	48	107	155	8.16	9	24	7	85	39	6	 	1
2015	12020	756	Washington	34	1401081	Dierickx, Gilles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401081	Jr	C	7-0	14	3	139:00	7	24	29.17	 	 	""	 	1	0.00	14	1.00	11	10	21	1.50	4	8	3	3	25	 	 	2
2015	12020	756	Washington	10	1621669	Kingma, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621669	Fr	G	5-10	10	0	65:00	8	18	44.44	7	14	50.00	4	7	57.14	27	2.70	2	4	6	0.60	1	1	1	 	6	 	 	 
2015	12020	756	Washington	22	1636867	Bowman, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636867	N/A	""	-	6	0	11:00	1	2	50.00	 	1	0.00	 	 	""	2	0.33	1	1	2	0.33	1	 	 	 	1	 	 	 
2015	12020	756	Washington	15	1621668	Garrett, KJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621668	Fr	G	6-3	5	0	10:00	 	1	""	 	 	""	 	3	0.00	 	""	1	 	1	0.20	 	2	 	1	2	 	 	 
2015	12020	756	Washington	33	1621670	Taylor, Jahmel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1621670	So	G	6-0	2	0	7:00	1	2	50.00	 	1	0.00	 	 	""	2	1.00	 	2	2	1.00	1	1	 	 	3	 	 	 
2015	12020	754	Washington St.	3	1623542	Redding, Ny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623542	Fr	G	6-2	31	17	602:00	36	90	40.00	6	26	23.08	49	61	80.33	127	4.10	7	45	52	1.68	101	56	16	2	71	 	 	 
2015	12020	754	Washington St.	15	1400740	Longrus, Junior	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400740	Jr	F	6-7	31	11	364:00	19	38	50.00	 	 	""	9	28	32.14	47	1.52	45	45	90	2.90	15	13	10	12	53	 	 	1
2015	12020	754	Washington St.	10	1175994	Kernich-Drew, Dexter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1175994	Sr	G	6-7	31	12	587:00	69	165	41.82	42	97	43.30	25	32	78.12	205	6.61	14	35	49	1.58	18	29	4	5	55	 	 	1
2015	12020	754	Washington St.	25	1282124	Lacy, Davonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1282124	Sr	G	6-4	31	30	1005:00	158	389	40.62	68	206	33.01	141	183	77.05	525	16.94	22	59	81	2.61	66	56	20	4	68	 	 	1
2015	12020	754	Washington St.	0	1516142	Iroegbu, Ike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516142	So	G	6-2	31	30	836:00	90	207	43.48	26	73	35.62	71	95	74.74	277	8.94	10	78	88	2.84	106	60	17	4	67	1	 	1
2015	12020	754	Washington St.	24	1516141	Hawkinson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516141	So	F	6-10	31	29	1015:00	166	332	50.00	7	35	20.00	116	136	85.29	455	14.68	65	269	334	10.77	30	32	12	34	67	20	 	 
2015	12020	754	Washington St.	4	1400741	Railey, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400741	Sr	C	7-0	31	22	508:00	88	166	53.01	 	 	""	28	66	42.42	204	6.58	34	66	100	3.23	26	37	15	32	70	 	 	3
2015	12020	754	Washington St.	32	1400736	Johnson, Que	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400736	So	G	6-5	31	3	559:00	60	155	38.71	28	77	36.36	41	48	85.42	189	6.10	15	56	71	2.29	32	33	10	4	55	1	 	1
2015	12020	754	Washington St.	33	1400733	Boese, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400733	Jr	F	6-7	30	0	494:00	46	122	37.70	35	97	36.08	3	6	50.00	130	4.33	12	24	36	1.20	32	15	7	2	33	 	 	 
2015	12020	754	Washington St.	20	1623537	Cheatum, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623537	Jr	F	6-7	16	0	92:00	4	14	28.57	 	1	0.00	4	15	26.67	12	0.75	7	11	18	1.12	3	4	4	2	13	 	 	 
2015	12020	754	Washington St.	11	1623539	Dunbar, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623539	Fr	G	5-10	16	0	157:00	5	22	22.73	2	6	33.33	 	2	0.00	12	0.75	1	6	7	0.44	24	17	4	 	12	 	 	 
2015	12020	754	Washington St.	1	1623538	Davis, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623538	Fr	G	6-3	11	0	56:00	2	12	16.67	 	8	0.00	2	7	28.57	6	0.55	1	4	5	0.45	 	6	1	1	6	 	 	 
2015	12020	758	Weber St.	35	1402838	Hill, Kyndahl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1402838	So	F	6-7	30	30	802:00	72	156	46.15	17	51	33.33	70	91	76.92	231	7.70	38	114	152	5.07	25	47	18	24	91	1	 	2
2015	12020	758	Weber St.	11	1622266	Golden, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622266	Jr	G	6-2	30	27	797:00	95	262	36.26	63	182	34.62	44	58	75.86	297	9.90	7	52	59	1.97	38	42	28	3	66	 	 	 
2015	12020	758	Weber St.	23	1512139	Gittens, Richaud	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512139	So	G	6-4	30	30	989:00	93	229	40.61	39	92	42.39	73	94	77.66	298	9.93	11	79	90	3.00	85	57	32	3	68	 	 	1
2015	12020	758	Weber St.	02	1622264	Johnson-Coston, Jaelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622264	Jr	F	6-6	30	0	304:00	36	71	50.70	 	1	0.00	25	40	62.50	97	3.23	20	36	56	1.87	8	27	12	6	40	 	 	1
2015	12020	758	Weber St.	45	1177665	Hajek, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1177665	Sr	C	6-10	30	10	529:00	46	87	52.87	 	 	""	22	35	62.86	114	3.80	42	81	123	4.10	12	19	7	24	68	 	 	 
2015	12020	758	Weber St.	21	1402836	Bolomboy, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1402836	Jr	F	6-9	30	30	997:00	131	277	47.29	15	41	36.59	122	166	73.49	399	13.30	107	199	306	10.20	25	80	20	51	71	13	 	 
2015	12020	758	Weber St.	3	1622265	Hunter, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622265	Fr	G	5-11	28	0	387:00	5	28	17.86	4	12	33.33	20	28	71.43	34	1.21	6	30	36	1.29	59	35	7	 	39	 	 	 
2015	12020	758	Weber St.	22	1622268	Richardson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622268	Fr	G	6-4	24	0	372:00	47	129	36.43	33	95	34.74	16	19	84.21	143	5.96	3	27	30	1.25	21	25	6	8	37	 	 	1
2015	12020	758	Weber St.	30	1512140	Senglin, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512140	So	G	6-2	24	23	845:00	115	276	41.67	45	130	34.62	119	152	78.29	394	16.42	13	65	78	3.25	84	63	27	1	53	 	 	1
2015	12020	758	Weber St.	0	1622263	Brown, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622263	So	G	6-1	4	0	19:00	1	2	50.00	1	2	50.00	 	 	""	3	0.75	 	2	2	0.50	 	 	 	 	4	 	 	 
2015	12020	758	Weber St.	50	1623618	Van Pelt, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1623618	Fr	C	6-10	2	0	6:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	1	1	1	 	2	 	 	 
2015	12020	758	Weber St.	20	1640342	Kennedy, J.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1640342	N/A	""	-	1	0	3:00	 	1	""	 	1	0.00	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	768	West Virginia	01	1509612	Holton, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509612	Jr	F	6-7	28	28	565:00	84	177	47.46	10	49	20.41	43	63	68.25	221	7.89	77	86	163	5.82	31	39	37	26	94	2	 	5
2015	12020	768	West Virginia	11	1509609	Adrian, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509609	So	F	6-9	28	1	433:00	30	99	30.30	10	57	17.54	15	24	62.50	85	3.04	41	29	70	2.50	28	21	27	11	67	 	 	1
2015	12020	768	West Virginia	04	1620557	Miles Jr., Daxter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620557	Fr	G	6-3	28	28	523:00	66	170	38.82	26	82	31.71	15	31	48.39	173	6.18	32	28	60	2.14	26	18	35	2	67	 	 	1
2015	12020	768	West Virginia	02	1620556	Carter, Jevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620556	Fr	G	6-2	28	0	642:00	79	203	38.92	37	114	32.46	34	43	79.07	229	8.18	33	35	68	2.43	47	24	50	2	51	 	 	 
2015	12020	768	West Virginia	14	1288815	Browne, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288815	Sr	G	6-1	28	18	575:00	56	148	37.84	26	71	36.62	65	92	70.65	203	7.25	20	32	52	1.86	42	37	33	 	49	 	 	1
2015	12020	768	West Virginia	05	1509617	Williams, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509617	So	F	6-9	27	27	660:00	100	231	43.29	 	1	0.00	98	146	67.12	298	11.04	77	144	221	8.19	34	60	22	7	76	7	 	3
2015	12020	768	West Virginia	00	1620558	Paige, Jaysean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620558	Jr	G	6-2	27	10	355:00	55	129	42.64	28	70	40.00	17	31	54.84	155	5.74	29	22	51	1.89	19	22	28	5	57	 	 	3
2015	12020	768	West Virginia	12	1620559	Phillip, Tarik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620559	So	G	6-3	27	0	326:00	30	63	47.62	3	18	16.67	33	50	66.00	96	3.56	15	22	37	1.37	17	21	34	 	37	 	 	 
2015	12020	768	West Virginia	03	1322310	Staten, Juwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1322310	Sr	G	6-1	27	27	838:00	131	310	42.26	19	53	35.85	111	157	70.70	392	14.52	13	62	75	2.78	125	53	29	1	46	2	 	1
2015	12020	768	West Virginia	45	1509615	Macon, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509615	Fr	F	6-9	26	1	333:00	42	94	44.68	 	 	""	30	56	53.57	114	4.38	33	30	63	2.42	19	35	9	14	49	 	 	1
2015	12020	768	West Virginia	10	1509610	Connor, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509610	So	G	6-1	18	0	103:00	16	40	40.00	14	38	36.84	 	 	""	46	2.56	1	3	4	0.22	2	2	9	 	11	 	 	1
2015	12020	768	West Virginia	20	1509616	Watkins, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509616	So	F	6-9	17	0	131:00	18	38	47.37	 	 	""	6	14	42.86	42	2.47	20	11	31	1.82	3	14	4	11	22	 	 	 
2015	12020	768	West Virginia	21	1620566	Williams, Billydee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620566	Jr	F	6-6	12	0	94:00	5	30	16.67	3	13	23.08	 	1	0.00	13	1.08	9	12	21	1.75	2	3	3	1	18	 	 	 
2015	12020	768	West Virginia	13	1509614	Long, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509614	So	G	5-11	10	0	21:00	3	6	50.00	1	3	33.33	 	 	""	7	0.70	1	1	2	0.20	 	 	 	 	2	 	 	 
2015	12020	768	West Virginia	30	1400241	Romeo, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400241	Jr	G	6-0	7	0	12:00	1	3	33.33	1	3	33.33	 	 	""	3	0.43	 	2	2	0.29	2	 	 	 	2	 	 	 
2015	12020	768	West Virginia	23	1509613	Hughes, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509613	Jr	G	6-0	7	0	14:00	1	4	25.00	1	4	25.00	 	2	0.00	3	0.43	 	1	1	0.14	3	1	 	 	1	 	 	 
2015	12020	769	Western Caro.	01	1285619	Hall, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1285619	Sr	F	6-7	32	5	443:00	30	62	48.39	 	 	""	14	22	63.64	74	2.31	27	48	75	2.34	21	20	7	23	79	 	 	4
2015	12020	769	Western Caro.	02	1400274	Brown, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400274	Jr	G	6-3	32	32	1117:00	162	354	45.76	42	114	36.84	75	112	66.96	441	13.78	67	133	200	6.25	51	70	29	18	95	3	 	3
2015	12020	769	Western Caro.	04	1400276	Brummitt, Torrion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400276	Jr	F	6-7	32	32	833:00	130	281	46.26	1	17	5.88	96	141	68.09	357	11.16	70	132	202	6.31	37	77	31	31	121	3	 	7
2015	12020	769	Western Caro.	12	1620240	Thompson, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620240	Fr	F	6-9	32	15	471:00	36	77	46.75	 	1	0.00	25	38	65.79	97	3.03	38	53	91	2.84	17	20	14	13	47	 	 	 
2015	12020	769	Western Caro.	05	1620239	Peterson, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620239	Fr	G	6-1	32	2	413:00	34	86	39.53	8	25	32.00	19	32	59.38	95	2.97	11	22	33	1.03	29	27	16	4	46	 	 	1
2015	12020	769	Western Caro.	03	1400277	Harrelson, Rhett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400277	Jr	G	5-10	31	31	1056:00	114	297	38.38	85	224	37.95	54	73	73.97	367	11.84	17	46	63	2.03	73	75	45	2	64	 	 	1
2015	12020	769	Western Caro.	25	1285620	Sinclair, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1285620	Sr	G	6-2	31	31	1180:00	214	532	40.23	51	162	31.48	122	159	76.73	601	19.39	58	129	187	6.03	90	76	67	14	65	3	 	2
2015	12020	769	Western Caro.	23	1400275	Browning, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400275	Jr	F	6-4	31	12	775:00	64	116	55.17	8	26	30.77	45	62	72.58	181	5.84	44	94	138	4.45	49	48	45	27	117	 	 	13
2015	12020	769	Western Caro.	41	1512814	Brooks, Charlendez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512814	Fr	F	6-9	18	0	150:00	9	18	50.00	 	 	""	2	6	33.33	20	1.11	6	11	17	0.94	5	7	1	7	26	 	 	 
2015	12020	769	Western Caro.	24	1620242	Williams, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620242	Fr	F	6-5	16	0	68:00	4	11	36.36	2	6	33.33	1	2	50.00	11	0.69	3	4	7	0.44	2	2	4	1	8	 	 	 
2015	12020	769	Western Caro.	31	1620241	Williams, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620241	Fr	G	6-3	6	0	7:00	1	1	100.00	 	 	""	2	2	100.00	4	0.67	 	2	2	0.33	 	3	 	1	 	 	 	 
2015	12020	769	Western Caro.	21	1636628	Jenkins, Dexter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636628	N/A	G	-	3	0	4:00	1	3	33.33	 	1	0.00	1	2	50.00	3	1.00	1	1	2	0.67	1	1	 	 	1	 	 	 
2015	12020	769	Western Caro.	11	1640425	Mutombo, Haboubacar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1640425	N/A	""	-	2	0	8:00	 	1	""	 	 	""	 	 	""	 	""	3	1	4	2.00	 	1	1	 	1	 	 	 
2015	12020	771	Western Ill.	14	1627116	Fuller, J.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627116	Jr	G	6-3	28	13	763:00	124	301	41.20	30	93	32.26	57	74	77.03	335	11.96	8	85	93	3.32	63	57	11	9	38	 	 	 
2015	12020	771	Western Ill.	01	1511006	Sandifer, Jabari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511006	So	G	6-1	28	25	822:00	72	201	35.82	21	70	30.00	41	68	60.29	206	7.36	7	77	84	3.00	119	61	25	6	72	 	 	3
2015	12020	771	Western Ill.	31	1511008	Covington, Garret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511008	So	G	6-5	28	28	925:00	135	359	37.60	63	177	35.59	101	122	82.79	434	15.50	7	113	120	4.29	65	76	31	6	43	1	 	1
2015	12020	771	Western Ill.	10	1627113	Batish, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627113	Jr	G	6-4	27	11	683:00	59	137	43.07	45	108	41.67	9	11	81.82	172	6.37	5	47	52	1.93	17	9	6	2	44	 	 	 
2015	12020	771	Western Ill.	34	1511010	Conde, Mohamed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511010	Sr	F	6-7	27	25	748:00	68	138	49.28	 	 	""	34	57	59.65	170	6.30	65	98	163	6.04	7	33	25	10	75	2	 	1
2015	12020	771	Western Ill.	33	1627119	Chapman, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627119	Jr	F	6-8	26	7	452:00	51	121	42.15	 	 	""	26	50	52.00	128	4.92	33	78	111	4.27	12	43	25	18	58	1	 	3
2015	12020	771	Western Ill.	15	1627117	Ancrum, Dalan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627117	Fr	F	6-5	25	0	286:00	31	92	33.70	13	34	38.24	14	21	66.67	89	3.56	12	27	39	1.56	8	20	5	7	35	 	 	 
2015	12020	771	Western Ill.	32	1511009	Stensgaard, Tate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511009	Jr	F	6-8	20	20	423:00	32	57	56.14	 	1	0.00	21	31	67.74	85	4.25	20	70	90	4.50	17	20	9	6	68	 	 	2
2015	12020	771	Western Ill.	24	1283925	Roberts-Burnett, Remy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1283925	Sr	G	6-0	16	0	177:00	12	37	32.43	2	4	50.00	3	8	37.50	29	1.81	2	16	18	1.12	11	9	3	 	10	 	 	 
2015	12020	771	Western Ill.	30	1511007	Miklusak, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511007	So	F	6-6	15	11	316:00	33	94	35.11	14	50	28.00	17	21	80.95	97	6.47	12	48	60	4.00	14	15	7	3	34	 	 	 
2015	12020	771	Western Ill.	11	1627114	Mayes, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627114	Fr	G	6-0	6	0	12:00	 	1	""	 	 	""	 	 	""	 	""	 	1	1	0.17	1	 	 	 	3	 	 	 
2015	12020	771	Western Ill.	12	1627115	Renold, Tyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627115	Jr	F	6-9	5	0	14:00	1	5	20.00	 	 	""	 	 	""	2	0.40	2	4	6	1.20	1	2	 	 	2	 	 	 
2015	12020	771	Western Ill.	3	1627111	Rowan, Kam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627111	Fr	G	6-0	4	0	5:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	1	1	 	1	 	 	 
2015	12020	772	Western Ky.	51	1511850	Harrison-Docks, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1511850	So	G	6-0	32	30	1076:00	111	296	37.50	74	209	35.41	59	78	75.64	355	11.09	4	82	86	2.69	80	67	23	 	53	 	 	 
2015	12020	772	Western Ky.	20	1400655	Rostov, Aleksej	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400655	Jr	F	6-10	32	20	327:00	31	82	37.80	5	21	23.81	15	21	71.43	82	2.56	29	49	78	2.44	12	25	4	7	48	 	 	 
2015	12020	772	Western Ky.	44	1286774	Fant, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1286774	Sr	F	6-6	32	32	920:00	170	321	52.96	 	 	""	101	163	61.96	441	13.78	103	165	268	8.38	50	66	30	21	107	12	 	3
2015	12020	772	Western Ky.	52	1286775	Price, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1286775	Sr	G	6-4	32	32	1069:00	175	395	44.30	81	196	41.33	115	141	81.56	546	17.06	21	150	171	5.34	127	82	30	2	86	2	 	3
