year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11540	154	Colorado Col.	-	Opponent Totals	-	-	-	-	-	5125:00	600	1,427	42.05	156	486	32.10	369	525	70.29	1,725	69.00	239	605	844	33.76	308	323	178	71	516	 	 
2014	11540	24400	Concordia (TX)	-	Totals	-	-	-	-	-	5275:00	764	1,707	44.76	207	565	36.64	543	753	72.11	2,278	87.62	344	640	984	37.85	419	415	237	65	638	 	 
2014	11540	24400	Concordia (TX)	-	Opponent Totals	-	-	-	-	-	5275:00	781	1,617	48.30	148	411	36.01	562	813	69.13	2,272	87.38	328	707	1,035	39.81	410	474	214	91	601	 	 
2014	11540	160	Concordia Chicago	-	Totals	-	-	-	-	-	5051:00	685	1,576	43.46	118	425	27.76	406	649	62.56	1,894	75.76	325	680	1,005	40.20	318	350	156	45	535	 	 
2014	11540	160	Concordia Chicago	-	Opponent Totals	-	-	-	-	-	5049:00	711	1,572	45.23	189	542	34.87	416	617	67.42	2,027	81.08	283	698	981	39.24	363	330	168	88	537	 	 
2014	11540	1036	Concordia Wisconsin	-	Totals	-	-	-	-	-	5226:00	737	1,609	45.80	167	476	35.08	431	667	64.62	2,072	79.69	303	617	920	35.38	373	383	222	55	483	 	 
2014	11540	1036	Concordia Wisconsin	-	Opponent Totals	-	-	-	-	-	5225:00	808	1,630	49.57	149	417	35.73	371	530	70.00	2,136	82.15	286	682	968	37.23	388	406	203	106	540	 	 
2014	11540	161	Concordia-M'head	-	Totals	-	-	-	-	-	5000:00	637	1,406	45.31	157	446	35.20	275	387	71.06	1,706	68.24	261	537	798	31.92	332	258	152	61	374	 	 
2014	11540	161	Concordia-M'head	-	Opponent Totals	-	-	-	-	-	5000:00	610	1,288	47.36	131	349	37.54	295	407	72.48	1,646	65.84	192	554	746	29.84	335	290	121	51	375	 	 
2014	11540	163	Connecticut Col.	-	Totals	-	-	-	-	-	4600:00	544	1,324	41.09	190	545	34.86	316	450	70.22	1,594	69.30	240	607	847	36.83	369	329	128	46	418	 	 
2014	11540	163	Connecticut Col.	-	Opponent Totals	-	-	-	-	-	4600:00	591	1,351	43.75	171	500	34.20	329	478	68.83	1,682	73.13	233	611	844	36.70	328	287	154	53	416	 	 
2014	11540	166	Cornell College	-	Totals	-	-	-	-	-	4398:00	585	1,263	46.32	111	324	34.26	324	438	73.97	1,605	72.95	225	514	739	33.59	290	274	133	80	447	 	 
2014	11540	166	Cornell College	-	Opponent Totals	-	-	-	-	-	4399:00	539	1,223	44.07	160	459	34.86	376	499	75.35	1,614	73.36	233	519	752	34.18	315	292	141	55	407	 	 
2014	11540	30111	Covenant	-	Totals	-	-	-	-	-	4850:00	609	1,450	42.00	131	413	31.72	354	533	66.42	1,703	70.96	233	634	867	36.12	261	387	194	66	561	 	 
2014	11540	30111	Covenant	-	Opponent Totals	-	-	-	-	-	4850:00	628	1,463	1,032.40	159	468	850.18	454	687	1,593.84	1,869	1,869.00	316	690	1,006	1,006.00	278	359	203	66	481	 	 
2014	11540	30035	Crown (MN)	-	Totals	-	-	-	-	-	5451:00	707	1,713	41.27	255	721	35.37	380	513	74.07	2,049	75.89	305	656	961	35.59	420	324	205	66	490	 	 
2014	11540	30035	Crown (MN)	-	Opponent Totals	-	-	-	-	-	5451:00	770	1,640	46.95	178	506	35.18	401	592	67.74	2,119	78.48	318	761	1,079	39.96	392	371	186	64	449	 	 
2014	11540	170	Curry	-	Totals	-	-	-	-	-	5052:00	588	1,510	38.94	128	416	30.77	391	565	69.20	1,695	67.80	297	547	844	33.76	211	324	208	80	523	 	 
2014	11540	170	Curry	-	Opponent Totals	-	-	-	-	-	5050:00	661	1,403	47.11	170	441	38.55	426	616	69.16	1,918	76.72	298	718	1,016	40.64	347	407	165	99	490	 	 
2014	11540	1059	D'Youville	-	Totals	-	-	-	-	-	4989:00	640	1,749	36.59	157	586	26.79	374	570	65.61	1,811	72.44	293	612	905	36.20	326	403	217	126	512	 	 
2014	11540	1059	D'Youville	-	Opponent Totals	-	-	-	-	-	5000:00	779	1,679	46.40	195	507	38.46	490	668	73.35	2,243	89.72	354	886	1,240	49.60	462	476	215	83	499	 	 
2014	11540	1044	Dallas	-	Totals	-	-	-	-	-	5227:00	603	1,365	44.18	163	476	34.24	440	612	71.90	1,809	69.58	258	650	908	34.92	392	374	120	54	472	 	 
2014	11540	1044	Dallas	-	Opponent Totals	-	-	-	-	-	5223:00	642	1,466	1,143.30	160	463	910.05	401	566	1,876.79	1,845	1,845.00	255	580	835	32.12	363	303	180	62	546	 	 
2014	11540	2691	Daniel Webster	-	Totals	-	-	-	-	-	5275:00	715	1,585	45.11	246	709	34.70	330	500	66.00	2,006	77.15	237	707	944	36.31	372	387	187	77	495	 	 
2014	11540	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	-	5275:00	715	1,712	41.76	174	540	32.22	365	553	66.00	1,969	75.73	384	716	1,100	42.31	335	384	176	55	459	 	 
2014	11540	177	DePauw	-	Totals	-	-	-	-	-	5501:00	662	1,474	44.91	190	519	36.61	364	537	67.78	1,878	69.56	285	647	932	34.52	320	274	144	82	469	 	 
2014	11540	177	DePauw	-	Opponent Totals	-	-	-	-	-	5501:00	599	1,406	42.60	142	425	33.41	370	525	70.48	1,710	63.33	239	621	860	31.85	239	322	134	83	485	 	 
2014	11540	20	DeSales	-	Totals	-	-	-	-	-	5900:00	695	1,565	44.41	211	566	37.28	531	691	76.85	2,132	73.52	327	781	1,108	38.21	370	381	142	103	492	 	 
2014	11540	20	DeSales	-	Opponent Totals	-	-	-	-	-	5900:00	723	1,729	41.82	219	634	34.54	357	525	68.00	2,022	69.72	309	610	919	31.69	388	291	183	82	584	 	 
2014	11540	1050	Defiance	-	Totals	-	-	-	-	-	5224:00	619	1,348	45.92	153	446	34.30	334	457	73.09	1,725	66.35	245	640	885	34.04	309	237	133	79	412	 	 
2014	11540	1050	Defiance	-	Opponent Totals	-	-	-	-	-	5227:00	544	1,312	1,083.59	138	395	916.37	300	444	1,738.59	1,526	1,526.00	209	564	773	29.73	247	255	125	49	459	 	 
2014	11540	179	Delaware Valley	-	Totals	-	-	-	-	-	5100:00	626	1,505	41.59	220	564	39.01	416	592	70.27	1,888	75.52	292	588	880	35.20	316	368	233	87	549	 	 
2014	11540	179	Delaware Valley	-	Opponent Totals	-	-	-	-	-	5100:00	640	1,406	45.52	139	423	32.86	473	683	69.25	1,892	75.68	299	689	988	39.52	363	432	174	70	513	 	 
2014	11540	182	Denison	-	Totals	-	-	-	-	-	5200:00	627	1,475	42.51	185	566	32.69	379	531	71.37	1,818	69.92	269	602	871	33.50	323	313	178	42	462	 	 
2014	11540	182	Denison	-	Opponent Totals	-	-	-	-	-	5200:00	693	1,476	46.95	184	523	925.94	331	501	1,707.11	1,901	1,901.00	281	654	935	935.00	360	340	164	115	442	 	 
2014	11540	185	Dickinson	-	Totals	-	-	-	-	-	6200:00	793	1,619	48.98	239	611	39.12	510	686	74.34	2,335	75.32	250	847	1,097	35.39	406	422	144	128	607	 	 
2014	11540	185	Dickinson	-	Opponent Totals	-	-	-	-	-	6199:00	704	1,774	39.68	163	525	31.05	475	700	67.86	2,046	66.00	324	664	988	31.87	305	341	198	78	568	 	 
2014	11540	1332	Dominican (IL)	-	Totals	-	-	-	-	-	5025:00	621	1,463	42.45	152	450	33.78	315	424	74.29	1,709	68.36	239	585	824	32.96	278	349	149	69	490	 	 
2014	11540	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	-	5025:00	700	1,470	47.62	154	423	36.41	397	586	67.75	1,951	78.04	283	661	944	37.76	351	315	179	68	419	 	 
2014	11540	190	Drew	-	Totals	-	-	-	-	-	5028:00	572	1,349	42.40	177	483	36.65	416	563	73.89	1,737	69.48	206	611	817	32.68	300	345	130	105	411	 	 
2014	11540	190	Drew	-	Opponent Totals	-	-	-	-	-	5025:00	671	1,544	43.46	133	457	29.10	327	481	67.98	1,802	72.08	347	660	1,007	40.28	280	305	156	64	479	 	 
2014	11540	192	Dubuque	-	Totals	-	-	-	-	-	5224:00	717	1,535	46.71	197	501	39.32	440	609	72.25	2,071	79.65	240	711	951	36.58	379	288	172	75	450	 	 
2014	11540	192	Dubuque	-	Opponent Totals	-	-	-	-	-	5227:00	668	1,570	42.55	163	548	29.74	345	467	73.88	1,844	70.92	268	681	949	36.50	300	347	117	44	527	 	 
2014	11540	195	Earlham	-	Totals	-	-	-	-	-	5025:00	539	1,393	38.69	180	565	31.86	344	485	70.93	1,602	64.08	248	568	816	32.64	220	300	111	112	457	 	 
2014	11540	195	Earlham	-	Opponent Totals	-	-	-	-	-	5025:00	685	1,513	45.27	178	523	34.03	368	503	73.16	1,916	76.64	332	680	1,012	40.48	372	247	155	68	416	 	 
2014	11540	1062	East Tex. Baptist	-	Totals	-	-	-	-	-	5249:00	660	1,547	42.66	220	577	38.13	355	527	67.36	1,895	72.88	317	692	1,009	38.81	347	386	149	91	483	 	 
2014	11540	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	-	5252:00	688	1,588	43.32	179	519	34.49	416	578	71.97	1,971	75.81	290	665	955	36.73	355	309	189	87	485	 	 
2014	11540	203	East. Mennonite	-	Totals	-	-	-	-	-	5474:00	731	1,570	46.56	160	494	32.39	474	776	61.08	2,096	77.63	315	716	1,031	38.19	350	437	203	127	513	 	 
2014	11540	203	East. Mennonite	-	Opponent Totals	-	-	-	-	-	5476:00	754	1,741	43.31	120	370	32.43	397	601	66.06	2,025	75.00	375	679	1,054	39.04	308	432	199	65	598	 	 
2014	11540	8968	Eastern	-	Totals	-	-	-	-	-	4924:00	624	1,401	44.54	144	430	33.49	361	548	65.88	1,753	73.04	230	637	867	36.12	264	318	161	52	440	 	 
2014	11540	8968	Eastern	-	Opponent Totals	-	-	-	-	-	4925:00	620	1,415	43.82	154	426	36.15	368	524	70.23	1,762	73.42	234	650	884	36.83	348	316	171	77	461	 	 
2014	11540	200	Eastern Conn. St.	-	Totals	-	-	-	-	-	6023:00	761	1,728	44.04	210	580	36.21	454	623	72.87	2,186	72.87	393	816	1,209	40.30	403	414	141	114	491	 	 
2014	11540	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	-	6024:00	718	1,777	40.41	127	431	29.47	388	574	67.60	1,951	65.03	335	664	999	33.30	303	339	204	93	566	 	 
2014	11540	1064	Eastern Nazarene	-	Totals	-	-	-	-	-	5000:00	676	1,588	42.57	189	557	33.93	334	469	71.22	1,875	75.00	308	592	900	36.00	359	289	215	56	452	 	 
2014	11540	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	-	5000:00	635	1,404	45.23	114	367	31.06	321	472	68.01	1,705	68.20	277	677	954	38.16	293	431	143	79	449	 	 
2014	11540	1066	Edgewood	-	Totals	-	-	-	-	-	5673:00	701	1,655	42.36	195	579	33.68	334	472	70.76	1,931	68.96	347	696	1,043	37.25	342	340	139	77	507	 	 
2014	11540	1066	Edgewood	-	Opponent Totals	-	-	-	-	-	5673:00	737	1,613	45.69	144	419	34.37	366	553	66.18	1,984	70.86	284	689	973	34.75	357	292	162	80	465	 	 
2014	11540	211	Elizabethtown	-	Totals	-	-	-	-	-	4826:00	636	1,441	44.14	175	526	33.27	278	440	63.18	1,725	71.88	289	578	867	36.12	381	366	173	77	509	 	 
2014	11540	211	Elizabethtown	-	Opponent Totals	-	-	-	-	-	4825:00	607	1,314	46.19	193	471	40.98	451	657	68.65	1,858	77.42	232	596	828	34.50	354	328	191	79	394	 	 
2014	11540	212	Elmhurst	-	Totals	-	-	-	-	-	5026:00	620	1,420	43.66	132	381	34.65	491	646	76.01	1,863	74.52	319	628	947	37.88	309	379	128	100	570	 	 
2014	11540	212	Elmhurst	-	Opponent Totals	-	-	-	-	-	5025:00	634	1,454	43.60	182	468	38.89	501	693	72.29	1,951	78.04	285	560	845	33.80	324	287	181	68	523	 	 
2014	11540	213	Elmira	-	Totals	-	-	-	-	-	5025:00	583	1,374	42.43	187	524	35.69	319	440	72.50	1,672	66.88	268	547	815	32.60	339	271	125	43	471	 	 
2014	11540	213	Elmira	-	Opponent Totals	-	-	-	-	-	5025:00	617	1,322	46.67	123	394	31.22	370	514	71.98	1,727	69.08	240	563	803	32.12	292	269	139	80	427	 	 
2014	11540	532	Elms	-	Totals	-	-	-	-	-	5625:00	758	1,827	41.49	163	522	31.23	490	709	69.11	2,169	77.46	409	751	1,160	41.43	360	437	230	105	538	 	 
2014	11540	532	Elms	-	Opponent Totals	-	-	-	-	-	5626:00	780	1,798	43.38	201	585	34.36	431	655	65.80	2,192	78.29	387	774	1,161	41.46	415	476	210	111	569	 	 
2014	11540	214	Emerson	-	Totals	-	-	-	-	-	5225:00	631	1,477	42.72	121	404	29.95	395	584	67.64	1,778	68.38	255	638	893	34.35	393	326	190	76	511	 	 
2014	11540	214	Emerson	-	Opponent Totals	-	-	-	-	-	5224:00	597	1,466	40.72	164	486	33.74	415	593	69.98	1,773	68.19	263	636	899	34.58	400	330	143	59	514	 	 
2014	11540	215	Emmanuel (MA)	-	Totals	-	-	-	-	-	5003:00	605	1,553	38.96	119	377	31.56	357	509	70.14	1,686	67.44	340	530	870	34.80	293	367	232	41	579	 	 
2014	11540	215	Emmanuel (MA)	-	Opponent Totals	-	-	-	-	-	5000:00	616	1,303	47.28	150	453	33.11	521	720	72.36	1,903	76.12	263	666	929	37.16	383	435	184	87	441	 	 
2014	11540	217	Emory	-	Totals	-	-	-	-	-	5650:00	810	1,818	44.55	214	621	34.46	480	603	79.60	2,314	82.64	315	689	1,004	35.86	350	294	241	74	562	 	 
2014	11540	217	Emory	-	Opponent Totals	-	-	-	-	-	5651:00	734	1,652	44.43	206	563	36.59	496	691	71.78	2,170	77.50	319	739	1,058	37.79	360	425	129	89	497	 	 
2014	11540	216	Emory & Henry	-	Totals	-	-	-	-	-	5201:00	663	1,585	41.83	144	486	29.63	319	539	59.18	1,846	71.00	351	609	960	36.92	300	460	210	74	554	 	 
2014	11540	216	Emory & Henry	-	Opponent Totals	-	-	-	-	-	5202:00	751	1,554	48.33	143	421	33.97	454	672	67.56	2,184	84.00	307	679	986	37.92	341	387	260	78	491	 	 
2014	11540	8981	Endicott	-	Totals	-	-	-	-	-	5675:00	804	1,757	45.76	145	395	36.71	527	738	71.41	2,280	81.43	350	817	1,167	41.68	417	458	202	126	623	 	 
2014	11540	8981	Endicott	-	Opponent Totals	-	-	-	-	-	5673:00	743	1,808	41.10	185	550	33.64	501	724	69.20	2,172	77.57	358	706	1,064	38.00	353	406	212	102	596	 	 
2014	11540	218	Eureka	-	Totals	-	-	-	-	-	5077:00	579	1,434	40.38	183	547	33.46	341	484	70.45	1,682	67.28	264	592	856	34.24	290	333	118	42	451	 	 
2014	11540	218	Eureka	-	Opponent Totals	-	-	-	-	-	5076:00	719	1,502	47.87	188	479	39.25	361	529	68.24	1,987	79.48	262	662	924	36.96	397	252	191	83	459	 	 
2014	11540	221	FDU-Florham	-	Totals	-	-	-	-	-	5274:00	668	1,633	40.91	167	530	31.51	349	551	63.34	1,852	71.23	305	681	986	37.92	318	325	183	49	462	 	 
2014	11540	221	FDU-Florham	-	Opponent Totals	-	-	-	-	-	5276:00	676	1,531	44.15	137	380	36.05	368	536	68.66	1,857	71.42	255	768	1,023	39.35	254	398	171	78	498	 	 
2014	11540	27892	Farmingdale St.	-	Totals	-	-	-	-	-	5400:00	755	1,705	44.28	124	415	29.88	360	655	54.96	1,994	73.85	423	823	1,246	46.15	360	461	216	181	485	 	 
2014	11540	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	-	5400:00	652	1,793	36.36	196	650	30.15	335	508	65.94	1,835	67.96	388	679	1,067	39.52	386	409	229	82	518	 	 
2014	11540	225	Ferrum	-	Totals	-	-	-	-	-	5397:00	738	1,625	45.42	141	443	31.83	415	617	67.26	2,032	75.26	315	648	963	35.67	361	356	162	110	484	 	 
2014	11540	225	Ferrum	-	Opponent Totals	-	-	-	-	-	5400:00	792	1,747	45.33	164	456	35.96	392	585	67.01	2,140	79.26	388	670	1,058	39.19	327	316	201	82	521	 	 
2014	11540	30032	Finlandia	-	Totals	-	-	-	-	-	4626:00	573	1,435	39.93	169	568	29.75	311	491	63.34	1,626	70.70	297	605	902	39.22	284	431	153	75	451	 	 
2014	11540	30032	Finlandia	-	Opponent Totals	-	-	-	-	-	4625:00	707	1,556	45.44	189	544	34.74	360	532	67.67	1,963	85.35	325	654	979	42.57	400	310	229	69	433	 	 
2014	11540	227	Fitchburg St.	-	Totals	-	-	-	-	-	4824:00	593	1,558	38.06	131	439	29.84	313	460	68.04	1,630	67.92	329	560	889	37.04	265	385	180	47	514	 	 
2014	11540	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	-	4825:00	695	1,490	46.64	167	444	37.61	408	641	63.65	1,965	81.88	354	706	1,060	44.17	435	402	216	96	415	 	 
2014	11540	11538	Fontbonne	-	Totals	-	-	-	-	-	4983:00	635	1,404	45.23	156	470	33.19	406	582	69.76	1,832	73.28	256	595	851	34.04	346	375	174	62	505	 	 
2014	11540	11538	Fontbonne	-	Opponent Totals	-	-	-	-	-	4994:00	670	1,478	45.33	172	487	35.32	389	568	68.49	1,901	76.04	265	591	856	34.24	349	329	217	60	474	 	 
2014	11540	238	Framingham St.	-	Totals	-	-	-	-	-	5225:00	633	1,624	38.98	156	487	32.03	328	504	65.08	1,750	67.31	362	646	1,008	38.77	336	439	237	86	550	 	 
2014	11540	238	Framingham St.	-	Opponent Totals	-	-	-	-	-	5225:00	656	1,495	43.88	168	502	33.47	428	655	65.34	1,908	73.38	315	717	1,032	39.69	371	438	257	83	450	 	 
2014	11540	30069	Franciscan	-	Totals	-	-	-	-	-	4625:00	595	1,446	41.15	150	456	32.89	281	446	63.00	1,621	70.48	257	571	828	36.00	292	333	179	96	456	 	 
2014	11540	30069	Franciscan	-	Opponent Totals	-	-	-	-	-	4629:00	638	1,468	43.46	178	502	35.46	381	547	69.65	1,835	79.78	289	620	909	39.52	374	322	173	68	384	 	 
2014	11540	239	Frank. & Marsh.	-	Totals	-	-	-	-	-	5275:00	622	1,369	45.43	86	284	30.28	381	593	64.25	1,711	65.81	299	660	959	36.88	358	393	182	135	446	 	 
2014	11540	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	-	5275:00	563	1,377	40.89	150	441	34.01	295	462	63.85	1,571	60.42	246	555	801	30.81	262	388	210	73	526	 	 
2014	11540	2694	Franklin	-	Totals	-	-	-	-	-	5303:00	664	1,399	47.46	181	480	37.71	473	606	78.05	1,982	76.23	241	560	801	30.81	316	362	170	68	546	 	 
2014	11540	2694	Franklin	-	Opponent Totals	-	-	-	-	-	5298:00	732	1,526	47.97	128	382	33.51	446	635	70.24	2,038	78.38	337	574	911	35.04	318	320	183	73	529	 	 
2014	11540	242	Fredonia	-	Totals	-	-	-	-	-	5049:00	589	1,418	41.54	145	461	31.45	350	546	64.10	1,673	66.92	229	514	743	29.72	291	323	194	63	451	 	 
2014	11540	242	Fredonia	-	Opponent Totals	-	-	-	-	-	5050:00	705	1,467	48.06	193	501	38.52	387	542	71.40	1,990	79.60	292	688	980	39.20	360	356	185	71	449	 	 
2014	11540	243	Frostburg St.	-	Totals	-	-	-	-	-	5024:00	611	1,596	38.28	124	444	27.93	287	477	60.17	1,633	65.32	360	578	938	37.52	282	401	172	68	588	 	 
2014	11540	243	Frostburg St.	-	Opponent Totals	-	-	-	-	-	5028:00	675	1,454	46.42	157	452	34.73	533	765	69.67	2,040	81.60	319	727	1,046	41.84	404	371	228	77	438	 	 
2014	11540	245	Gallaudet	-	Totals	-	-	-	-	-	5125:00	524	1,271	41.23	189	543	34.81	259	446	58.07	1,496	59.84	251	591	842	33.68	316	504	189	74	373	 	 
2014	11540	245	Gallaudet	-	Opponent Totals	-	-	-	-	-	5125:00	632	1,516	41.69	168	508	33.07	273	403	67.74	1,705	68.20	346	594	940	37.60	346	390	273	82	415	 	 
2014	11540	30084	Geneva	-	Totals	-	-	-	-	-	5631:00	626	1,502	41.68	180	526	34.22	431	642	67.13	1,863	66.54	300	627	927	33.11	317	429	151	81	456	 	 
2014	11540	30084	Geneva	-	Opponent Totals	-	-	-	-	-	5626:00	781	1,657	47.13	157	433	36.26	399	554	72.02	2,118	75.64	319	690	1,009	36.04	365	350	256	82	519	 	 
2014	11540	1094	George Fox	-	Totals	-	-	-	-	-	5077:00	767	1,600	47.94	255	670	38.06	424	579	73.23	2,213	88.52	270	619	889	35.56	389	372	218	60	531	 	 
2014	11540	1094	George Fox	-	Opponent Totals	-	-	-	-	-	5075:00	735	1,531	48.01	171	505	33.86	445	631	70.52	2,086	83.44	280	647	927	37.08	367	408	172	53	472	 	 
2014	11540	258	Gettysburg	-	Totals	-	-	-	-	-	5025:00	547	1,281	42.70	144	466	30.90	311	520	59.81	1,549	61.96	268	596	864	34.56	330	340	137	67	402	 	 
2014	11540	258	Gettysburg	-	Opponent Totals	-	-	-	-	-	5025:00	558	1,316	42.40	147	460	31.96	312	464	67.24	1,575	63.00	242	576	818	32.72	310	302	177	76	472	 	 
2014	11540	1099	Gordon	-	Totals	-	-	-	-	-	5800:00	695	1,548	44.90	163	479	34.03	445	643	69.21	1,998	68.90	317	854	1,171	40.38	424	464	122	144	573	 	 
2014	11540	1099	Gordon	-	Opponent Totals	-	-	-	-	-	5800:00	667	1,742	38.29	191	580	32.93	404	612	66.01	1,929	66.52	324	633	957	33.00	374	282	218	86	559	 	 
2014	11540	1467	Goucher	-	Totals	-	-	-	-	-	4725:00	569	1,342	42.40	146	402	36.32	436	613	71.13	1,720	74.78	221	590	811	35.26	259	324	152	35	420	 	 
2014	11540	1467	Goucher	-	Opponent Totals	-	-	-	-	-	4725:00	685	1,479	46.32	177	513	34.50	305	498	61.24	1,852	80.52	291	640	931	40.48	395	316	158	78	459	 	 
2014	11540	11062	Green Mountain	-	Totals	-	-	-	-	-	4083:00	499	1,294	38.56	118	445	26.52	304	473	64.27	1,420	67.62	279	537	816	38.86	213	422	122	56	404	 	 
2014	11540	11062	Green Mountain	-	Opponent Totals	-	-	-	-	-	4085:00	660	1,429	46.19	171	534	32.02	360	527	68.31	1,851	88.14	310	584	894	42.57	302	281	208	60	414	 	 
2014	11540	263	Greensboro	-	Totals	-	-	-	-	-	5423:00	720	1,769	40.70	188	652	28.83	434	701	61.91	2,062	76.37	366	633	999	37.00	335	398	269	64	602	 	 
2014	11540	263	Greensboro	-	Opponent Totals	-	-	-	-	-	5427:00	784	1,616	48.51	116	396	29.29	457	735	62.18	2,141	79.30	352	806	1,158	42.89	354	531	185	76	577	 	 
2014	11540	1111	Greenville	-	Totals	-	-	-	-	-	5001:00	727	1,560	46.60	130	376	34.57	312	436	71.56	1,896	75.84	339	617	956	38.24	385	338	172	67	440	 	 
2014	11540	1111	Greenville	-	Opponent Totals	-	-	-	-	-	5000:00	678	1,493	45.41	120	405	29.63	306	470	65.11	1,782	71.28	290	556	846	33.84	310	326	191	76	415	 	 
2014	11540	264	Grinnell	-	Totals	-	-	-	-	-	5025:00	945	2,138	44.20	522	1,402	37.23	507	685	74.01	2,919	116.76	446	498	944	37.76	536	312	306	74	658	 	 
2014	11540	264	Grinnell	-	Opponent Totals	-	-	-	-	-	5026:00	1,002	1,692	59.22	121	299	40.47	576	821	70.16	2,701	108.04	322	840	1,162	46.48	559	568	175	59	572	 	 
2014	11540	265	Grove City	-	Totals	-	-	-	-	-	5252:00	594	1,397	42.52	240	629	38.16	229	349	65.62	1,657	63.73	171	648	819	31.50	370	354	191	40	436	 	 
2014	11540	265	Grove City	-	Opponent Totals	-	-	-	-	-	5251:00	580	1,380	42.03	222	619	35.86	357	511	69.86	1,739	66.88	230	695	925	35.58	346	358	177	56	384	 	 
2014	11540	1112	Guilford	-	Totals	-	-	-	-	-	5252:00	681	1,646	41.37	165	516	31.98	336	446	75.34	1,863	71.65	356	706	1,062	40.85	324	337	167	54	432	 	 
2014	11540	1112	Guilford	-	Opponent Totals	-	-	-	-	-	5249:00	680	1,615	42.11	215	650	33.08	305	482	63.28	1,880	72.31	325	659	984	37.85	379	307	177	85	440	 	 
2014	11540	266	Gust. Adolphus	-	Totals	-	-	-	-	-	5400:00	709	1,385	51.19	125	328	38.11	274	406	67.49	1,817	67.30	253	591	844	31.26	387	356	174	86	443	 	 
2014	11540	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	-	5400:00	601	1,353	44.42	141	420	33.57	341	480	71.04	1,684	62.37	224	489	713	26.41	296	331	174	53	421	 	 
2014	11540	12399	Gwynedd Mercy	-	Totals	-	-	-	-	-	5400:00	738	1,645	44.86	211	559	37.75	496	698	71.06	2,183	80.85	369	714	1,083	40.11	422	397	209	132	535	 	 
2014	11540	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	-	5399:00	655	1,590	41.19	155	488	31.76	430	605	71.07	1,897	70.26	308	620	928	34.37	374	428	200	82	538	 	 
2014	11540	267	Hamilton	-	Totals	-	-	-	-	-	5051:00	696	1,512	46.03	143	416	34.38	353	475	74.32	1,888	75.52	264	599	863	34.52	348	286	176	68	489	 	 
2014	11540	267	Hamilton	-	Opponent Totals	-	-	-	-	-	5049:00	621	1,423	43.64	173	469	36.89	416	561	74.15	1,831	73.24	269	610	879	35.16	332	354	128	70	439	 	 
2014	11540	268	Hamline	-	Totals	-	-	-	-	-	5050:00	588	1,284	45.79	143	402	35.57	282	397	71.03	1,601	64.04	214	570	784	31.36	341	374	133	85	387	 	 
2014	11540	268	Hamline	-	Opponent Totals	-	-	-	-	-	5049:00	677	1,418	47.74	162	399	40.60	303	428	70.79	1,819	72.76	233	548	781	31.24	335	249	201	51	382	 	 
2014	11540	269	Hampden-Sydney	-	Totals	-	-	-	-	-	5833:00	812	1,714	47.37	215	597	36.01	345	511	67.51	2,269	78.24	362	752	1,114	38.41	416	414	182	69	570	 	 
2014	11540	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	-	5832:00	684	1,580	43.29	226	631	35.82	424	640	66.25	2,075	71.55	271	623	894	30.83	351	391	206	54	507	 	 
2014	11540	1115	Hanover	-	Totals	-	-	-	-	-	5624:00	750	1,566	47.89	144	425	33.88	379	557	68.04	2,023	72.25	286	661	947	33.82	342	275	173	54	501	 	 
2014	11540	1115	Hanover	-	Opponent Totals	-	-	-	-	-	5625:00	610	1,434	42.54	153	471	32.48	421	577	72.96	1,794	64.07	231	614	845	30.18	262	348	135	69	517	 	 
2014	11540	271	Hardin-Simmons	-	Totals	-	-	-	-	-	5600:00	756	1,740	43.45	234	684	34.21	439	650	67.54	2,185	78.04	381	725	1,106	39.50	419	389	240	184	522	 	 
2014	11540	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	-	5601:00	706	1,669	42.30	194	522	37.16	412	581	70.91	2,018	72.07	329	717	1,046	37.36	440	453	189	63	547	 	 
2014	11540	273	Hartwick	-	Totals	-	-	-	-	-	5650:00	808	1,711	47.22	211	558	37.81	491	680	72.21	2,318	82.79	323	762	1,085	38.75	348	345	170	85	498	 	 
2014	11540	273	Hartwick	-	Opponent Totals	-	-	-	-	-	5651:00	793	1,801	44.03	212	625	33.92	390	563	69.27	2,188	78.14	345	692	1,037	37.04	395	330	168	112	556	 	 
2014	11540	276	Haverford	-	Totals	-	-	-	-	-	4800:00	580	1,315	44.11	130	381	34.12	279	416	67.07	1,569	65.38	195	515	710	29.58	316	264	173	54	423	 	 
