year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	191	Drexel	-	Totals	-	-	-	-	-	6325:00	680	1,651	41.19	181	540	33.52	412	553	74.50	1,953	63.00	347	707	1,054	34.00	363	366	158	58	579	 	 
2013	11220	191	Drexel	-	Opponent Totals	-	-	-	-	-	6325:00	659	1,519	43.38	161	471	34.18	477	660	72.27	1,956	63.10	248	696	944	30.45	317	365	177	107	523	 	 
2013	11220	193	Duke	-	Totals	-	-	-	-	-	7200:00	960	2,033	47.22	270	676	39.94	588	796	73.87	2,778	77.17	337	871	1,208	33.56	515	383	232	135	645	 	 
2013	11220	193	Duke	-	Opponent Totals	-	-	-	-	-	7200:00	852	2,049	41.58	160	551	29.04	486	671	72.43	2,350	65.28	415	834	1,249	34.69	341	502	179	110	703	 	 
2013	11220	194	Duquesne	-	Totals	-	-	-	-	-	6050:00	714	1,747	40.87	244	722	33.80	356	553	64.38	2,028	67.60	348	728	1,076	35.87	383	437	156	107	523	 	 
2013	11220	194	Duquesne	-	Opponent Totals	-	-	-	-	-	6050:00	815	1,813	44.95	237	625	37.92	402	595	67.56	2,269	75.63	362	777	1,139	37.97	479	364	216	116	519	 	 
2013	11220	198	ETSU	-	Totals	-	-	-	-	-	6425:00	708	1,751	40.43	208	637	32.65	370	554	66.79	1,994	62.31	312	674	986	30.81	323	423	203	71	512	 	 
2013	11220	198	ETSU	-	Opponent Totals	-	-	-	-	-	6425:00	807	1,761	45.83	279	759	36.76	391	572	68.36	2,284	71.38	362	814	1,176	36.75	528	454	231	110	530	 	 
2013	11220	196	East Carolina	-	Totals	-	-	-	-	-	7075:00	922	2,039	45.22	274	784	34.95	561	784	71.56	2,679	76.54	375	881	1,256	35.89	603	444	279	156	618	 	 
2013	11220	196	East Carolina	-	Opponent Totals	-	-	-	-	-	7075:00	922	2,142	43.04	189	577	32.76	451	674	66.91	2,484	70.97	467	849	1,316	37.60	541	475	223	117	659	 	 
2013	11220	201	Eastern Ill.	-	Totals	-	-	-	-	-	6426:00	691	1,582	43.68	192	548	35.04	359	541	66.36	1,933	60.41	302	651	953	29.78	420	413	207	67	529	 	 
2013	11220	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	-	6425:00	707	1,532	46.15	241	619	38.93	400	580	68.97	2,055	64.22	278	691	969	30.28	434	421	196	125	516	 	 
2013	11220	202	Eastern Ky.	-	Totals	-	-	-	-	-	7049:00	888	1,903	46.66	307	865	35.49	503	645	77.98	2,586	73.89	308	656	964	27.54	522	414	310	76	679	 	 
2013	11220	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	-	7050:00	784	1,732	45.27	185	590	31.36	550	752	73.14	2,303	65.80	390	774	1,164	33.26	462	613	224	112	602	 	 
2013	11220	204	Eastern Mich.	-	Totals	-	-	-	-	-	6825:00	702	1,751	40.09	165	500	33.00	357	533	66.98	1,926	56.65	402	736	1,138	33.47	364	473	269	169	571	 	 
2013	11220	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	-	6825:00	688	1,735	39.65	229	765	29.93	406	620	65.48	2,011	59.15	425	748	1,173	34.50	501	486	256	82	548	 	 
2013	11220	207	Eastern Wash.	-	Totals	-	-	-	-	-	6300:00	751	1,811	41.47	264	775	34.06	380	580	65.52	2,146	69.23	342	771	1,113	35.90	414	416	164	176	571	 	 
2013	11220	207	Eastern Wash.	-	Opponent Totals	-	-	-	-	-	6300:00	818	1,901	43.03	191	544	35.11	483	688	70.20	2,310	74.52	420	822	1,242	40.06	501	341	226	122	547	 	 
2013	11220	1068	Elon	-	Totals	-	-	-	-	-	6477:00	794	1,816	43.72	249	715	34.83	383	537	71.32	2,220	69.38	286	806	1,092	34.12	432	366	212	112	544	 	 
2013	11220	1068	Elon	-	Opponent Totals	-	-	-	-	-	6477:00	719	1,766	40.71	195	534	36.52	442	639	69.17	2,075	64.84	341	808	1,149	35.91	351	431	203	65	563	 	 
2013	11220	219	Evansville	-	Totals	-	-	-	-	-	7275:00	900	2,056	43.77	207	566	36.57	483	652	74.08	2,490	69.17	378	830	1,208	33.56	574	405	213	106	635	 	 
2013	11220	219	Evansville	-	Opponent Totals	-	-	-	-	-	7275:00	848	1,895	44.75	220	628	35.03	458	667	68.67	2,374	65.94	343	875	1,218	33.83	464	518	205	134	635	 	 
2013	11220	28755	FGCU	-	Totals	-	-	-	-	-	7475:00	976	2,112	46.21	247	722	34.21	497	736	67.53	2,696	72.86	412	931	1,343	36.30	523	545	331	139	649	 	 
2013	11220	28755	FGCU	-	Opponent Totals	-	-	-	-	-	7476:00	866	2,133	40.60	250	808	30.94	487	708	68.79	2,469	66.73	447	866	1,313	35.49	483	580	267	116	654	 	 
2013	11220	231	FIU	-	Totals	-	-	-	-	-	6401:00	766	1,794	42.70	224	672	33.33	454	642	70.72	2,210	69.06	352	692	1,044	32.62	369	484	299	87	603	 	 
2013	11220	231	FIU	-	Opponent Totals	-	-	-	-	-	6401:00	784	1,737	45.14	206	637	32.34	435	645	67.44	2,209	69.03	389	775	1,164	36.38	461	569	212	126	570	 	 
2013	11220	220	Fairfield	-	Totals	-	-	-	-	-	7051:00	779	1,843	42.27	199	629	31.64	365	533	68.48	2,122	60.63	388	779	1,167	33.34	445	471	248	134	690	 	 
2013	11220	220	Fairfield	-	Opponent Totals	-	-	-	-	-	7050:00	697	1,721	40.50	134	419	31.98	543	784	69.26	2,071	59.17	373	767	1,140	32.57	297	474	247	127	547	 	 
2013	11220	222	Fairleigh Dickinson	-	Totals	-	-	-	-	-	6252:00	724	1,675	43.22	190	543	34.99	396	590	67.12	2,034	65.61	274	679	953	30.74	404	486	179	101	571	 	 
2013	11220	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	-	6250:00	880	1,883	46.73	221	609	36.29	467	673	69.39	2,448	78.97	426	772	1,198	38.65	517	378	263	93	536	 	 
2013	11220	229	Fla. Atlantic	-	Totals	-	-	-	-	-	6500:00	732	1,735	42.19	195	541	36.04	433	618	70.06	2,092	65.38	363	805	1,168	36.50	323	488	167	164	580	 	 
2013	11220	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	-	6499:00	769	1,873	41.06	161	537	29.98	465	678	68.58	2,164	67.62	411	740	1,151	35.97	354	369	242	121	549	 	 
2013	11220	235	Florida	-	Totals	-	-	-	-	-	7400:00	960	2,010	47.76	300	794	37.78	422	623	67.74	2,642	71.41	394	903	1,297	35.05	540	414	265	120	518	 	 
2013	11220	235	Florida	-	Opponent Totals	-	-	-	-	-	7400:00	725	1,897	38.22	193	623	30.98	369	567	65.08	2,012	54.38	358	759	1,117	30.19	369	523	217	96	593	 	 
2013	11220	228	Florida A&M	-	Totals	-	-	-	-	-	6300:00	732	1,849	39.59	171	560	30.54	380	606	62.71	2,015	65.00	393	698	1,091	35.19	340	484	256	103	608	 	 
2013	11220	228	Florida A&M	-	Opponent Totals	-	-	-	-	-	6300:00	785	1,753	44.78	181	516	35.08	484	723	66.94	2,235	72.10	409	833	1,242	40.06	416	504	235	131	504	 	 
2013	11220	234	Florida St.	-	Totals	-	-	-	-	-	6799:00	780	1,758	44.37	196	563	34.81	522	710	73.52	2,278	67.00	322	730	1,052	30.94	385	497	210	172	601	 	 
2013	11220	234	Florida St.	-	Opponent Totals	-	-	-	-	-	6800:00	825	1,886	43.74	225	612	36.76	454	656	69.21	2,331	68.56	422	720	1,142	33.59	443	465	244	103	648	 	 
2013	11220	236	Fordham	-	Totals	-	-	-	-	-	6200:00	718	1,785	40.22	168	540	31.11	393	583	67.41	1,997	64.42	416	749	1,165	37.58	377	486	153	127	630	 	 
2013	11220	236	Fordham	-	Opponent Totals	-	-	-	-	-	6200:00	791	1,765	44.82	218	619	35.22	553	791	69.91	2,353	75.90	352	744	1,096	35.35	465	347	248	121	540	 	 
2013	11220	96	Fresno St.	-	Totals	-	-	-	-	-	6150:00	610	1,566	38.95	182	523	34.80	396	593	66.78	1,798	59.93	319	650	969	32.30	275	348	216	104	582	 	 
2013	11220	96	Fresno St.	-	Opponent Totals	-	-	-	-	-	6150:00	612	1,486	41.18	132	453	29.14	473	700	67.57	1,829	60.97	337	741	1,078	35.93	318	399	144	113	502	 	 
2013	11220	244	Furman	-	Totals	-	-	-	-	-	6001:00	623	1,533	40.64	186	554	33.57	377	550	68.55	1,809	60.30	288	658	946	31.53	332	433	157	111	471	 	 
2013	11220	244	Furman	-	Opponent Totals	-	-	-	-	-	6000:00	775	1,690	45.86	195	513	38.01	361	507	71.20	2,106	70.20	338	711	1,049	34.97	445	344	221	74	515	 	 
2013	11220	253	Ga. Southern	-	Totals	-	-	-	-	-	6675:00	721	1,721	41.89	185	542	34.13	423	615	68.78	2,050	62.12	341	716	1,057	32.03	318	435	227	73	600	 	 
2013	11220	253	Ga. Southern	-	Opponent Totals	-	-	-	-	-	6675:00	756	1,724	43.85	187	587	31.86	449	647	69.40	2,148	65.09	370	752	1,122	34.00	382	441	215	103	543	 	 
2013	11220	1092	Gardner-Webb	-	Totals	-	-	-	-	-	6923:00	791	1,871	42.28	190	583	32.59	464	649	71.49	2,236	65.76	420	784	1,204	35.41	438	459	267	90	584	 	 
2013	11220	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	-	6926:00	745	1,759	42.35	188	573	32.81	388	603	64.34	2,066	60.76	346	750	1,096	32.24	380	531	231	98	589	 	 
2013	11220	248	George Mason	-	Totals	-	-	-	-	-	7679:00	922	2,113	43.63	203	588	34.52	540	745	72.48	2,587	68.08	448	873	1,321	34.76	473	516	280	103	773	 	 
2013	11220	248	George Mason	-	Opponent Totals	-	-	-	-	-	7674:00	822	1,990	41.31	238	714	33.33	622	886	70.20	2,504	65.89	443	832	1,275	33.55	440	552	222	137	712	 	 
2013	11220	249	George Washington	-	Totals	-	-	-	-	-	6026:00	732	1,660	44.10	84	301	27.91	440	670	65.67	1,988	66.27	401	728	1,129	37.63	403	479	233	147	528	 	 
2013	11220	249	George Washington	-	Opponent Totals	-	-	-	-	-	6025:00	705	1,674	42.11	176	489	35.99	380	547	69.47	1,966	65.53	324	649	973	32.43	349	436	286	134	560	 	 
2013	11220	251	Georgetown	-	Totals	-	-	-	-	-	6500:00	737	1,627	45.30	189	536	35.26	407	599	67.95	2,070	64.69	297	763	1,060	33.12	474	407	240	123	556	 	 
2013	11220	251	Georgetown	-	Opponent Totals	-	-	-	-	-	6500:00	623	1,649	37.78	172	560	30.71	388	582	66.67	1,806	56.44	342	681	1,023	31.97	353	454	202	105	586	 	 
2013	11220	257	Georgia	-	Totals	-	-	-	-	-	6500:00	636	1,557	40.85	188	526	35.74	486	700	69.43	1,946	60.81	333	799	1,132	35.38	371	466	180	133	541	 	 
2013	11220	257	Georgia	-	Opponent Totals	-	-	-	-	-	6500:00	661	1,704	38.79	210	639	32.86	439	645	68.06	1,971	61.59	350	704	1,054	32.94	324	376	244	100	619	 	 
2013	11220	254	Georgia St.	-	Totals	-	-	-	-	-	6275:00	739	1,685	43.86	219	611	35.84	417	586	71.16	2,114	68.19	302	683	985	31.77	362	358	240	127	532	 	 
2013	11220	254	Georgia St.	-	Opponent Totals	-	-	-	-	-	6275:00	708	1,625	43.57	239	652	36.66	420	594	70.71	2,075	66.94	324	720	1,044	33.68	425	422	165	122	538	 	 
2013	11220	255	Georgia Tech	-	Totals	-	-	-	-	-	5825:00	697	1,659	42.01	159	502	31.67	304	477	63.73	1,857	64.03	333	753	1,086	37.45	375	377	168	122	487	 	 
2013	11220	255	Georgia Tech	-	Opponent Totals	-	-	-	-	-	5825:00	629	1,605	39.19	162	525	30.86	355	531	66.85	1,775	61.21	293	709	1,002	34.55	353	369	178	123	456	 	 
2013	11220	260	Gonzaga	-	Totals	-	-	-	-	-	7000:00	961	1,934	49.69	226	609	37.11	548	777	70.53	2,696	77.03	409	901	1,310	37.43	530	393	277	96	551	 	 
2013	11220	260	Gonzaga	-	Opponent Totals	-	-	-	-	-	7000:00	735	1,909	38.50	244	739	33.02	381	561	67.91	2,095	59.86	373	672	1,045	29.86	350	480	217	112	687	 	 
2013	11220	261	Grambling	-	Totals	-	-	-	-	-	4971:00	459	1,259	36.46	129	410	31.46	184	310	59.35	1,231	49.24	238	529	767	30.68	264	454	108	57	439	 	 
2013	11220	261	Grambling	-	Opponent Totals	-	-	-	-	-	5000:00	698	1,510	46.23	197	511	38.55	338	515	65.63	1,931	77.24	350	607	957	38.28	400	241	269	97	341	 	 
2013	11220	794	Green Bay	-	Totals	-	-	-	-	-	6651:00	750	1,711	43.83	160	473	33.83	518	690	75.07	2,178	66.00	344	811	1,155	35.00	437	444	196	158	564	 	 
2013	11220	794	Green Bay	-	Opponent Totals	-	-	-	-	-	6651:00	717	1,742	41.16	215	625	34.40	418	568	73.59	2,067	62.64	288	709	997	30.21	399	392	236	102	605	 	 
2013	11220	270	Hampton	-	Totals	-	-	-	-	-	6300:00	678	1,731	39.17	135	513	26.32	445	668	66.62	1,936	62.45	394	802	1,196	38.58	352	527	231	148	635	 	 
2013	11220	270	Hampton	-	Opponent Totals	-	-	-	-	-	6300:00	670	1,719	38.98	167	546	30.59	476	731	65.12	1,983	63.97	389	760	1,149	37.06	334	484	220	129	574	 	 
2013	11220	272	Hartford	-	Totals	-	-	-	-	-	6199:00	645	1,578	40.87	235	703	33.43	338	485	69.69	1,863	60.10	264	656	920	29.68	382	442	253	61	585	 	 
2013	11220	272	Hartford	-	Opponent Totals	-	-	-	-	-	6201:00	660	1,499	44.03	160	468	34.19	418	622	67.20	1,898	61.23	293	753	1,046	33.74	310	497	214	94	519	 	 
2013	11220	275	Harvard	-	Totals	-	-	-	-	-	5875:00	661	1,368	48.32	186	462	40.26	490	678	72.27	1,998	68.90	208	641	849	29.28	381	391	211	125	443	 	 
2013	11220	275	Harvard	-	Opponent Totals	-	-	-	-	-	5875:00	680	1,553	43.79	141	438	32.19	349	480	72.71	1,850	63.79	300	586	886	30.55	332	397	185	93	566	 	 
2013	11220	277	Hawaii	-	Totals	-	-	-	-	-	6425:00	836	1,852	45.14	195	569	34.27	469	683	68.67	2,336	73.00	399	837	1,236	38.62	444	462	170	110	532	 	 
2013	11220	277	Hawaii	-	Opponent Totals	-	-	-	-	-	6425:00	808	1,915	42.19	263	715	36.78	426	609	69.95	2,305	72.03	347	708	1,055	32.97	446	383	236	99	583	 	 
2013	11220	19651	High Point	-	Totals	-	-	-	-	-	6251:00	823	1,841	44.70	138	442	31.22	437	609	71.76	2,221	71.65	396	759	1,155	37.26	455	376	227	134	578	 	 
2013	11220	19651	High Point	-	Opponent Totals	-	-	-	-	-	6250:00	712	1,699	41.91	179	552	32.43	449	675	66.52	2,052	66.19	347	722	1,069	34.48	364	429	184	98	543	 	 
2013	11220	283	Hofstra	-	Totals	-	-	-	-	-	6450:00	658	1,719	38.28	141	486	29.01	416	664	62.65	1,873	58.53	408	702	1,110	34.69	312	463	203	110	538	 	 
2013	11220	283	Hofstra	-	Opponent Totals	-	-	-	-	-	6450:00	755	1,741	43.37	176	574	30.66	446	629	70.91	2,132	66.62	364	786	1,150	35.94	422	423	255	157	608	 	 
2013	11220	285	Holy Cross	-	Totals	-	-	-	-	-	6025:00	644	1,555	41.41	195	571	34.15	351	466	75.32	1,834	61.13	272	730	1,002	33.40	366	372	116	105	513	 	 
2013	11220	285	Holy Cross	-	Opponent Totals	-	-	-	-	-	6027:00	691	1,647	41.96	190	597	31.83	357	512	69.73	1,929	64.30	307	694	1,001	33.37	390	295	170	104	451	 	 
2013	11220	288	Houston	-	Totals	-	-	-	-	-	6775:00	912	1,965	46.41	199	551	36.12	555	782	70.97	2,578	78.12	400	878	1,278	38.73	500	433	221	127	599	 	 
2013	11220	288	Houston	-	Opponent Totals	-	-	-	-	-	6775:00	871	2,021	43.10	214	671	31.89	464	681	68.14	2,420	73.33	402	772	1,174	35.58	476	440	219	115	630	 	 
2013	11220	287	Houston Baptist	-	Totals	-	-	-	-	-	6300:00	712	1,720	41.40	141	441	31.97	417	627	66.51	1,982	63.94	366	747	1,113	35.90	349	534	215	86	613	 	 
2013	11220	287	Houston Baptist	-	Opponent Totals	-	-	-	-	-	6300:00	726	1,713	42.38	140	451	31.04	488	701	69.61	2,080	67.10	351	738	1,089	35.13	349	505	289	123	600	 	 
2013	11220	290	Howard	-	Totals	-	-	-	-	-	6200:00	572	1,567	36.50	101	408	24.75	370	558	66.31	1,615	52.10	381	672	1,053	33.97	275	461	196	102	538	 	 
2013	11220	290	Howard	-	Opponent Totals	-	-	-	-	-	6199:00	646	1,575	41.02	183	550	33.27	393	580	67.76	1,868	60.26	348	704	1,052	33.94	342	434	205	97	507	 	 
2013	11220	308	IPFW	-	Totals	-	-	-	-	-	6503:20	777	1,771	43.87	222	620	35.81	437	681	64.17	2,213	67.06	346	773	1,119	33.91	413	449	250	87	583	 	 
2013	11220	308	IPFW	-	Opponent Totals	-	-	-	-	-	6504:20	779	1,717	45.37	182	564	32.27	438	632	69.30	2,178	66.00	261	761	1,022	30.97	371	447	208	90	590	 	 
2013	11220	2699	IUPUI	-	Totals	-	-	-	-	-	6500:00	790	1,785	44.26	222	621	35.75	294	439	66.97	2,096	65.50	249	681	930	29.06	420	406	177	75	506	 	 
2013	11220	2699	IUPUI	-	Opponent Totals	-	-	-	-	-	6500:00	901	1,853	48.62	224	586	38.23	425	566	75.09	2,451	76.59	343	816	1,159	36.22	487	372	220	86	469	 	 
2013	11220	295	Idaho	-	Totals	-	-	-	-	-	6050:00	715	1,532	46.67	192	522	36.78	428	576	74.31	2,050	68.33	294	736	1,030	34.33	394	404	123	85	499	 	 
2013	11220	295	Idaho	-	Opponent Totals	-	-	-	-	-	6051:00	758	1,693	44.77	209	589	35.48	354	518	68.34	2,079	69.30	293	593	886	29.53	357	270	201	86	490	 	 
2013	11220	294	Idaho St.	-	Totals	-	-	-	-	-	6050:00	587	1,444	40.65	163	515	31.65	373	548	68.07	1,710	57.00	237	618	855	28.50	307	361	209	100	473	 	 
2013	11220	294	Idaho St.	-	Opponent Totals	-	-	-	-	-	6050:00	679	1,524	44.55	219	586	37.37	351	513	68.42	1,928	64.27	324	709	1,033	34.43	399	384	168	92	503	 	 
2013	11220	302	Ill.-Chicago	-	Totals	-	-	-	-	-	6875:00	720	1,797	40.07	222	656	33.84	474	630	75.24	2,136	62.82	329	818	1,147	33.74	416	423	222	93	573	 	 
2013	11220	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	-	6875:00	741	1,826	40.58	206	621	33.17	446	625	71.36	2,134	62.76	360	830	1,190	35.00	408	431	189	118	578	 	 
2013	11220	301	Illinois	-	Totals	-	-	-	-	-	7225:00	858	2,084	41.17	280	873	32.07	469	646	72.60	2,465	68.47	427	788	1,215	33.75	365	411	245	142	648	 	 
2013	11220	301	Illinois	-	Opponent Totals	-	-	-	-	-	7225:00	810	1,911	42.39	232	679	34.17	480	684	70.18	2,332	64.78	392	864	1,256	34.89	432	511	199	110	589	 	 
2013	11220	299	Illinois St.	-	Totals	-	-	-	-	-	6649:00	871	1,914	45.51	242	697	34.72	476	658	72.34	2,460	74.55	342	817	1,159	35.12	490	431	239	144	599	 	 
2013	11220	299	Illinois St.	-	Opponent Totals	-	-	-	-	-	6650:00	796	1,879	42.36	225	673	33.43	448	638	70.22	2,265	68.64	374	817	1,191	36.09	433	484	207	82	587	 	 
2013	11220	306	Indiana	-	Totals	-	-	-	-	-	7250:00	951	1,972	48.23	257	637	40.35	672	904	74.34	2,831	78.64	439	939	1,378	38.28	515	469	255	130	598	 	 
2013	11220	306	Indiana	-	Opponent Totals	-	-	-	-	-	7250:00	815	2,089	39.01	208	685	30.36	398	563	70.69	2,236	62.11	429	686	1,115	30.97	353	509	230	149	735	 	 
2013	11220	305	Indiana St.	-	Totals	-	-	-	-	-	6701:00	733	1,709	42.89	186	579	32.12	507	717	70.71	2,159	65.42	290	821	1,111	33.67	390	427	185	107	583	 	 
2013	11220	305	Indiana St.	-	Opponent Totals	-	-	-	-	-	6700:00	748	1,802	41.51	182	558	32.62	486	698	69.63	2,164	65.58	345	788	1,133	34.33	390	400	226	73	632	 	 
2013	11220	310	Iona	-	Totals	-	-	-	-	-	6975:00	956	2,106	45.39	283	771	36.71	538	689	78.08	2,733	80.38	395	834	1,229	36.15	523	421	222	101	582	 	 
2013	11220	310	Iona	-	Opponent Totals	-	-	-	-	-	6974:00	938	2,083	45.03	272	726	37.47	447	670	66.72	2,595	76.32	418	810	1,228	36.12	526	475	188	147	585	 	 
2013	11220	312	Iowa	-	Totals	-	-	-	-	-	7478:20	903	2,156	41.88	204	668	30.54	655	896	73.10	2,665	70.13	499	985	1,484	39.05	573	476	263	183	648	 	 
2013	11220	312	Iowa	-	Opponent Totals	-	-	-	-	-	7478:20	850	2,168	39.21	212	719	29.49	476	675	70.52	2,388	62.84	434	873	1,307	34.39	440	500	264	159	742	 	 
2013	11220	311	Iowa St.	-	Totals	-	-	-	-	-	7100:00	962	2,111	45.57	346	924	37.45	509	696	73.13	2,779	79.40	422	919	1,341	38.31	560	460	223	97	593	 	 
2013	11220	311	Iowa St.	-	Opponent Totals	-	-	-	-	-	7100:00	890	2,076	42.87	215	692	31.07	491	679	72.31	2,486	71.03	367	812	1,179	33.69	479	462	231	101	623	 	 
2013	11220	314	Jackson St.	-	Totals	-	-	-	-	-	5842:00	647	1,659	39.00	181	580	31.21	445	637	69.86	1,920	66.21	292	638	930	32.07	275	370	241	65	568	 	 
2013	11220	314	Jackson St.	-	Opponent Totals	-	-	-	-	-	5876:00	740	1,647	44.93	168	533	31.52	425	647	65.69	2,073	71.48	344	773	1,117	38.52	354	426	181	110	522	 	 
2013	11220	316	Jacksonville	-	Totals	-	-	-	-	-	6500:00	774	1,831	42.27	166	512	32.42	467	664	70.33	2,181	68.16	384	770	1,154	36.06	414	488	215	104	615	 	 
2013	11220	316	Jacksonville	-	Opponent Totals	-	-	-	-	-	6500:00	805	1,820	44.23	202	598	33.78	488	697	70.01	2,300	71.88	361	776	1,137	35.53	453	470	235	135	598	 	 
2013	11220	315	Jacksonville St.	-	Totals	-	-	-	-	-	5652:00	637	1,433	44.45	159	450	35.33	424	625	67.84	1,857	66.32	292	513	805	28.75	363	365	237	116	472	 	 
2013	11220	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	-	5649:00	648	1,433	45.22	119	386	30.83	402	546	73.63	1,817	64.89	335	609	944	33.71	337	445	183	102	533	 	 
2013	11220	317	James Madison	-	Totals	-	-	-	-	-	7250:00	818	1,941	42.14	211	628	33.60	499	714	69.89	2,346	65.17	365	814	1,179	32.75	423	401	272	166	620	 	 
2013	11220	317	James Madison	-	Opponent Totals	-	-	-	-	-	7250:00	798	1,865	42.79	221	636	34.75	509	732	69.54	2,326	64.61	367	870	1,237	34.36	455	490	191	111	593	 	 
2013	11220	328	Kansas	-	Totals	-	-	-	-	-	7525:00	985	2,049	48.07	216	594	36.36	596	809	73.67	2,782	75.19	399	1,051	1,450	39.19	575	517	260	247	621	 	 
2013	11220	328	Kansas	-	Opponent Totals	-	-	-	-	-	7525:00	788	2,183	36.10	236	778	30.33	480	699	68.67	2,292	61.95	436	783	1,219	32.95	399	468	266	108	680	 	 
2013	11220	327	Kansas St.	-	Totals	-	-	-	-	-	7000:00	872	2,002	43.56	238	658	36.17	432	631	68.46	2,414	68.97	470	765	1,235	35.29	557	403	247	129	631	 	 
2013	11220	327	Kansas St.	-	Opponent Totals	-	-	-	-	-	7000:00	750	1,792	41.85	171	538	31.78	444	646	68.73	2,115	60.43	375	745	1,120	32.00	388	493	194	119	575	 	 
2013	11220	1157	Kennesaw St.	-	Totals	-	-	-	-	-	6125:00	644	1,609	40.02	152	502	30.28	391	601	65.06	1,831	61.03	328	585	913	30.43	312	414	211	50	603	 	 
2013	11220	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	-	6125:00	742	1,499	49.50	179	469	38.17	487	713	68.30	2,150	71.67	290	742	1,032	34.40	420	420	198	102	522	 	 
2013	11220	331	Kent St.	-	Totals	-	-	-	-	-	7226:00	823	1,921	42.84	241	669	36.02	597	842	70.90	2,484	70.97	427	813	1,240	35.43	402	447	236	93	684	 	 
2013	11220	331	Kent St.	-	Opponent Totals	-	-	-	-	-	7225:00	823	1,897	43.38	201	643	31.26	526	769	68.40	2,373	67.80	402	796	1,198	34.23	475	487	209	134	677	 	 
2013	11220	334	Kentucky	-	Totals	-	-	-	-	-	6650:00	863	1,815	47.55	184	532	34.59	486	757	64.20	2,396	72.61	379	870	1,249	37.85	441	430	185	217	566	 	 
2013	11220	334	Kentucky	-	Opponent Totals	-	-	-	-	-	6650:00	763	1,944	39.25	179	552	32.43	422	587	71.89	2,127	64.45	395	712	1,107	33.55	360	390	195	116	655	 	 
2013	11220	361	LIU Brooklyn	-	Totals	-	-	-	-	-	6628:45	915	1,908	47.96	246	647	38.02	601	871	69.00	2,677	78.74	405	798	1,203	35.38	515	486	232	117	597	 	 
2013	11220	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	-	6629:45	958	2,046	46.82	235	632	37.18	438	647	67.70	2,589	76.15	403	744	1,147	33.74	519	441	234	126	721	 	 
2013	11220	365	LSU	-	Totals	-	-	-	-	-	5900:00	747	1,732	43.13	216	618	34.95	358	558	64.16	2,068	71.31	379	710	1,089	37.55	421	430	266	111	545	 	 
2013	11220	365	LSU	-	Opponent Totals	-	-	-	-	-	5900:00	706	1,669	42.30	154	504	30.56	429	625	68.64	1,995	68.79	361	710	1,071	36.93	304	443	225	123	514	 	 
2013	11220	340	La Salle	-	Totals	-	-	-	-	-	6848:00	871	1,931	45.11	262	695	37.70	446	605	73.72	2,450	72.06	332	730	1,062	31.24	481	390	263	119	520	 	 
2013	11220	340	La Salle	-	Opponent Totals	-	-	-	-	-	6850:00	872	1,912	45.61	142	470	30.21	371	544	68.20	2,257	66.38	379	813	1,192	35.06	436	486	199	132	538	 	 
2013	11220	671	La.-Lafayette	-	Totals	-	-	-	-	-	6675:00	827	1,935	42.74	226	663	34.09	457	681	67.11	2,337	70.82	354	774	1,128	34.18	367	466	235	121	622	 	 
2013	11220	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	-	6677:00	822	1,901	43.24	203	580	35.00	566	813	69.62	2,413	73.12	418	862	1,280	38.79	375	498	216	128	621	 	 
2013	11220	498	La.-Monroe	-	Totals	-	-	-	-	-	5450:00	602	1,409	42.73	161	462	34.85	256	444	57.66	1,621	60.04	245	553	798	29.56	367	439	194	36	498	 	 
2013	11220	498	La.-Monroe	-	Opponent Totals	-	-	-	-	-	5450:00	680	1,449	46.93	191	528	36.17	408	574	71.08	1,959	72.56	286	651	937	34.70	376	399	220	134	408	 	 
2013	11220	342	Lafayette	-	Totals	-	-	-	-	-	6603:45	842	1,842	45.71	276	718	38.44	389	516	75.39	2,349	69.09	270	744	1,014	29.82	486	424	231	107	530	 	 
2013	11220	342	Lafayette	-	Opponent Totals	-	-	-	-	-	6603:45	864	1,864	46.35	217	600	36.17	401	586	68.43	2,346	69.00	356	793	1,149	33.79	455	466	221	95	541	 	 
2013	11220	346	Lamar	-	Totals	-	-	-	-	-	6251:00	710	1,741	40.78	57	188	30.32	385	548	70.26	1,862	60.06	359	779	1,138	36.71	353	564	133	128	508	 	 
2013	11220	346	Lamar	-	Opponent Totals	-	-	-	-	-	6250:00	903	1,997	45.22	202	564	35.82	390	579	67.36	2,398	77.35	409	749	1,158	37.35	491	354	307	150	508	 	 
