year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2011	10440	31	Arkansas	12	861820	Britt, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=861820	Sr	G	6-3	30	16	9:29	56	136	41.18	31	78	39.74	16	18	88.89	159	5.30	17	46	63	2.10	35	36	25	7	43	0	0
2011	10440	31	Arkansas	30	1093829	Peterson, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1093829	Jr	G	6-0	29	23	10:33	66	169	39.05	19	55	34.55	32	48	66.67	183	6.31	9	56	65	2.24	70	53	25	0	58	0	0
2011	10440	31	Arkansas	33	1070930	Powell, Marshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1070930	So	F	6-7	28	18	10:28	117	251	46.61	7	28	25.00	62	94	65.96	303	10.82	46	81	127	4.54	29	41	21	14	72	4	0
2011	10440	31	Arkansas	22	1176509	Waithe, Marvell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176509	Jr	F	6-9	23	5	4:23	28	70	40.00	7	33	21.21	19	33	57.58	82	3.57	23	53	76	3.30	10	19	8	11	23	1	0
2011	10440	31	Arkansas	31	861824	Sanchez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=861824	Jr	F	6-8	20	1	4:40	23	56	41.07	0	0	""	24	41	58.54	70	3.50	18	30	48	2.40	10	23	10	2	40	0	0
2011	10440	31	Arkansas	2	1070927	Farmer, Jemal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1070927	Sr	F	6-5	18	3	2:52	23	56	41.07	5	18	27.78	4	9	44.44	55	3.06	6	14	20	1.11	5	15	7	2	26	0	0
2011	10440	31	Arkansas	3	1176507	Scott, Rickey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176507	Fr	G	6-3	13	5	2:41	17	45	37.78	1	8	12.50	8	12	66.67	43	3.31	3	11	14	1.08	14	12	9	1	9	0	0
2011	10440	31	Arkansas	20	1176506	Haydar, Kikko	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176506	Fr	G	5-10	9	0	0:24	5	15	33.33	3	8	37.50	3	4	75.00	16	1.78	1	3	4	0.44	4	1	4	0	7	0	0
2011	10440	31	Arkansas	11	972708	Mason, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=972708	Jr	G	5-10	4	0	0:08	0	1	0.00	0	0	""	0	0	""	0	0.00	0	1	1	0.25	0	1	0	0	0	0	0
2011	10440	30	Arkansas St.	33	1179614	Kirkland, Malcoln	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1179614	Jr	F	6-8	32	1	7:59	62	118	52.54	0	0	""	31	54	57.41	155	4.84	47	68	115	3.59	11	37	6	32	58	0	0
2011	10440	30	Arkansas St.	24	1179613	Townsel, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1179613	Fr	G	6-0	32	0	7:43	51	123	41.46	21	50	42.00	32	47	68.09	155	4.84	12	51	63	1.97	29	49	19	1	41	0	0
2011	10440	30	Arkansas St.	23	1179612	Boone, Donald	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1179612	Sr	G	6-4	32	32	16:40	119	310	38.39	46	155	29.68	56	69	81.16	340	10.62	23	76	99	3.09	56	49	56	1	59	0	0
2011	10440	30	Arkansas St.	13	1067035	Adams, Martavius	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067035	Jr	F	6-8	32	31	13:13	136	281	48.40	0	0	""	83	134	61.94	355	11.09	77	154	231	7.22	13	69	11	11	92	5	0
2011	10440	30	Arkansas St.	12	1067034	Allison, Rashad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067034	Sr	G	6-1	32	32	14:25	88	219	40.18	25	80	31.25	106	131	80.92	307	9.59	15	55	70	2.19	119	55	27	5	67	0	0
2011	10440	30	Arkansas St.	5	850863	Thomas, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=850863	Sr	F	6-5	32	3	6:58	41	60	68.33	0	0	""	30	54	55.56	112	3.50	45	30	75	2.34	16	21	11	9	55	0	0
2011	10440	30	Arkansas St.	2	947179	Finn, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=947179	So	G	6-2	31	31	15:19	89	212	41.98	38	102	37.25	55	66	83.33	271	8.74	60	109	169	5.45	47	45	35	9	80	3	0
2011	10440	30	Arkansas St.	15	1067036	Peterson, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067036	So	F	6-7	31	29	14:10	84	191	43.98	2	6	33.33	76	106	71.70	246	7.94	49	126	175	5.65	33	57	11	29	63	2	0
2011	10440	30	Arkansas St.	10	1067033	Sterrenberg, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067033	So	G	6-3	30	1	6:09	31	84	36.90	11	37	29.73	33	47	70.21	106	3.53	11	27	38	1.27	20	19	15	1	33	0	0
2011	10440	30	Arkansas St.	30	1067037	Ogbonnaya-Branch, Kinley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067037	Fr	F	6-6	9	0	1:03	10	27	37.04	9	24	37.50	12	15	80.00	41	4.56	2	6	8	0.89	4	2	3	1	7	0	0
2011	10440	30	Arkansas St.	3	947180	Bryant, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=947180	Jr	G	5-10	9	0	2:51	31	91	34.07	15	52	28.85	15	19	78.95	92	10.22	5	12	17	1.89	12	9	8	0	21	0	0
2011	10440	30	Arkansas St.	22	1179611	Rashiduddin, Chano	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1179611	Jr	F	6-9	8	0	0:36	3	8	37.50	0	0	""	2	8	25.00	8	1.00	0	4	4	0.50	2	1	0	0	10	0	0
2011	10440	725	Army West Point	24	1178667	Welker, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178667	Fr	F	6-3	30	1	5:19	25	62	40.32	13	42	30.95	4	5	80.00	67	2.23	12	31	43	1.43	13	20	4	0	31	0	0
2011	10440	725	Army West Point	42	1070497	Springer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1070497	So	C	6-6	30	19	7:33	23	54	42.59	0	0	""	10	20	50.00	56	1.87	41	55	96	3.20	15	28	15	9	97	0	0
2011	10440	725	Army West Point	13	1070491	Ellis, Ella	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1070491	So	F	6-5	30	30	15:18	145	334	43.41	53	140	37.86	94	118	79.66	437	14.57	44	116	160	5.33	51	53	22	12	77	2	0
2011	10440	725	Army West Point	20	964290	Simmons, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=964290	Jr	G	5-11	30	23	12:33	119	344	34.59	68	184	36.96	69	87	79.31	375	12.50	18	76	94	3.13	16	46	21	3	63	0	0
2011	10440	725	Army West Point	15	861959	Hence, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=861959	Sr	F	6-3	30	29	16:11	173	338	51.18	40	114	35.09	85	124	68.55	471	15.70	62	97	159	5.30	57	73	24	11	58	1	0
2011	10440	725	Army West Point	2	861961	McDonald, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=861961	Sr	G	5-7	29	11	8:41	41	98	41.84	1	3	33.33	33	48	68.75	116	4.00	4	53	57	1.97	97	61	33	0	65	0	0
2011	10440	725	Army West Point	23	1178661	Herbeck, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178661	Fr	G	6-2	29	7	7:45	55	135	40.74	38	98	38.78	4	6	66.67	152	5.24	14	42	56	1.93	19	20	6	0	19	0	0
2011	10440	725	Army West Point	11	1074109	Pancoe, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1074109	So	G	6-1	25	18	9:21	39	120	32.50	27	74	36.49	13	17	76.47	118	4.72	3	47	50	2.00	71	37	18	4	42	0	0
2011	10440	725	Army West Point	12	861958	Hedgecock, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=861958	Sr	G	6-3	24	7	5:26	36	71	50.70	13	29	44.83	19	28	67.86	104	4.33	17	43	60	2.50	22	27	7	1	43	0	0
2011	10440	725	Army West Point	03	1178664	Kincade, Cart	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178664	Fr	F	6-2	22	1	2:39	9	34	26.47	2	9	22.22	13	18	72.22	33	1.50	10	22	32	1.45	17	9	7	4	24	0	0
2011	10440	725	Army West Point	43	1178663	Johnson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178663	Jr	F	6-5	20	0	1:49	7	15	46.67	0	0	""	2	4	50.00	16	0.80	14	10	24	1.20	2	10	5	5	25	0	0
2011	10440	725	Army West Point	22	1070492	McElrath, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1070492	So	G	6-0	17	0	2:19	11	28	39.29	5	17	29.41	1	3	33.33	28	1.65	2	15	17	1.00	8	16	1	1	24	0	0
2011	10440	725	Army West Point	52	1178665	Stire, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178665	Fr	C	6-7	15	3	1:55	3	15	20.00	0	0	""	4	10	40.00	10	0.67	10	11	21	1.40	5	4	2	2	16	0	0
2011	10440	725	Army West Point	10	1178659	Godette, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178659	Fr	G	5-11	14	1	1:51	10	28	35.71	4	12	33.33	8	15	53.33	32	2.29	0	10	10	0.71	9	5	2	0	7	0	0
2011	10440	725	Army West Point	21	1178662	Hornstein, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178662	Fr	C	6-10	13	0	1:01	10	21	47.62	0	0	""	0	2	0.00	20	1.54	10	10	20	1.54	1	6	1	1	12	0	0
2011	10440	725	Army West Point	4	1178660	Harris, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178660	Jr	F	6-6	6	0	0:15	1	5	20.00	0	2	0.00	1	1	100.00	3	0.50	1	2	3	0.50	1	0	0	0	2	0	0
2011	10440	725	Army West Point	33	1081010	Ricketts, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1081010	So	F	6-7	2	0	0:02	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0	0
2011	10440	725	Army West Point	34	1178666	Wilde, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1178666	Fr	F	6-4	2	0	0:02	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0	0
2011	10440	37	Auburn	2	1176333	Payne, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176333	Fr	F	6-6	31	18	11:15	56	166	33.73	16	55	29.09	45	66	68.18	173	5.58	27	63	90	2.90	25	63	28	2	46	0	0
2011	10440	37	Auburn	0	1176332	Langford, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176332	Fr	G	6-7	31	12	7:46	52	135	38.52	12	33	36.36	26	43	60.47	142	4.58	34	46	80	2.58	12	38	10	12	84	0	0
2011	10440	37	Auburn	33	1067485	Ross, Earnest	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067485	So	G	6-5	31	27	16:27	126	323	39.01	48	143	33.57	107	135	79.26	407	13.13	57	148	205	6.61	66	72	44	9	79	6	0
2011	10440	37	Auburn	22	1067484	Gabriel, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067484	Jr	F	5-8	31	20	13:44	115	278	41.37	31	102	30.39	59	85	69.41	320	10.32	65	114	179	5.77	20	59	26	28	81	3	0
2011	10440	37	Auburn	11	946962	Wallace, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=946962	So	G	5-10	31	26	14:38	57	169	33.73	5	19	26.32	57	86	66.28	176	5.68	20	55	75	2.42	120	66	53	1	74	0	0
2011	10440	37	Auburn	41	1067486	Chubb, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067486	So	C	6-10	29	16	9:45	93	200	46.50	0	0	""	33	67	49.25	219	7.55	53	56	109	3.76	8	42	10	20	95	0	0
2011	10440	37	Auburn	15	946963	Neysmith, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=946963	Jr	G	6-5	29	5	7:42	30	67	44.78	0	3	0.00	9	30	30.00	69	2.38	3	35	38	1.31	41	35	18	5	29	0	0
2011	10440	37	Auburn	45	1176335	Forbes, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176335	Jr	F	6-8	28	14	7:29	37	82	45.12	0	0	""	28	46	60.87	102	3.64	34	42	76	2.71	6	22	6	20	72	0	0
2011	10440	37	Auburn	3	1176334	Denson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176334	Fr	G	6-2	20	3	6:07	43	102	42.16	4	25	16.00	28	48	58.33	118	5.90	15	17	32	1.60	20	12	17	1	30	0	0
2011	10440	37	Auburn	5	1067483	Armstrong, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067483	So	F	6-9	13	0	1:27	8	23	34.78	0	1	0.00	4	8	50.00	20	1.54	4	13	17	1.31	2	5	2	0	15	0	0
2011	10440	37	Auburn	1	1067482	Malone, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067482	So	G	6-5	11	10	4:45	43	106	40.57	24	54	44.44	19	22	86.36	129	11.73	7	30	37	3.36	9	12	8	1	15	0	0
2011	10440	37	Auburn	25	946966	Drum, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=946966	Jr	G	6-5	11	0	0:59	2	7	28.57	0	1	0.00	5	8	62.50	9	0.82	5	5	10	0.91	2	3	5	1	9	0	0
2011	10440	37	Auburn	23	946964	Sullivan, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=946964	Jr	G	6-1	6	4	2:28	13	36	36.11	8	28	28.57	15	19	78.95	49	8.17	1	6	7	1.17	18	7	15	0	9	0	0
2011	10440	37	Auburn	44	1081047	Spencer, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1081047	So	G	6-4	2	0	0:03	0	1	0.00	0	1	0.00	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0	0
2011	10440	43	Austin Peay	20	1177007	Baker, Melvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1177007	Jr	F	6-7	34	23	10:55	94	210	44.76	8	28	28.57	44	68	64.71	240	7.06	41	85	126	3.71	29	53	16	25	88	2	0
2011	10440	43	Austin Peay	10	1177003	Triggs, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1177003	Fr	F	6-6	34	10	9:22	80	160	50.00	0	1	0.00	59	92	64.13	219	6.44	74	84	158	4.65	19	43	19	19	61	1	0
2011	10440	43	Austin Peay	32	1069552	Blake, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1069552	So	G	6-3	34	2	7:37	54	146	36.99	46	127	36.22	21	32	65.62	175	5.15	7	23	30	0.88	31	21	12	0	43	0	0
2011	10440	43	Austin Peay	5	957685	Caldwell, Tyrone	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=957685	Jr	G	6-0	34	0	5:39	26	58	44.83	9	22	40.91	15	24	62.50	76	2.24	4	26	30	0.88	56	33	21	0	23	0	0
2011	10440	43	Austin Peay	21	848277	Fraley, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=848277	Jr	C	6-9	34	34	17:07	123	201	61.19	0	0	""	80	135	59.26	326	9.59	92	159	251	7.38	26	56	24	55	95	5	0
2011	10440	43	Austin Peay	4	848276	Williams, Marcel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=848276	Jr	F	6-6	34	1	6:05	26	43	60.47	0	0	""	9	22	40.91	61	1.79	29	52	81	2.38	18	16	9	17	59	0	0
2011	10440	43	Austin Peay	3	848275	Brown, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=848275	Sr	G	6-0	34	34	17:41	91	224	40.62	25	66	37.88	93	121	76.86	300	8.82	12	83	95	2.79	161	102	57	2	69	0	0
2011	10440	43	Austin Peay	12	1177005	Edmondson, Tyshwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1177005	Jr	G	6-3	33	29	17:37	206	487	42.30	72	195	36.92	79	106	74.53	563	17.06	53	94	147	4.45	66	67	60	15	78	3	0
2011	10440	43	Austin Peay	23	1177008	Terry, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1177008	Jr	F	6-5	33	27	16:45	143	297	48.15	1	8	12.50	77	110	70.00	364	11.03	53	88	141	4.27	59	68	60	3	85	1	0
2011	10440	43	Austin Peay	33	1177010	Hasse, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1177010	Fr	C	6-10	12	0	0:58	5	9	55.56	0	0	""	7	9	77.78	17	1.42	7	12	19	1.58	5	4	3	4	7	0	0
2011	10440	43	Austin Peay	25	957686	Campbell, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=957686	Jr	F	6-7	10	10	5:14	41	108	37.96	17	56	30.36	40	51	78.43	139	13.90	6	29	35	3.50	13	16	11	2	15	0	0
2011	10440	43	Austin Peay	14	1177006	Williams, Alton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1177006	Fr	G	6-3	9	0	0:50	10	17	58.82	8	14	57.14	2	3	66.67	30	3.33	1	6	7	0.78	1	1	0	0	1	0	0
2011	10440	77	BYU	34	956190	Hartsock, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=956190	Jr	F	6-8	37	36	18:20	123	247	49.80	26	60	43.33	48	58	82.76	320	8.65	72	148	220	5.95	59	35	21	61	84	2	0
2011	10440	77	BYU	4	956189	Emery, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=956189	Sr	G	6-3	37	32	20:02	151	354	42.66	92	255	36.08	68	82	82.93	462	12.49	15	116	131	3.54	97	35	101	8	98	0	0
2011	10440	77	BYU	1	956187	Abouo, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=956187	Jr	G	6-5	37	22	12:52	88	212	41.51	24	83	28.92	68	90	75.56	268	7.24	52	127	179	4.84	30	40	29	11	83	1	0
2011	10440	77	BYU	32	848493	Fredette, Jimmer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=848493	Sr	G	6-2	37	37	22:03	346	765	45.23	124	313	39.62	252	282	89.36	1,068	28.86	24	103	127	3.43	160	131	49	1	49	0	0
2011	10440	77	BYU	21	1175964	Rogers, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1175964	So	F	6-8	36	0	6:08	43	105	40.95	21	61	34.43	41	48	85.42	148	4.11	17	61	78	2.17	12	22	10	8	26	0	0
2011	10440	77	BYU	31	1175962	Collinsworth, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1175962	Fr	G	6-6	36	27	15:26	78	162	48.15	7	27	25.93	46	81	56.79	209	5.81	55	128	183	5.08	75	56	39	16	73	1	0
2011	10440	77	BYU	12	1067614	Magnusson, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067614	Sr	F	6-6	35	0	6:47	29	67	43.28	8	24	33.33	10	19	52.63	76	2.17	28	59	87	2.49	21	17	7	0	52	0	0
2011	10440	77	BYU	15	848495	Anderson, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=848495	Jr	F	6-10	31	1	3:57	14	43	32.56	0	0	""	7	26	26.92	35	1.13	16	25	41	1.32	6	7	5	18	56	0	0
2011	10440	77	BYU	13	1067615	Zylstra, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067615	So	G	6-6	29	0	2:30	10	32	31.25	6	22	27.27	7	12	58.33	33	1.14	5	19	24	0.83	9	4	8	0	13	0	0
2011	10440	77	BYU	0	1067612	Davies, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067612	So	F	6-9	29	26	12:01	115	219	52.51	0	0	""	93	138	67.39	323	11.14	63	117	180	6.21	43	44	20	27	90	3	0
2011	10440	77	BYU	14	1175963	Martineau, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1175963	So	G	6-0	25	0	2:01	6	22	27.27	3	12	25.00	2	2	100.00	17	0.68	0	11	11	0.44	14	4	5	0	7	0	0
2011	10440	77	BYU	41	1175961	Collinsworth, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1175961	So	F	6-9	9	4	2:27	16	39	41.03	1	8	12.50	20	27	74.07	53	5.89	16	34	50	5.56	12	8	4	0	16	0	0
2011	10440	47	Ball St.	1	861830	Perry, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=861830	Sr	F	6-4	32	31	13:13	70	150	46.67	0	1	0.00	65	112	58.04	205	6.41	73	104	177	5.53	40	40	20	17	95	1	0
2011	10440	47	Ball St.	4	1066024	Scaife, Jauwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1066024	So	G	6-2	32	31	15:40	112	298	37.58	56	142	39.44	79	99	79.80	359	11.22	19	59	78	2.44	34	53	31	4	46	0	0
2011	10440	47	Ball St.	32	1176732	Berry, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176732	Fr	G	6-1	32	12	12:47	87	225	38.67	48	146	32.88	62	87	71.26	284	8.88	8	42	50	1.56	41	43	8	2	34	0	0
2011	10440	47	Ball St.	3	954792	Davis, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=954792	Jr	G	5-11	32	32	15:54	78	198	39.39	42	125	33.60	117	134	87.31	315	9.84	18	93	111	3.47	160	87	48	4	88	1	0
2011	10440	47	Ball St.	45	954798	Jones, Jarrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=954798	Jr	F	6-9	32	31	15:45	181	357	50.70	0	7	0.00	108	161	67.08	470	14.69	70	199	269	8.41	37	57	26	22	74	11	0
2011	10440	47	Ball St.	34	954796	Sneed, Pierre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=954796	Jr	G	6-4	31	9	7:47	30	77	38.96	0	7	0.00	24	36	66.67	84	2.71	19	29	48	1.55	19	18	8	1	32	0	0
2011	10440	47	Ball St.	20	1176731	Bond, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176731	Fr	F	6-4	30	11	10:30	89	151	58.94	0	0	""	42	63	66.67	220	7.33	52	78	130	4.33	22	28	27	8	52	1	0
2011	10440	47	Ball St.	12	1176730	Robinson, Tyrae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176730	Fr	G	6-2	30	2	8:59	38	99	38.38	3	13	23.08	50	79	63.29	129	4.30	7	39	46	1.53	71	60	14	0	66	0	0
2011	10440	47	Ball St.	2	1176728	Kamieniecki, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176728	Fr	F	6-7	23	1	5:04	27	38	71.05	0	0	""	12	28	42.86	66	2.87	24	33	57	2.48	8	14	7	5	59	0	0
2011	10440	47	Ball St.	50	954799	Fields, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=954799	So	C	6-10	12	0	0:40	4	8	50.00	0	0	""	7	9	77.78	15	1.25	5	4	9	0.75	0	1	0	0	6	0	0
2011	10440	47	Ball St.	5	1176729	Copeland, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1176729	Fr	F	6-7	7	0	0:37	0	1	0.00	0	0	""	0	4	0.00	0	0.00	1	4	5	0.71	1	1	0	0	13	0	0
2011	10440	47	Ball St.	22	1093830	Tucker, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1093830	Jr	G	6-2	4	0	0:10	1	3	33.33	0	2	0.00	0	2	0.00	2	0.50	0	3	3	0.75	1	2	1	0	1	0	0
2011	10440	47	Ball St.	30	954795	Hubbard, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=954795	Jr	F	6-6	4	0	0:42	6	17	35.29	0	0	""	1	3	33.33	13	3.25	4	5	9	2.25	2	3	3	1	8	0	0
2011	10440	47	Ball St.	44	1084409	Henderson, Franklin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1084409	Jr	F	6-4	1	0	0:05	1	1	100.00	0	0	""	0	1	0.00	2	2.00	1	1	2	2.00	0	1	0	0	0	0	0
2011	10440	47	Ball St.	24	1067716	Green, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067716	So	G	6-3	1	0	0:02	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0	0
2011	10440	51	Baylor	4	911601	Acy, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=911601	Jr	F	6-7	31	18	16:00	137	256	53.52	0	2	0.00	111	162	68.52	385	12.42	87	150	237	7.65	28	65	29	45	79	6	0
2011	10440	51	Baylor	11	1175879	Morgan, J'mison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1175879	Jr	C	6-11	31	14	6:29	37	69	53.62	0	0	""	18	46	39.13	92	2.97	31	44	75	2.42	5	20	15	34	66	0	0
2011	10440	51	Baylor	41	911602	Jones, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=911602	Jr	F	6-10	31	31	15:23	90	174	51.72	28	71	39.44	54	66	81.82	262	8.45	42	121	163	5.26	29	47	20	12	40	1	0
2011	10440	51	Baylor	3	844804	Ellis, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=844804	Jr	F	6-6	31	3	8:15	39	96	40.62	8	31	25.81	25	32	78.12	111	3.58	23	48	71	2.29	27	33	13	6	51	0	0
2011	10440	51	Baylor	22	1067935	Walton, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10440&stats_player_seq=1067935	So	G	6-1	30	30	16:30	77	192	40.10	30	78	38.46	53	84	63.10	237	7.90	18	77	95	3.17	142	101	68	2	93	0	0
