year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	154	Colorado Col.	-	Opponent Totals	-	-	-	-	-	5446:00	632	1,443	43.80	134	425	31.53	334	505	66.14	1,732	64.15	233	664	897	33.22	293	325	175	58	512	 	 
2013	11220	24400	Concordia (TX)	-	Totals	-	-	-	-	-	5599:00	916	2,008	45.62	274	732	37.43	536	792	67.68	2,642	94.36	414	630	1,044	37.29	395	447	394	64	689	 	 
2013	11220	24400	Concordia (TX)	-	Opponent Totals	-	-	-	-	-	5601:00	835	1,681	49.67	122	397	30.73	525	813	64.58	2,317	82.75	361	810	1,171	41.82	397	704	231	86	638	 	 
2013	11220	160	Concordia Chicago	-	Totals	-	-	-	-	-	5036:00	562	1,368	41.08	135	427	31.62	366	521	70.25	1,625	65.00	236	611	847	33.88	285	415	163	65	475	 	 
2013	11220	160	Concordia Chicago	-	Opponent Totals	-	-	-	-	-	5026:00	665	1,437	46.28	175	476	36.76	377	539	69.94	1,882	75.28	247	644	891	35.64	364	345	208	65	446	 	 
2013	11220	1036	Concordia Wisconsin	-	Totals	-	-	-	-	-	5400:00	683	1,587	43.04	124	434	28.57	378	544	69.49	1,868	69.19	357	734	1,091	40.41	301	402	181	122	473	 	 
2013	11220	1036	Concordia Wisconsin	-	Opponent Totals	-	-	-	-	-	5401:00	615	1,582	38.87	148	474	31.22	389	549	70.86	1,767	65.44	319	621	940	34.81	302	371	198	80	487	 	 
2013	11220	161	Concordia-M'head	-	Totals	-	-	-	-	-	5326:00	743	1,567	47.42	172	479	35.91	338	473	71.46	1,996	76.77	287	668	955	36.73	349	286	155	102	441	 	 
2013	11220	161	Concordia-M'head	-	Opponent Totals	-	-	-	-	-	5326:00	687	1,525	45.05	138	373	37.00	364	505	72.08	1,876	72.15	240	602	842	32.38	300	268	142	43	419	 	 
2013	11220	163	Connecticut Col.	-	Totals	-	-	-	-	-	4399:00	487	1,191	40.89	143	387	36.95	321	447	71.81	1,438	65.36	182	577	759	34.50	253	336	131	55	428	 	 
2013	11220	163	Connecticut Col.	-	Opponent Totals	-	-	-	-	-	4400:00	527	1,235	42.67	143	392	36.48	344	491	70.06	1,541	70.05	199	588	787	35.77	264	299	165	80	407	 	 
2013	11220	166	Cornell College	-	Totals	-	-	-	-	-	4624:00	606	1,296	46.76	157	400	39.25	346	449	77.06	1,715	74.57	199	530	729	31.70	317	353	147	55	449	 	 
2013	11220	166	Cornell College	-	Opponent Totals	-	-	-	-	-	4623:00	639	1,349	47.37	173	488	35.45	361	487	74.13	1,812	78.78	245	533	778	33.83	368	324	179	76	409	 	 
2013	11220	30111	Covenant	-	Totals	-	-	-	-	-	4824:00	558	1,332	41.89	91	317	28.71	250	379	65.96	1,457	60.71	284	560	844	35.17	283	444	253	71	437	 	 
2013	11220	30111	Covenant	-	Opponent Totals	-	-	-	-	-	4826:00	507	1,219	41.59	130	400	32.50	327	506	64.62	1,471	61.29	245	558	803	33.46	271	463	256	72	392	 	 
2013	11220	30035	Crown (MN)	-	Totals	-	-	-	-	-	5198:00	661	1,498	44.13	141	464	30.39	279	424	65.80	1,742	67.00	236	652	888	34.15	408	421	212	97	450	 	 
2013	11220	30035	Crown (MN)	-	Opponent Totals	-	-	-	-	-	5202:00	687	1,570	43.76	202	592	34.12	344	493	69.78	1,920	73.85	267	649	916	35.23	430	346	247	59	424	 	 
2013	11220	170	Curry	-	Totals	-	-	-	-	-	5800:00	830	1,734	47.87	149	367	40.60	539	756	71.30	2,348	80.97	334	786	1,120	38.62	317	413	225	77	524	 	 
2013	11220	170	Curry	-	Opponent Totals	-	-	-	-	-	5800:00	795	1,852	42.93	224	677	33.09	368	565	65.13	2,182	75.24	352	674	1,026	35.38	391	414	208	85	581	 	 
2013	11220	1059	D'Youville	-	Totals	-	-	-	-	-	4979:00	599	1,675	35.76	134	606	22.11	319	548	58.21	1,651	66.04	334	586	920	36.80	292	487	280	65	518	 	 
2013	11220	1059	D'Youville	-	Opponent Totals	-	-	-	-	-	4971:00	759	1,597	47.53	141	426	33.10	409	615	66.50	2,068	82.72	340	829	1,169	46.76	429	508	243	108	467	 	 
2013	11220	1044	Dallas	-	Totals	-	-	-	-	-	5076:00	574	1,364	42.08	152	461	32.97	354	514	68.87	1,654	66.16	271	627	898	35.92	341	363	139	53	462	 	 
2013	11220	1044	Dallas	-	Opponent Totals	-	-	-	-	-	5072:00	590	1,398	42.20	153	450	34.00	329	482	68.26	1,662	66.48	258	593	851	34.04	310	321	164	52	474	 	 
2013	11220	2691	Daniel Webster	-	Totals	-	-	-	-	-	5100:00	615	1,541	39.91	200	631	31.70	232	348	66.67	1,662	66.48	217	658	875	35.00	331	350	195	46	435	 	 
2013	11220	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	-	5100:00	622	1,523	40.84	154	491	31.36	350	530	66.04	1,748	69.92	341	772	1,113	44.52	303	410	177	61	346	 	 
2013	11220	177	DePauw	-	Totals	-	-	-	-	-	5275:00	631	1,380	45.72	170	434	39.17	290	445	65.17	1,722	66.23	260	602	862	33.15	340	294	183	83	385	 	 
2013	11220	177	DePauw	-	Opponent Totals	-	-	-	-	-	5275:00	547	1,333	41.04	143	427	33.49	278	413	67.31	1,515	58.27	235	552	787	30.27	269	341	143	71	430	 	 
2013	11220	20	DeSales	-	Totals	-	-	-	-	-	5823:00	726	1,515	47.92	180	470	38.30	496	659	75.27	2,128	73.38	271	818	1,089	37.55	417	402	150	45	435	 	 
2013	11220	20	DeSales	-	Opponent Totals	-	-	-	-	-	5826:00	689	1,683	40.94	195	621	31.40	285	435	65.52	1,858	64.07	256	596	852	29.38	377	324	185	83	572	 	 
2013	11220	1050	Defiance	-	Totals	-	-	-	-	-	5425:00	679	1,432	47.42	194	510	38.04	359	476	75.42	1,911	70.78	223	652	875	32.41	318	294	143	93	460	 	 
2013	11220	1050	Defiance	-	Opponent Totals	-	-	-	-	-	5426:00	626	1,456	42.99	144	480	30.00	368	540	68.15	1,764	65.33	259	594	853	31.59	292	297	158	44	458	 	 
2013	11220	179	Delaware Valley	-	Totals	-	-	-	-	-	5626:00	717	1,673	42.86	200	541	36.97	390	571	68.30	2,024	72.29	263	730	993	35.46	327	342	204	116	503	 	 
2013	11220	179	Delaware Valley	-	Opponent Totals	-	-	-	-	-	5626:00	667	1,605	41.56	146	441	33.11	391	579	67.53	1,871	66.82	308	783	1,091	38.96	327	436	151	56	513	 	 
2013	11220	182	Denison	-	Totals	-	-	-	-	-	5198:00	624	1,465	42.59	184	542	33.95	290	438	66.21	1,722	66.23	276	595	871	33.50	323	289	140	63	393	 	 
2013	11220	182	Denison	-	Opponent Totals	-	-	-	-	-	5200:00	691	1,517	45.55	194	550	35.27	289	423	68.32	1,865	71.73	298	644	942	36.23	378	264	155	109	401	 	 
2013	11220	185	Dickinson	-	Totals	-	-	-	-	-	5853:00	681	1,511	45.07	172	481	35.76	461	611	75.45	1,995	68.79	248	721	969	33.41	319	402	178	114	547	 	 
2013	11220	185	Dickinson	-	Opponent Totals	-	-	-	-	-	5849:00	650	1,619	40.15	166	509	32.61	406	593	68.47	1,872	64.55	333	647	980	33.79	305	399	186	96	541	 	 
2013	11220	1332	Dominican (IL)	-	Totals	-	-	-	-	-	5451:00	666	1,495	44.55	177	514	34.44	371	505	73.47	1,880	69.63	200	640	840	31.11	351	338	141	48	456	 	 
2013	11220	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	-	5451:00	746	1,573	47.43	145	403	35.98	364	515	70.68	2,001	74.11	264	709	973	36.04	368	309	181	72	458	 	 
2013	11220	190	Drew	-	Totals	-	-	-	-	-	5050:00	571	1,390	41.08	209	605	34.55	303	448	67.63	1,654	66.16	219	586	805	32.20	309	345	169	77	422	 	 
2013	11220	190	Drew	-	Opponent Totals	-	-	-	-	-	5050:00	652	1,516	43.01	152	452	33.63	299	465	64.30	1,755	70.20	365	684	1,049	41.96	329	362	150	57	460	 	 
2013	11220	192	Dubuque	-	Totals	-	-	-	-	-	5900:00	745	1,638	45.48	172	512	33.59	367	556	66.01	2,029	69.97	311	757	1,068	36.83	382	348	204	76	493	 	 
2013	11220	192	Dubuque	-	Opponent Totals	-	-	-	-	-	5890:00	626	1,583	39.55	162	514	31.52	362	535	67.66	1,776	61.24	285	685	970	33.45	339	404	171	70	503	 	 
2013	11220	195	Earlham	-	Totals	-	-	-	-	-	5052:00	507	1,308	38.76	186	542	34.32	314	464	67.67	1,514	60.56	245	606	851	34.04	239	419	99	72	433	 	 
2013	11220	195	Earlham	-	Opponent Totals	-	-	-	-	-	5052:00	688	1,496	45.99	197	556	35.43	368	505	72.87	1,941	77.64	276	642	918	36.72	337	252	200	62	427	 	 
2013	11220	1062	East Tex. Baptist	-	Totals	-	-	-	-	-	5077:00	668	1,546	43.21	146	455	32.09	318	489	65.03	1,800	72.00	319	641	960	38.40	315	423	202	96	528	 	 
2013	11220	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	-	5077:00	623	1,508	41.31	166	465	35.70	444	634	70.03	1,856	74.24	318	629	947	37.88	320	393	198	88	447	 	 
2013	11220	203	East. Mennonite	-	Totals	-	-	-	-	-	5476:00	760	1,695	44.84	146	493	29.61	376	667	56.37	2,042	75.63	360	657	1,017	37.67	360	456	261	96	549	 	 
2013	11220	203	East. Mennonite	-	Opponent Totals	-	-	-	-	-	5474:00	694	1,585	43.79	124	387	32.04	457	664	68.83	1,969	72.93	333	728	1,061	39.30	340	528	216	70	578	 	 
2013	11220	8968	Eastern	-	Totals	-	-	-	-	-	4435:00	486	1,256	38.69	98	334	29.34	297	462	64.29	1,367	62.14	285	496	781	35.50	231	366	175	37	469	 	 
2013	11220	8968	Eastern	-	Opponent Totals	-	-	-	-	-	4426:00	536	1,149	46.65	115	339	33.92	356	546	65.20	1,543	70.14	217	581	798	36.27	292	370	174	79	422	 	 
2013	11220	200	Eastern Conn. St.	-	Totals	-	-	-	-	-	6074:00	761	1,618	47.03	219	549	39.89	439	624	70.35	2,182	72.73	300	787	1,087	36.23	438	423	155	99	427	 	 
2013	11220	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	-	6078:00	748	1,803	41.49	167	491	34.01	281	441	63.72	1,944	64.80	337	646	983	32.77	327	352	221	85	544	 	 
2013	11220	1064	Eastern Nazarene	-	Totals	-	-	-	-	-	5425:00	764	1,719	44.44	206	597	34.51	339	511	66.34	2,073	76.78	335	675	1,010	37.41	463	413	272	64	498	 	 
2013	11220	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	-	5424:00	677	1,575	42.98	148	459	32.24	351	523	67.11	1,853	68.63	315	715	1,030	38.15	347	513	214	64	464	 	 
2013	11220	1066	Edgewood	-	Totals	-	-	-	-	-	5050:00	567	1,355	41.85	189	541	34.94	229	331	69.18	1,552	62.08	238	566	804	32.16	288	325	115	59	411	 	 
2013	11220	1066	Edgewood	-	Opponent Totals	-	-	-	-	-	5049:00	638	1,405	45.41	138	387	35.66	309	419	73.75	1,723	68.92	262	583	845	33.80	310	259	145	65	352	 	 
2013	11220	211	Elizabethtown	-	Totals	-	-	-	-	-	5050:00	596	1,450	41.10	175	545	32.11	277	422	65.64	1,644	65.76	282	581	863	34.52	353	393	195	77	468	 	 
2013	11220	211	Elizabethtown	-	Opponent Totals	-	-	-	-	-	5050:00	619	1,389	44.56	150	445	33.71	374	553	67.63	1,762	70.48	298	654	952	38.08	341	402	220	100	437	 	 
2013	11220	212	Elmhurst	-	Totals	-	-	-	-	-	5100:00	587	1,428	41.11	121	374	32.35	341	499	68.34	1,636	65.44	306	578	884	35.36	321	392	160	78	568	 	 
2013	11220	212	Elmhurst	-	Opponent Totals	-	-	-	-	-	5103:00	600	1,352	44.38	156	456	34.21	466	674	69.14	1,822	72.88	269	608	877	35.08	336	350	172	85	468	 	 
2013	11220	213	Elmira	-	Totals	-	-	-	-	-	5091:00	548	1,299	42.19	166	489	33.95	247	342	72.22	1,509	60.36	235	539	774	30.96	310	307	138	60	435	 	 
2013	11220	213	Elmira	-	Opponent Totals	-	-	-	-	-	5099:00	556	1,271	43.75	137	424	32.31	357	499	71.54	1,606	64.24	240	561	801	32.04	258	288	164	83	351	 	 
2013	11220	532	Elms	-	Totals	-	-	-	-	-	5626:00	741	1,858	39.88	157	517	30.37	443	645	68.68	2,082	74.36	438	729	1,167	41.68	332	418	322	107	544	 	 
2013	11220	532	Elms	-	Opponent Totals	-	-	-	-	-	5624:00	651	1,578	41.25	171	543	31.49	398	638	62.38	1,871	66.82	333	788	1,121	40.04	361	573	178	99	546	 	 
2013	11220	214	Emerson	-	Totals	-	-	-	-	-	5448:00	611	1,568	38.97	151	481	31.39	359	525	68.38	1,732	64.15	321	656	977	36.19	393	434	224	82	518	 	 
2013	11220	214	Emerson	-	Opponent Totals	-	-	-	-	-	5451:00	607	1,511	40.17	182	522	34.87	365	558	65.41	1,761	65.22	300	659	959	35.52	428	447	207	81	506	 	 
2013	11220	215	Emmanuel (MA)	-	Totals	-	-	-	-	-	5200:00	639	1,543	41.41	131	427	30.68	349	530	65.85	1,758	67.62	330	568	898	34.54	304	447	221	62	529	 	 
2013	11220	215	Emmanuel (MA)	-	Opponent Totals	-	-	-	-	-	5201:00	708	1,509	46.92	132	426	30.99	436	641	68.02	1,984	76.31	337	665	1,002	38.54	378	447	213	103	444	 	 
2013	11220	217	Emory	-	Totals	-	-	-	-	-	5428:00	815	1,728	47.16	211	545	38.72	358	481	74.43	2,199	81.44	289	664	953	35.30	382	329	258	104	469	 	 
2013	11220	217	Emory	-	Opponent Totals	-	-	-	-	-	5423:00	640	1,553	41.21	179	498	35.94	361	504	71.63	1,820	67.41	277	651	928	34.37	322	448	152	78	431	 	 
2013	11220	216	Emory & Henry	-	Totals	-	-	-	-	-	4997:00	565	1,352	41.79	129	424	30.42	331	594	55.72	1,590	63.60	297	633	930	37.20	257	489	161	45	509	 	 
2013	11220	216	Emory & Henry	-	Opponent Totals	-	-	-	-	-	4999:00	668	1,493	44.74	163	469	34.75	375	551	68.06	1,874	74.96	283	622	905	36.20	333	356	262	98	505	 	 
2013	11220	8981	Endicott	-	Totals	-	-	-	-	-	5048:00	681	1,563	43.57	147	420	35.00	350	482	72.61	1,859	74.36	281	656	937	37.48	346	355	162	75	418	 	 
2013	11220	8981	Endicott	-	Opponent Totals	-	-	-	-	-	5050:00	720	1,595	45.14	166	463	35.85	330	495	66.67	1,936	77.44	295	661	956	38.24	362	345	192	67	403	 	 
2013	11220	218	Eureka	-	Totals	-	-	-	-	-	5425:00	748	1,616	46.29	179	552	32.43	271	441	61.45	1,946	72.07	293	794	1,087	40.26	458	381	154	95	400	 	 
2013	11220	218	Eureka	-	Opponent Totals	-	-	-	-	-	5425:00	688	1,669	41.22	168	535	31.40	282	438	64.38	1,826	67.63	259	660	919	34.04	359	308	216	71	392	 	 
2013	11220	221	FDU-Florham	-	Totals	-	-	-	-	-	5025:00	561	1,419	39.53	144	459	31.37	309	503	61.43	1,575	63.00	285	666	951	38.04	331	333	149	42	413	 	 
2013	11220	221	FDU-Florham	-	Opponent Totals	-	-	-	-	-	5025:00	580	1,402	41.37	147	458	32.10	283	445	63.60	1,590	63.60	250	685	935	37.40	295	339	183	72	452	 	 
2013	11220	27892	Farmingdale St.	-	Totals	-	-	-	-	-	5650:00	692	1,691	40.92	159	552	28.80	407	679	59.94	1,950	69.64	463	842	1,305	46.61	350	470	211	160	560	 	 
2013	11220	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	-	5651:00	599	1,680	35.65	191	614	31.11	392	599	65.44	1,781	63.61	320	655	975	34.82	359	402	194	73	533	 	 
2013	11220	225	Ferrum	-	Totals	-	-	-	-	-	5025:00	617	1,371	45.00	113	341	33.14	377	547	68.92	1,724	68.96	248	551	799	31.96	344	408	168	76	489	 	 
2013	11220	225	Ferrum	-	Opponent Totals	-	-	-	-	-	5024:00	613	1,370	44.74	129	364	35.44	414	614	67.43	1,769	70.76	277	574	851	34.04	291	395	194	72	469	 	 
2013	11220	30032	Finlandia	-	Totals	-	-	-	-	-	4626:00	593	1,417	41.85	153	582	26.29	281	429	65.50	1,620	70.43	263	571	834	36.26	281	387	157	72	394	 	 
2013	11220	30032	Finlandia	-	Opponent Totals	-	-	-	-	-	4624:00	733	1,550	47.29	197	522	37.74	330	476	69.33	1,993	86.65	317	637	954	41.48	393	303	206	66	371	 	 
2013	11220	227	Fitchburg St.	-	Totals	-	-	-	-	-	5451:00	740	1,750	42.29	150	498	30.12	390	572	68.18	2,020	74.81	393	794	1,187	43.96	327	513	215	116	521	 	 
2013	11220	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	-	5450:00	730	1,762	41.43	167	487	34.29	367	566	64.84	1,994	73.85	343	710	1,053	39.00	367	462	292	61	502	 	 
2013	11220	11538	Fontbonne	-	Totals	-	-	-	-	-	5023:00	635	1,469	43.23	169	517	32.69	338	547	61.79	1,777	71.08	283	594	877	35.08	332	361	188	45	447	 	 
2013	11220	11538	Fontbonne	-	Opponent Totals	-	-	-	-	-	5021:00	685	1,460	46.92	140	412	33.98	344	500	68.80	1,854	74.16	266	634	900	36.00	327	357	204	72	464	 	 
2013	11220	238	Framingham St.	-	Totals	-	-	-	-	-	5100:00	588	1,512	38.89	109	378	28.84	306	454	67.40	1,591	63.64	357	627	984	39.36	286	474	227	56	511	 	 
2013	11220	238	Framingham St.	-	Opponent Totals	-	-	-	-	-	5102:00	593	1,398	42.42	156	476	32.77	350	568	61.62	1,692	67.68	282	635	917	36.68	330	456	243	103	445	 	 
2013	11220	30069	Franciscan	-	Totals	-	-	-	-	-	5008:00	548	1,459	37.56	104	409	25.43	181	297	60.94	1,381	55.24	229	534	763	30.52	271	463	199	118	452	 	 
2013	11220	30069	Franciscan	-	Opponent Totals	-	-	-	-	-	5009:00	698	1,535	45.47	158	455	34.73	368	538	68.40	1,922	76.88	318	681	999	39.96	359	386	262	63	338	 	 
2013	11220	239	Frank. & Marsh.	-	Totals	-	-	-	-	-	5273:00	631	1,407	44.85	109	345	31.59	352	515	68.35	1,723	66.27	344	613	957	36.81	360	376	179	92	458	 	 
2013	11220	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	-	5275:00	531	1,308	40.60	103	343	30.03	343	495	69.29	1,508	58.00	242	517	759	29.19	245	376	175	76	476	 	 
2013	11220	2694	Franklin	-	Totals	-	-	-	-	-	5223:00	589	1,302	45.24	173	474	36.50	440	587	74.96	1,791	68.88	210	477	687	26.42	264	332	203	70	527	 	 
2013	11220	2694	Franklin	-	Opponent Totals	-	-	-	-	-	5224:00	623	1,267	49.17	125	353	35.41	416	593	70.15	1,787	68.73	236	560	796	30.62	262	391	148	70	513	 	 
2013	11220	242	Fredonia	-	Totals	-	-	-	-	-	4677:00	523	1,247	41.94	162	486	33.33	337	497	67.81	1,545	67.17	238	481	719	31.26	281	417	202	46	483	 	 
2013	11220	242	Fredonia	-	Opponent Totals	-	-	-	-	-	4677:00	606	1,265	47.91	156	429	36.36	389	564	68.97	1,757	76.39	265	567	832	36.17	312	397	229	66	439	 	 
2013	11220	243	Frostburg St.	-	Totals	-	-	-	-	-	5275:00	643	1,513	42.50	161	496	32.46	367	535	68.60	1,814	69.77	313	601	914	35.15	298	398	209	63	514	 	 
2013	11220	243	Frostburg St.	-	Opponent Totals	-	-	-	-	-	5279:00	671	1,533	43.77	162	517	31.33	444	618	71.84	1,948	74.92	354	653	1,007	38.73	376	386	181	63	440	 	 
2013	11220	245	Gallaudet	-	Totals	-	-	-	-	-	5000:00	580	1,253	46.29	187	470	39.79	271	379	71.50	1,618	64.72	205	600	805	32.20	344	487	186	53	357	 	 
2013	11220	245	Gallaudet	-	Opponent Totals	-	-	-	-	-	5000:00	610	1,454	41.95	181	542	33.39	230	363	63.36	1,631	65.24	303	520	823	32.92	362	373	247	73	375	 	 
2013	11220	30084	Geneva	-	Totals	-	-	-	-	-	4839:00	594	1,367	43.45	145	442	32.81	324	450	72.00	1,657	69.04	285	556	841	35.04	311	470	146	78	433	 	 
2013	11220	30084	Geneva	-	Opponent Totals	-	-	-	-	-	4843:00	725	1,499	48.37	163	452	36.06	361	516	69.96	1,974	82.25	291	562	853	35.54	373	311	269	74	416	 	 
2013	11220	1094	George Fox	-	Totals	-	-	-	-	-	5302:00	688	1,536	44.79	187	573	32.64	370	507	72.98	1,933	74.35	256	655	911	35.04	354	342	159	91	393	 	 
2013	11220	1094	George Fox	-	Opponent Totals	-	-	-	-	-	5297:00	715	1,625	44.00	163	511	31.90	330	467	70.66	1,923	73.96	320	661	981	37.73	319	326	166	59	476	 	 
2013	11220	258	Gettysburg	-	Totals	-	-	-	-	-	5225:00	587	1,287	45.61	95	307	30.94	315	510	61.76	1,584	60.92	244	587	831	31.96	355	365	179	76	389	 	 
2013	11220	258	Gettysburg	-	Opponent Totals	-	-	-	-	-	5226:00	545	1,317	41.38	157	447	35.12	308	429	71.79	1,555	59.81	231	558	789	30.35	298	357	176	71	477	 	 
2013	11220	1099	Gordon	-	Totals	-	-	-	-	-	5600:00	714	1,517	47.07	147	391	37.60	403	605	66.61	1,978	70.64	314	862	1,176	42.00	422	479	151	135	509	 	 
2013	11220	1099	Gordon	-	Opponent Totals	-	-	-	-	-	5600:00	643	1,721	37.36	146	515	28.35	346	526	65.78	1,778	63.50	317	596	913	32.61	333	316	241	69	554	 	 
2013	11220	1467	Goucher	-	Totals	-	-	-	-	-	4025:00	425	1,105	38.46	74	296	25.00	268	448	59.82	1,192	59.60	276	492	768	38.40	221	331	169	65	349	 	 
2013	11220	1467	Goucher	-	Opponent Totals	-	-	-	-	-	4027:00	486	1,158	41.97	157	419	37.47	198	329	60.18	1,327	66.35	251	520	771	38.55	325	315	160	68	364	 	 
2013	11220	11062	Green Mountain	-	Totals	-	-	-	-	-	4850:00	631	1,580	39.94	130	467	27.84	319	490	65.10	1,711	71.29	337	663	1,000	41.67	280	422	144	92	486	 	 
2013	11220	11062	Green Mountain	-	Opponent Totals	-	-	-	-	-	4850:00	705	1,600	44.06	149	400	37.25	431	635	67.87	1,990	82.92	350	691	1,041	43.38	339	338	192	77	413	 	 
2013	11220	263	Greensboro	-	Totals	-	-	-	-	-	5424:00	755	1,739	43.42	225	646	34.83	419	615	68.13	2,154	79.78	344	620	964	35.70	387	405	310	75	513	 	 
2013	11220	263	Greensboro	-	Opponent Totals	-	-	-	-	-	5426:00	747	1,594	46.86	141	444	31.76	363	587	61.84	1,998	74.00	324	718	1,042	38.59	358	568	197	90	525	 	 
2013	11220	1111	Greenville	-	Totals	-	-	-	-	-	5028:00	769	1,643	46.80	167	498	33.53	257	366	70.22	1,962	78.48	300	611	911	36.44	399	354	235	48	419	 	 
2013	11220	1111	Greenville	-	Opponent Totals	-	-	-	-	-	5031:00	735	1,552	47.36	167	507	32.94	310	470	65.96	1,947	77.88	302	631	933	37.32	392	387	169	87	348	 	 
2013	11220	264	Grinnell	-	Totals	-	-	-	-	-	4650:00	843	1,997	42.21	413	1,236	33.41	485	655	74.05	2,584	112.35	449	482	931	40.48	454	331	351	97	606	 	 
2013	11220	264	Grinnell	-	Opponent Totals	-	-	-	-	-	4650:00	813	1,479	54.97	68	173	39.31	519	766	67.75	2,213	96.22	327	794	1,121	48.74	446	650	170	74	530	 	 
2013	11220	265	Grove City	-	Totals	-	-	-	-	-	5275:00	587	1,429	41.08	175	506	34.58	275	440	62.50	1,624	62.46	223	689	912	35.08	333	383	170	49	473	 	 
2013	11220	265	Grove City	-	Opponent Totals	-	-	-	-	-	5275:00	583	1,463	39.85	173	556	31.12	365	537	67.97	1,704	65.54	280	696	976	37.54	316	376	193	85	458	 	 
2013	11220	1112	Guilford	-	Totals	-	-	-	-	-	5400:00	688	1,599	43.03	206	545	37.80	354	497	71.23	1,936	71.70	342	726	1,068	39.56	412	341	189	55	423	 	 
2013	11220	1112	Guilford	-	Opponent Totals	-	-	-	-	-	5400:00	637	1,592	40.01	228	679	33.58	252	402	62.69	1,754	64.96	300	629	929	34.41	342	358	175	94	450	 	 
2013	11220	266	Gust. Adolphus	-	Totals	-	-	-	-	-	4402:00	584	1,149	50.83	122	313	38.98	258	345	74.78	1,548	70.36	189	445	634	28.82	321	253	169	64	317	 	 
2013	11220	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	-	4401:00	537	1,168	45.98	121	334	36.23	214	328	65.24	1,409	64.05	243	413	656	29.82	261	294	146	46	328	 	 
2013	11220	12399	Gwynedd Mercy	-	Totals	-	-	-	-	-	5250:00	687	1,562	43.98	196	560	35.00	378	564	67.02	1,948	74.92	355	614	969	37.27	387	378	211	58	497	 	 
2013	11220	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	-	5249:00	666	1,451	45.90	202	534	37.83	306	474	64.56	1,840	70.77	254	597	851	32.73	424	422	177	68	468	 	 
2013	11220	267	Hamilton	-	Totals	-	-	-	-	-	4743:00	575	1,336	43.04	151	425	35.53	268	366	73.22	1,569	65.38	232	564	796	33.17	268	308	173	80	410	 	 
2013	11220	267	Hamilton	-	Opponent Totals	-	-	-	-	-	4733:00	550	1,269	43.34	157	407	38.57	331	489	67.69	1,588	66.17	237	572	809	33.71	318	323	156	62	379	 	 
2013	11220	268	Hamline	-	Totals	-	-	-	-	-	4849:00	662	1,396	47.42	136	385	35.32	251	376	66.76	1,711	71.29	223	523	746	31.08	339	400	235	62	482	 	 
2013	11220	268	Hamline	-	Opponent Totals	-	-	-	-	-	4826:00	655	1,384	47.33	151	442	34.16	397	542	73.25	1,858	77.42	265	571	836	34.83	365	388	192	84	351	 	 
2013	11220	269	Hampden-Sydney	-	Totals	-	-	-	-	-	5398:00	832	1,675	49.67	188	556	33.81	351	522	67.24	2,203	81.59	306	710	1,016	37.63	478	398	287	90	489	 	 
2013	11220	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	-	5400:00	582	1,473	39.51	161	549	29.33	355	536	66.23	1,680	62.22	249	591	840	31.11	299	506	209	50	460	 	 
2013	11220	1115	Hanover	-	Totals	-	-	-	-	-	5401:00	753	1,661	45.33	226	683	33.09	349	487	71.66	2,081	77.07	308	574	882	32.67	369	268	249	72	450	 	 
2013	11220	1115	Hanover	-	Opponent Totals	-	-	-	-	-	5400:00	674	1,456	46.29	175	457	38.29	280	430	65.12	1,803	66.78	261	627	888	32.89	319	442	131	78	434	 	 
2013	11220	271	Hardin-Simmons	-	Totals	-	-	-	-	-	5523:00	731	1,705	42.87	173	555	31.17	397	604	65.73	2,032	75.26	340	780	1,120	41.48	385	502	226	95	500	 	 
2013	11220	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	-	5525:00	742	1,752	42.35	195	581	33.56	402	574	70.03	2,081	77.07	315	739	1,054	39.04	398	448	264	63	524	 	 
2013	11220	273	Hartwick	-	Totals	-	-	-	-	-	5002:00	622	1,411	44.08	148	483	30.64	315	469	67.16	1,707	68.28	283	610	893	35.72	307	311	156	81	431	 	 
2013	11220	273	Hartwick	-	Opponent Totals	-	-	-	-	-	5001:00	585	1,362	42.95	173	486	35.60	328	474	69.20	1,671	66.84	246	592	838	33.52	293	318	156	85	412	 	 
2013	11220	276	Haverford	-	Totals	-	-	-	-	-	4800:00	556	1,326	41.93	90	280	32.14	248	363	68.32	1,450	60.42	213	493	706	29.42	307	293	210	55	394	 	 
