year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2010	10260	189	Drake	-	Opponent Totals	-	-	-	-	-	110:25	813	1,769	45.96	246	674	36.50	387	561	68.98	2,259	68.45	338	820	1,158	35.09	453	409	165	87	601	 	 
2010	10260	191	Drexel	-	Totals	-	-	-	-	-	107:05	732	1,802	40.62	153	490	31.22	427	650	65.69	2,044	63.88	407	745	1,152	36.00	397	387	190	113	665	 	 
2010	10260	191	Drexel	-	Opponent Totals	-	-	-	-	-	107:05	686	1,676	40.93	136	420	32.38	543	775	70.06	2,051	64.09	367	784	1,151	35.97	352	414	188	161	581	 	 
2010	10260	193	Duke	-	Totals	-	-	-	-	-	133:20	1,049	2,375	44.17	301	782	38.49	682	899	75.86	3,081	77.03	582	978	1,560	39.00	555	440	266	162	722	 	 
2010	10260	193	Duke	-	Opponent Totals	-	-	-	-	-	133:20	884	2,204	40.11	158	559	28.26	515	750	68.67	2,441	61.02	468	842	1,310	32.75	433	569	210	155	784	 	 
2010	10260	194	Duquesne	-	Totals	-	-	-	-	-	110:25	819	1,920	42.66	172	659	26.10	441	730	60.41	2,251	70.34	417	778	1,195	37.34	441	457	259	138	602	 	 
2010	10260	194	Duquesne	-	Opponent Totals	-	-	-	-	-	110:25	800	1,920	41.67	234	673	34.77	450	674	66.77	2,284	71.38	466	855	1,321	41.28	460	527	209	140	637	 	 
2010	10260	198	ETSU	-	Totals	-	-	-	-	-	117:06	855	1,978	43.23	177	575	30.78	537	815	65.89	2,424	69.26	445	832	1,277	36.49	382	519	293	112	673	 	 
2010	10260	198	ETSU	-	Opponent Totals	-	-	-	-	-	117:05	801	1,917	41.78	260	782	33.25	500	756	66.14	2,362	67.49	425	825	1,250	35.71	463	582	257	131	672	 	 
2010	10260	196	East Carolina	-	Totals	-	-	-	-	-	103:44	717	1,641	43.69	168	515	32.62	480	685	70.07	2,082	67.16	348	755	1,103	35.58	367	518	199	106	546	 	 
2010	10260	196	East Carolina	-	Opponent Totals	-	-	-	-	-	103:46	816	1,853	44.04	232	622	37.30	459	652	70.40	2,323	74.94	380	676	1,056	34.06	483	361	281	121	587	 	 
2010	10260	201	Eastern Ill.	-	Totals	-	-	-	-	-	105:00	780	1,690	46.15	129	344	37.50	423	587	72.06	2,112	68.13	349	735	1,084	34.97	465	420	192	104	519	 	 
2010	10260	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	-	104:59	690	1,706	40.45	237	672	35.27	406	576	70.49	2,023	65.26	360	642	1,002	32.32	413	407	212	129	525	 	 
2010	10260	202	Eastern Ky.	-	Totals	-	-	-	-	-	110:00	846	1,790	47.26	327	823	39.73	332	460	72.17	2,351	71.24	243	643	886	26.85	514	319	234	76	544	 	 
2010	10260	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	-	110:00	786	1,689	46.54	237	596	39.77	399	566	70.49	2,208	66.91	335	764	1,099	33.30	485	450	157	98	492	 	 
2010	10260	204	Eastern Mich.	-	Totals	-	-	-	-	-	107:30	713	1,711	41.67	201	659	30.50	497	755	65.83	2,124	66.38	370	756	1,126	35.19	399	435	216	92	569	 	 
2010	10260	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	-	107:30	743	1,707	43.53	186	537	34.64	424	641	66.15	2,096	65.50	322	759	1,081	33.78	410	455	206	109	675	 	 
2010	10260	207	Eastern Wash.	-	Totals	-	-	-	-	-	100:50	723	1,739	41.58	206	581	35.46	413	579	71.33	2,065	68.83	302	719	1,021	34.03	408	452	186	74	626	 	 
2010	10260	207	Eastern Wash.	-	Opponent Totals	-	-	-	-	-	100:50	776	1,654	46.92	195	492	39.63	541	759	71.28	2,288	76.27	278	806	1,084	36.13	383	423	228	137	557	 	 
2010	10260	1068	Elon	-	Totals	-	-	-	-	-	107:30	760	1,837	41.37	229	716	31.98	392	605	64.79	2,141	66.91	329	731	1,060	33.12	401	422	192	64	599	 	 
2010	10260	1068	Elon	-	Opponent Totals	-	-	-	-	-	107:30	846	1,842	45.93	211	596	35.40	432	649	66.56	2,335	72.97	378	855	1,233	38.53	441	453	193	130	614	 	 
2010	10260	219	Evansville	-	Totals	-	-	-	-	-	101:15	668	1,550	43.10	138	389	35.48	470	652	72.09	1,944	64.80	286	715	1,001	33.37	423	431	153	50	642	 	 
2010	10260	219	Evansville	-	Opponent Totals	-	-	-	-	-	101:15	687	1,567	43.84	197	571	34.50	497	690	72.03	2,068	68.93	284	692	976	32.53	379	396	202	133	603	 	 
2010	10260	28755	FGCU	-	Totals	-	-	-	-	-	97:06	679	1,609	42.20	124	409	30.32	393	606	64.85	1,875	64.66	395	640	1,035	35.69	403	494	232	102	628	 	 
2010	10260	28755	FGCU	-	Opponent Totals	-	-	-	-	-	97:04	690	1,551	44.49	231	642	35.98	471	743	63.39	2,082	71.79	378	648	1,026	35.38	450	470	230	92	558	 	 
2010	10260	231	FIU	-	Totals	-	-	-	-	-	107:30	782	1,882	41.55	176	609	28.90	436	624	69.87	2,176	68.00	385	668	1,053	32.91	395	435	254	60	623	 	 
2010	10260	231	FIU	-	Opponent Totals	-	-	-	-	-	107:30	868	1,785	48.63	255	662	38.52	478	678	70.50	2,469	77.16	358	834	1,192	37.25	512	471	237	133	586	 	 
2010	10260	220	Fairfield	-	Totals	-	-	-	-	-	115:01	860	1,996	43.09	207	618	33.50	487	699	69.67	2,414	71.00	455	788	1,243	36.56	473	452	253	174	627	 	 
2010	10260	220	Fairfield	-	Opponent Totals	-	-	-	-	-	115:00	808	1,900	42.53	220	595	36.97	451	652	69.17	2,287	67.26	417	792	1,209	35.56	391	506	225	126	603	 	 
2010	10260	222	Fairleigh Dickinson	-	Totals	-	-	-	-	-	107:05	701	1,678	41.78	144	447	32.21	481	743	64.74	2,027	63.34	319	809	1,128	35.25	361	497	176	127	610	 	 
2010	10260	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	-	107:06	798	1,871	42.65	240	650	36.92	443	683	64.86	2,279	71.22	396	786	1,182	36.94	471	391	225	98	637	 	 
2010	10260	229	Fla. Atlantic	-	Totals	-	-	-	-	-	102:08	779	1,824	42.71	220	577	38.13	424	626	67.73	2,202	73.40	367	694	1,061	35.37	431	370	172	137	632	 	 
2010	10260	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	-	101:47	766	1,685	45.46	165	406	40.64	508	759	66.93	2,205	73.50	364	790	1,154	38.47	380	433	156	125	592	 	 
2010	10260	235	Florida	-	Totals	-	-	-	-	-	114:35	890	2,006	44.37	203	648	31.33	472	671	70.34	2,455	72.21	455	810	1,265	37.21	479	423	243	94	501	 	 
2010	10260	235	Florida	-	Opponent Totals	-	-	-	-	-	114:35	841	1,952	43.08	209	643	32.50	367	540	67.96	2,258	66.41	396	774	1,170	34.41	439	465	227	135	584	 	 
2010	10260	228	Florida A&M	-	Totals	-	-	-	-	-	103:45	683	1,681	40.63	172	558	30.82	427	667	64.02	1,965	63.39	358	684	1,042	33.61	312	485	178	82	591	 	 
2010	10260	228	Florida A&M	-	Opponent Totals	-	-	-	-	-	103:44	807	1,791	45.06	191	571	33.45	465	673	69.09	2,270	73.23	418	766	1,184	38.19	426	427	234	81	565	 	 
2010	10260	234	Florida St.	-	Totals	-	-	-	-	-	107:05	783	1,734	45.16	186	557	33.39	431	669	64.42	2,183	68.22	406	805	1,211	37.84	446	528	267	200	575	 	 
2010	10260	234	Florida St.	-	Opponent Totals	-	-	-	-	-	107:05	660	1,751	37.69	203	618	32.85	409	609	67.16	1,932	60.38	385	659	1,044	32.62	312	513	254	78	595	 	 
2010	10260	236	Fordham	-	Totals	-	-	-	-	-	93:20	645	1,698	37.99	134	482	27.80	369	544	67.83	1,793	64.04	359	687	1,046	37.36	273	437	157	115	556	 	 
2010	10260	236	Fordham	-	Opponent Totals	-	-	-	-	-	93:20	786	1,729	45.46	175	515	33.98	473	683	69.25	2,220	79.29	362	783	1,145	40.89	433	344	237	109	502	 	 
2010	10260	96	Fresno St.	-	Totals	-	-	-	-	-	110:00	750	1,763	42.54	215	675	31.85	473	698	67.77	2,188	66.30	343	761	1,104	33.45	466	462	261	143	555	 	 
2010	10260	96	Fresno St.	-	Opponent Totals	-	-	-	-	-	109:59	771	1,810	42.60	247	664	37.20	418	618	67.64	2,207	66.88	371	785	1,156	1,156.00	451	467	219	110	598	 	 
2010	10260	244	Furman	-	Totals	-	-	-	-	-	100:25	676	1,620	41.73	195	554	35.20	505	706	71.53	2,052	68.40	325	749	1,074	35.80	347	433	148	154	631	 	 
2010	10260	244	Furman	-	Opponent Totals	-	-	-	-	-	100:26	720	1,698	42.40	155	463	33.48	464	711	65.26	2,059	68.63	356	711	1,067	35.57	378	376	200	95	605	 	 
2010	10260	253	Ga. Southern	-	Totals	-	-	-	-	-	107:30	791	1,849	42.78	231	611	37.81	447	665	67.22	2,260	70.62	368	617	985	30.78	444	512	259	106	693	 	 
2010	10260	253	Ga. Southern	-	Opponent Totals	-	-	-	-	-	107:30	903	1,762	51.25	206	520	39.62	517	791	65.36	2,529	79.03	392	803	1,195	37.34	484	573	199	108	602	 	 
2010	10260	1092	Gardner-Webb	-	Totals	-	-	-	-	-	97:55	739	1,749	42.25	198	592	33.45	329	512	64.26	2,005	69.14	352	692	1,044	36.00	414	525	201	73	588	 	 
2010	10260	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	-	97:54	806	1,737	46.40	189	538	35.13	456	697	65.42	2,257	77.83	376	760	1,136	39.17	456	459	262	106	487	 	 
2010	10260	248	George Mason	-	Totals	-	-	-	-	-	107:30	759	1,729	43.90	165	481	34.30	462	720	64.17	2,145	67.03	365	746	1,111	34.72	379	438	210	128	557	 	 
2010	10260	248	George Mason	-	Opponent Totals	-	-	-	-	-	107:30	775	1,817	42.65	189	556	33.99	422	617	68.40	2,161	67.53	401	747	1,148	35.88	424	421	221	115	608	 	 
2010	10260	249	George Washington	-	Totals	-	-	-	-	-	104:10	783	1,800	43.50	154	467	32.98	460	705	65.25	2,180	70.32	431	766	1,197	38.61	398	443	244	109	647	 	 
2010	10260	249	George Washington	-	Opponent Totals	-	-	-	-	-	104:10	700	1,691	41.40	234	668	35.03	479	723	66.25	2,113	68.16	341	725	1,066	34.39	429	470	195	133	611	 	 
2010	10260	251	Georgetown	-	Totals	-	-	-	-	-	113:20	905	1,815	49.86	212	548	38.69	478	672	71.13	2,500	73.53	333	799	1,132	33.29	524	473	237	161	579	 	 
2010	10260	251	Georgetown	-	Opponent Totals	-	-	-	-	-	113:20	788	1,890	41.69	216	646	33.44	454	632	71.84	2,246	66.06	380	673	1,053	30.97	447	445	246	132	627	 	 
2010	10260	257	Georgia	-	Totals	-	-	-	-	-	103:45	759	1,664	45.61	150	410	36.59	460	641	71.76	2,128	68.65	385	732	1,117	36.03	425	471	187	145	503	 	 
2010	10260	257	Georgia	-	Opponent Totals	-	-	-	-	-	103:46	768	1,782	43.10	190	568	33.45	424	576	73.61	2,150	69.35	356	624	980	31.61	355	369	255	141	546	 	 
2010	10260	254	Georgia St.	-	Totals	-	-	-	-	-	107:55	740	1,770	41.81	135	428	31.54	378	551	68.60	1,993	62.28	423	659	1,082	33.81	356	432	231	106	599	 	 
2010	10260	254	Georgia St.	-	Opponent Totals	-	-	-	-	-	107:55	692	1,630	42.45	173	534	32.40	482	681	70.78	2,039	63.72	376	694	1,070	33.44	399	458	228	110	514	 	 
2010	10260	255	Georgia Tech	-	Totals	-	-	-	-	-	120:25	948	2,064	45.93	213	587	36.29	512	779	65.73	2,621	72.81	477	953	1,430	39.72	508	591	288	190	670	 	 
2010	10260	255	Georgia Tech	-	Opponent Totals	-	-	-	-	-	120:25	818	2,129	38.42	240	762	31.50	489	734	66.62	2,365	65.69	482	777	1,259	34.97	472	547	284	113	687	 	 
2010	10260	260	Gonzaga	-	Totals	-	-	-	-	-	114:35	912	1,856	49.14	182	516	35.27	608	916	66.38	2,614	76.88	358	928	1,286	37.82	456	444	227	142	614	 	 
2010	10260	260	Gonzaga	-	Opponent Totals	-	-	-	-	-	114:35	818	2,006	40.78	216	655	32.98	439	677	64.84	2,291	67.38	377	757	1,134	33.35	416	442	224	98	724	 	 
2010	10260	261	Grambling	-	Totals	-	-	-	-	-	94:42	613	1,551	39.52	166	479	34.66	392	570	68.77	1,784	63.71	298	632	930	33.21	315	438	210	73	624	 	 
2010	10260	261	Grambling	-	Opponent Totals	-	-	-	-	-	94:37	686	1,515	45.28	140	422	33.18	536	832	64.42	2,048	73.14	358	739	1,097	39.18	369	443	240	104	521	 	 
2010	10260	794	Green Bay	-	Totals	-	-	-	-	-	118:20	832	1,905	43.67	234	622	37.62	499	680	73.38	2,397	68.49	390	752	1,142	32.63	410	434	213	89	649	 	 
2010	10260	794	Green Bay	-	Opponent Totals	-	-	-	-	-	118:21	833	1,887	44.14	207	606	34.16	468	675	69.33	2,341	66.89	404	775	1,179	33.69	407	478	215	120	673	 	 
2010	10260	270	Hampton	-	Totals	-	-	-	-	-	106:40	725	1,708	42.45	164	549	29.87	488	720	67.78	2,102	65.69	368	738	1,106	34.56	385	496	278	127	591	 	 
2010	10260	270	Hampton	-	Opponent Totals	-	-	-	-	-	106:40	723	1,755	41.20	170	553	30.74	434	689	62.99	2,050	64.06	427	729	1,156	36.12	363	516	191	81	594	 	 
2010	10260	272	Hartford	-	Totals	-	-	-	-	-	100:25	668	1,678	39.81	233	678	34.37	299	468	63.89	1,868	62.27	297	635	932	31.07	340	350	181	80	659	 	 
2010	10260	272	Hartford	-	Opponent Totals	-	-	-	-	-	100:24	676	1,524	44.36	226	585	38.63	522	755	69.14	2,100	70.00	333	803	1,136	37.87	366	406	142	102	467	 	 
2010	10260	275	Harvard	-	Totals	-	-	-	-	-	98:20	723	1,510	47.88	185	512	36.13	514	672	76.49	2,145	73.97	272	698	970	33.45	446	446	228	136	540	 	 
2010	10260	275	Harvard	-	Opponent Totals	-	-	-	-	-	98:20	656	1,565	41.92	166	485	34.23	450	635	70.87	1,928	66.48	308	598	906	31.24	354	431	187	108	577	 	 
2010	10260	277	Hawaii	-	Totals	-	-	-	-	-	100:00	707	1,640	43.11	150	479	31.32	480	727	66.02	2,044	68.13	402	673	1,075	35.83	415	429	133	61	543	 	 
2010	10260	277	Hawaii	-	Opponent Totals	-	-	-	-	-	100:00	774	1,712	45.21	196	571	34.33	443	635	69.76	2,187	72.90	336	635	971	32.37	394	330	190	84	616	 	 
2010	10260	19651	High Point	-	Totals	-	-	-	-	-	100:24	771	1,787	43.14	196	551	35.57	431	627	68.74	2,169	72.30	390	673	1,063	35.43	385	471	205	127	648	 	 
2010	10260	19651	High Point	-	Opponent Totals	-	-	-	-	-	100:26	744	1,643	45.28	162	434	37.33	553	793	69.74	2,203	73.43	356	732	1,088	36.27	374	470	223	135	553	 	 
2010	10260	283	Hofstra	-	Totals	-	-	-	-	-	114:35	859	2,102	40.87	184	565	32.57	482	664	72.59	2,406	70.76	503	879	1,382	40.65	466	469	254	219	731	 	 
2010	10260	283	Hofstra	-	Opponent Totals	-	-	-	-	-	114:35	745	1,879	39.65	160	550	29.09	640	929	68.89	2,320	68.24	407	842	1,249	36.74	415	461	243	178	597	 	 
2010	10260	285	Holy Cross	-	Totals	-	-	-	-	-	104:09	761	1,707	44.58	161	423	38.06	464	662	70.09	2,147	69.26	382	754	1,136	36.65	409	447	134	89	551	 	 
2010	10260	285	Holy Cross	-	Opponent Totals	-	-	-	-	-	104:11	796	1,817	43.81	218	617	35.33	413	594	69.53	2,223	71.71	352	656	1,008	32.52	480	340	222	118	591	 	 
2010	10260	288	Houston	-	Totals	-	-	-	-	-	117:30	958	2,282	41.98	290	814	35.63	545	768	70.96	2,751	78.60	441	744	1,185	33.86	435	315	329	103	652	 	 
2010	10260	288	Houston	-	Opponent Totals	-	-	-	-	-	117:30	929	2,016	46.08	197	594	33.16	569	797	71.39	2,624	74.97	469	1,011	1,480	42.29	470	585	158	119	644	 	 
2010	10260	287	Houston Baptist	-	Totals	-	-	-	-	-	110:50	801	1,926	41.59	135	475	28.42	610	839	72.71	2,347	71.12	450	844	1,294	39.21	409	606	237	121	683	 	 
2010	10260	287	Houston Baptist	-	Opponent Totals	-	-	-	-	-	110:50	903	2,031	44.46	244	653	37.37	554	812	68.23	2,604	78.91	420	808	1,228	37.21	508	481	270	111	692	 	 
2010	10260	290	Howard	-	Totals	-	-	-	-	-	107:30	639	1,704	37.50	178	599	29.72	412	696	59.20	1,868	58.38	388	704	1,092	34.12	308	473	140	69	537	 	 
2010	10260	290	Howard	-	Opponent Totals	-	-	-	-	-	107:30	840	1,800	46.67	169	507	33.33	402	597	67.34	2,251	70.34	360	820	1,180	36.88	409	389	227	122	597	 	 
2010	10260	308	IPFW	-	Totals	-	-	-	-	-	104:35	747	1,790	41.73	221	583	37.91	414	595	69.58	2,129	68.68	335	768	1,103	35.58	376	398	183	145	592	 	 
2010	10260	308	IPFW	-	Opponent Totals	-	-	-	-	-	104:35	733	1,736	42.22	154	483	31.88	492	665	73.98	2,112	68.13	325	809	1,134	36.58	344	398	187	140	545	 	 
2010	10260	2699	IUPUI	-	Totals	-	-	-	-	-	122:05	953	1,891	50.40	204	525	38.86	571	799	71.46	2,681	74.47	359	840	1,199	33.31	538	513	317	167	573	 	 
2010	10260	2699	IUPUI	-	Opponent Totals	-	-	-	-	-	122:05	875	2,033	43.04	257	730	35.21	413	604	68.38	2,420	67.22	414	714	1,128	31.33	492	523	231	107	666	 	 
2010	10260	295	Idaho	-	Totals	-	-	-	-	-	103:45	791	1,703	46.45	194	515	37.67	430	651	66.05	2,206	71.16	334	740	1,074	34.65	459	432	185	95	554	 	 
2010	10260	295	Idaho	-	Opponent Totals	-	-	-	-	-	103:45	792	1,783	44.42	203	577	35.18	401	574	69.86	2,188	70.58	339	697	1,036	33.42	367	398	227	100	584	 	 
2010	10260	294	Idaho St.	-	Totals	-	-	-	-	-	98:45	705	1,555	45.34	135	389	34.70	382	551	69.33	1,927	66.45	332	594	926	31.93	324	382	166	80	516	 	 
2010	10260	294	Idaho St.	-	Opponent Totals	-	-	-	-	-	98:45	743	1,592	46.67	232	622	37.30	458	648	70.68	2,176	75.03	337	593	930	32.07	461	321	204	109	489	 	 
2010	10260	302	Ill.-Chicago	-	Totals	-	-	-	-	-	100:00	654	1,691	38.68	175	578	30.28	393	549	71.58	1,876	62.53	316	666	982	32.73	315	383	211	74	569	 	 
2010	10260	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	-	100:00	719	1,634	44.00	203	584	34.76	469	667	70.31	2,110	70.33	361	813	1,174	39.13	427	433	175	100	540	 	 
2010	10260	301	Illinois	-	Totals	-	-	-	-	-	121:40	957	2,127	44.99	219	645	33.95	414	581	71.26	2,547	70.75	396	941	1,337	37.14	570	443	202	144	611	 	 
2010	10260	301	Illinois	-	Opponent Totals	-	-	-	-	-	121:40	838	2,094	40.02	267	831	32.13	463	665	69.62	2,406	66.83	407	833	1,240	34.44	461	433	221	61	606	 	 
2010	10260	299	Illinois St.	-	Totals	-	-	-	-	-	110:25	794	1,776	44.71	193	590	32.71	502	717	70.01	2,283	69.18	383	790	1,173	35.55	433	429	240	114	556	 	 
2010	10260	299	Illinois St.	-	Opponent Totals	-	-	-	-	-	110:25	742	1,753	42.33	225	657	34.25	406	550	73.82	2,115	64.09	306	731	1,037	31.42	379	446	194	99	617	 	 
2010	10260	306	Indiana	-	Totals	-	-	-	-	-	104:10	703	1,687	41.67	160	469	34.12	487	705	69.08	2,053	66.23	396	694	1,090	35.16	375	486	211	107	636	 	 
2010	10260	306	Indiana	-	Opponent Totals	-	-	-	-	-	104:10	768	1,730	44.39	186	564	32.98	493	712	69.24	2,215	71.45	387	715	1,102	35.55	441	435	220	161	628	 	 
2010	10260	305	Indiana St.	-	Totals	-	-	-	-	-	108:20	708	1,681	42.12	221	630	35.08	476	619	76.90	2,113	66.03	290	777	1,067	33.34	335	401	177	120	590	 	 
2010	10260	305	Indiana St.	-	Opponent Totals	-	-	-	-	-	108:20	741	1,786	41.49	203	606	33.50	438	657	66.67	2,123	66.34	385	761	1,146	35.81	381	367	187	74	567	 	 
2010	10260	310	Iona	-	Totals	-	-	-	-	-	103:45	700	1,667	41.99	227	619	36.67	423	621	68.12	2,050	66.13	322	719	1,041	33.58	421	420	246	90	614	 	 
2010	10260	310	Iona	-	Opponent Totals	-	-	-	-	-	103:45	629	1,575	39.94	163	500	32.60	500	745	67.11	1,921	61.97	352	761	1,113	35.90	323	504	224	145	558	 	 
2010	10260	312	Iowa	-	Totals	-	-	-	-	-	107:05	675	1,629	41.44	239	753	31.74	348	503	69.18	1,937	60.53	317	706	1,023	31.97	394	440	134	64	507	 	 
2010	10260	312	Iowa	-	Opponent Totals	-	-	-	-	-	107:05	778	1,696	45.87	196	574	34.15	360	505	71.29	2,112	66.00	293	726	1,019	31.84	439	349	214	109	524	 	 
2010	10260	311	Iowa St.	-	Totals	-	-	-	-	-	105:00	804	1,811	44.40	200	540	37.04	442	673	65.68	2,250	72.58	378	815	1,193	38.48	442	437	162	155	490	 	 
2010	10260	311	Iowa St.	-	Opponent Totals	-	-	-	-	-	105:00	801	1,916	41.81	206	612	33.66	366	509	71.91	2,174	70.13	373	755	1,128	36.39	385	394	231	95	573	 	 
2010	10260	314	Jackson St.	-	Totals	-	-	-	-	-	107:32	682	1,725	39.54	177	540	32.78	487	755	64.50	2,028	63.38	413	801	1,214	37.94	359	469	190	119	659	 	 
2010	10260	314	Jackson St.	-	Opponent Totals	-	-	-	-	-	107:29	690	1,715	40.23	183	570	32.11	526	807	65.18	2,089	65.28	365	767	1,132	35.38	340	427	232	123	638	 	 
2010	10260	316	Jacksonville	-	Totals	-	-	-	-	-	109:59	803	1,915	41.93	176	529	33.27	522	739	70.64	2,304	69.82	480	750	1,230	37.27	393	481	279	137	654	 	 
2010	10260	316	Jacksonville	-	Opponent Totals	-	-	-	-	-	110:01	749	1,735	43.17	183	538	34.01	547	795	68.81	2,228	67.52	362	761	1,123	34.03	389	538	216	110	652	 	 
2010	10260	315	Jacksonville St.	-	Totals	-	-	-	-	-	100:25	727	1,670	43.53	181	497	36.42	453	619	73.18	2,088	69.60	328	698	1,026	34.20	455	415	202	142	560	 	 
2010	10260	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	-	100:25	746	1,690	44.14	192	514	37.35	460	671	68.55	2,144	71.47	358	705	1,063	35.43	417	403	217	90	549	 	 
2010	10260	317	James Madison	-	Totals	-	-	-	-	-	110:00	796	1,810	43.98	189	605	31.24	429	628	68.31	2,210	66.97	353	796	1,149	34.82	462	477	204	140	532	 	 
2010	10260	317	James Madison	-	Opponent Totals	-	-	-	-	-	110:00	839	1,981	42.35	200	592	33.78	429	617	69.53	2,307	69.91	430	759	1,189	36.03	460	399	254	84	576	 	 
2010	10260	328	Kansas	-	Totals	-	-	-	-	-	120:50	1,033	2,111	48.93	262	648	40.43	609	871	69.92	2,937	81.58	468	989	1,457	40.47	609	470	301	232	658	 	 
2010	10260	328	Kansas	-	Opponent Totals	-	-	-	-	-	120:50	811	2,142	37.86	229	691	33.14	461	672	68.60	2,312	64.22	460	751	1,211	33.64	447	502	234	133	719	 	 
2010	10260	327	Kansas St.	-	Totals	-	-	-	-	-	125:00	981	2,182	44.96	253	703	35.99	734	1,098	66.85	2,949	79.70	559	878	1,437	38.84	541	529	274	187	828	 	 
2010	10260	327	Kansas St.	-	Opponent Totals	-	-	-	-	-	125:00	853	2,037	41.88	209	615	33.98	669	955	70.05	2,584	69.84	451	826	1,277	34.51	440	624	256	124	894	 	 
2010	10260	1157	Kennesaw St.	-	Totals	-	-	-	-	-	110:50	784	1,924	40.75	235	715	32.87	379	557	68.04	2,182	66.12	450	716	1,166	35.33	417	480	218	121	529	 	 
2010	10260	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	-	110:50	864	1,928	44.81	217	622	34.89	369	564	65.43	2,314	70.12	453	783	1,236	37.45	504	471	242	90	524	 	 
2010	10260	331	Kent St.	-	Totals	-	-	-	-	-	114:10	839	1,942	43.20	189	599	31.55	515	766	67.23	2,382	70.06	410	797	1,207	35.50	437	407	285	91	631	 	 
2010	10260	331	Kent St.	-	Opponent Totals	-	-	-	-	-	114:10	771	1,799	42.86	197	617	31.93	474	671	70.64	2,213	65.09	348	833	1,181	34.74	436	523	194	117	651	 	 
2010	10260	334	Kentucky	-	Totals	-	-	-	-	-	127:55	1,066	2,228	47.85	231	697	33.14	649	971	66.84	3,012	79.26	548	1,036	1,584	41.68	573	547	279	273	641	 	 
2010	10260	334	Kentucky	-	Opponent Totals	-	-	-	-	-	127:55	875	2,314	37.81	245	783	31.29	473	688	68.75	2,468	64.95	488	789	1,277	33.61	418	531	261	119	795	 	 
2010	10260	361	LIU Brooklyn	-	Totals	-	-	-	-	-	105:26	721	1,802	40.01	230	661	34.80	490	709	69.11	2,162	69.74	426	784	1,210	39.03	335	438	180	122	551	 	 
2010	10260	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	-	105:25	807	1,861	43.36	221	624	35.42	390	586	66.55	2,225	71.77	371	781	1,152	37.16	453	395	207	140	624	 	 
2010	10260	365	LSU	-	Totals	-	-	-	-	-	103:45	690	1,727	39.95	141	491	28.72	384	552	69.57	1,905	61.45	396	718	1,114	35.94	354	397	189	116	547	 	 
2010	10260	365	LSU	-	Opponent Totals	-	-	-	-	-	103:45	722	1,678	43.03	204	589	34.63	411	618	66.50	2,059	66.42	362	722	1,084	34.97	329	383	215	126	534	 	 
2010	10260	340	La Salle	-	Totals	-	-	-	-	-	100:00	756	1,718	44.00	164	487	33.68	435	652	66.72	2,111	70.37	420	747	1,167	38.90	415	471	187	140	517	 	 
2010	10260	340	La Salle	-	Opponent Totals	-	-	-	-	-	99:58	787	1,803	43.65	208	604	34.44	411	604	68.05	2,193	73.10	374	660	1,034	34.47	470	352	244	114	540	 	 
2010	10260	671	La.-Lafayette	-	Totals	-	-	-	-	-	100:00	743	1,657	44.84	168	521	32.25	389	572	68.01	2,043	68.10	311	647	958	31.93	351	391	207	133	610	 	 
2010	10260	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	-	100:00	670	1,566	42.78	166	476	34.87	519	739	70.23	2,025	67.50	352	690	1,042	34.73	319	445	143	62	566	 	 
2010	10260	498	La.-Monroe	-	Totals	-	-	-	-	-	103:20	683	1,621	42.13	194	550	35.27	548	757	72.39	2,108	68.00	370	669	1,039	33.52	298	503	216	91	627	 	 
2010	10260	498	La.-Monroe	-	Opponent Totals	-	-	-	-	-	103:20	772	1,664	46.39	207	548	37.77	473	676	69.97	2,224	71.74	326	661	987	31.84	439	443	216	108	644	 	 
2010	10260	342	Lafayette	-	Totals	-	-	-	-	-	107:05	775	1,710	45.32	258	691	37.34	512	670	76.42	2,320	72.50	274	717	991	30.97	482	422	235	91	552	 	 
2010	10260	342	Lafayette	-	Opponent Totals	-	-	-	-	-	107:05	842	1,846	45.61	247	639	38.65	356	529	67.30	2,287	71.47	391	743	1,134	35.44	434	468	189	74	607	 	 
2010	10260	346	Lamar	-	Totals	-	-	-	-	-	107:05	755	1,782	42.37	122	453	26.93	568	839	67.70	2,200	68.75	449	808	1,257	39.28	439	510	202	115	609	 	 
2010	10260	346	Lamar	-	Opponent Totals	-	-	-	-	-	107:05	822	1,853	44.36	194	558	34.77	450	669	67.26	2,288	71.50	360	729	1,089	34.03	479	442	265	125	695	 	 
